[0.000000] (-) TimerEvent: {}
[0.401009] (-) TimerEvent: {}
[0.501634] (-) TimerEvent: {}
[0.601992] (-) TimerEvent: {}
[0.662010] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.676006] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.679980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.682424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.683802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.685215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.685440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.685544] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.687488] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.688547] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.689010] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.690527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.690707] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.692864] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.694535] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.700298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.702085] (-) TimerEvent: {}
[0.704715] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.706016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.706457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.707097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.802289] (-) TimerEvent: {}
[0.898213] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.899437] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.902391] (-) TimerEvent: {}
[0.903868] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.906222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.906416] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.908068] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.908321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.919443] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.929874] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.932977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.942812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.946357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.948649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.952452] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.952695] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.952807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.957921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.962082] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.963730] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.970386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.002552] (-) TimerEvent: {}
[1.103998] (-) TimerEvent: {}
[1.111759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.134751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.137969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.151534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.156265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.163606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.164952] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.166424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.166992] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.170845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.178171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.183029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.186472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.188151] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.192517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.193516] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.204101] (-) TimerEvent: {}
[1.211013] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.212831] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.218152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.234039] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.304251] (-) TimerEvent: {}
[1.338696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.378760] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.381250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.383275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.385972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.389414] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.390437] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.396218] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.403797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.404319] (-) TimerEvent: {}
[1.405977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.409923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.414739] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.428627] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.435001] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.444996] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.446527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.452606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.456127] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.467577] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.475583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.504477] (-) TimerEvent: {}
[1.575294] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.604614] (-) TimerEvent: {}
[1.618564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.619541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.620788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.621283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.625686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.634552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.638114] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.645344] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.649195] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.656299] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.657100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.658614] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.664244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.674440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.681759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.692809] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.702244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.704712] (-) TimerEvent: {}
[1.720716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.726253] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.804826] (-) TimerEvent: {}
[1.813068] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.840466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.843969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.847822] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.850536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.853487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.859497] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.861545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.864552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.866335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.869265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.872893] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.873262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.876741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.877763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.878087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.878303] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.879541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.904967] (-) TimerEvent: {}
[1.924896] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[1.958662] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[1.968898] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.005154] (-) TimerEvent: {}
[2.045271] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.105293] (-) TimerEvent: {}
[2.205787] (-) TimerEvent: {}
[2.306351] (-) TimerEvent: {}
[2.406900] (-) TimerEvent: {}
[2.507350] (-) TimerEvent: {}
[2.607743] (-) TimerEvent: {}
[2.708160] (-) TimerEvent: {}
[2.808607] (-) TimerEvent: {}
[2.909011] (-) TimerEvent: {}
[3.009407] (-) TimerEvent: {}
[3.109827] (-) TimerEvent: {}
[3.210227] (-) TimerEvent: {}
[3.310630] (-) TimerEvent: {}
[3.411033] (-) TimerEvent: {}
[3.511495] (-) TimerEvent: {}
[3.612036] (-) TimerEvent: {}
[3.712594] (-) TimerEvent: {}
[3.813144] (-) TimerEvent: {}
[3.913607] (-) TimerEvent: {}
[4.014123] (-) TimerEvent: {}
[4.114679] (-) TimerEvent: {}
[4.215303] (-) TimerEvent: {}
[4.315973] (-) TimerEvent: {}
[4.416547] (-) TimerEvent: {}
[4.517113] (-) TimerEvent: {}
[4.617782] (-) TimerEvent: {}
[4.718452] (-) TimerEvent: {}
[4.819073] (-) TimerEvent: {}
[4.919640] (-) TimerEvent: {}
[5.020272] (-) TimerEvent: {}
[5.120965] (-) TimerEvent: {}
[5.221606] (-) TimerEvent: {}
[5.322180] (-) TimerEvent: {}
[5.422788] (-) TimerEvent: {}
[5.523427] (-) TimerEvent: {}
[5.623952] (-) TimerEvent: {}
[5.724476] (-) TimerEvent: {}
[5.825043] (-) TimerEvent: {}
[5.925695] (-) TimerEvent: {}
[6.026350] (-) TimerEvent: {}
[6.127125] (-) TimerEvent: {}
[6.227738] (-) TimerEvent: {}
[6.328304] (-) TimerEvent: {}
[6.428836] (-) TimerEvent: {}
[6.529434] (-) TimerEvent: {}
[6.630012] (-) TimerEvent: {}
[6.730566] (-) TimerEvent: {}
[6.831146] (-) TimerEvent: {}
[6.931668] (-) TimerEvent: {}
[7.032308] (-) TimerEvent: {}
[7.132985] (-) TimerEvent: {}
[7.233692] (-) TimerEvent: {}
[7.334349] (-) TimerEvent: {}
[7.435003] (-) TimerEvent: {}
[7.535568] (-) TimerEvent: {}
[7.636114] (-) TimerEvent: {}
[7.736786] (-) TimerEvent: {}
[7.837433] (-) TimerEvent: {}
[7.938081] (-) TimerEvent: {}
[8.038713] (-) TimerEvent: {}
[8.139373] (-) TimerEvent: {}
[8.239959] (-) TimerEvent: {}
[8.340575] (-) TimerEvent: {}
[8.441275] (-) TimerEvent: {}
[8.541959] (-) TimerEvent: {}
[8.642598] (-) TimerEvent: {}
[8.743308] (-) TimerEvent: {}
[8.844013] (-) TimerEvent: {}
[8.944691] (-) TimerEvent: {}
[9.045422] (-) TimerEvent: {}
[9.146084] (-) TimerEvent: {}
[9.246725] (-) TimerEvent: {}
[9.347329] (-) TimerEvent: {}
[9.447955] (-) TimerEvent: {}
[9.548558] (-) TimerEvent: {}
[9.649168] (-) TimerEvent: {}
[9.749779] (-) TimerEvent: {}
[9.850377] (-) TimerEvent: {}
[9.950987] (-) TimerEvent: {}
[10.051534] (-) TimerEvent: {}
[10.152091] (-) TimerEvent: {}
[10.252749] (-) TimerEvent: {}
[10.353358] (-) TimerEvent: {}
[10.453943] (-) TimerEvent: {}
[10.554528] (-) TimerEvent: {}
[10.655075] (-) TimerEvent: {}
[10.755475] (-) TimerEvent: {}
[10.856097] (-) TimerEvent: {}
[10.956730] (-) TimerEvent: {}
[11.057344] (-) TimerEvent: {}
[11.157963] (-) TimerEvent: {}
[11.258509] (-) TimerEvent: {}
[11.359084] (-) TimerEvent: {}
[11.459621] (-) TimerEvent: {}
[11.560183] (-) TimerEvent: {}
[11.660766] (-) TimerEvent: {}
[11.761394] (-) TimerEvent: {}
[11.861941] (-) TimerEvent: {}
[11.962457] (-) TimerEvent: {}
[12.063084] (-) TimerEvent: {}
[12.163635] (-) TimerEvent: {}
[12.264161] (-) TimerEvent: {}
[12.364744] (-) TimerEvent: {}
[12.465367] (-) TimerEvent: {}
[12.566046] (-) TimerEvent: {}
[12.666636] (-) TimerEvent: {}
[12.767245] (-) TimerEvent: {}
[12.867866] (-) TimerEvent: {}
[12.968446] (-) TimerEvent: {}
[13.069054] (-) TimerEvent: {}
[13.169729] (-) TimerEvent: {}
[13.270335] (-) TimerEvent: {}
[13.305461] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.370550] (-) TimerEvent: {}
[13.471138] (-) TimerEvent: {}
[13.571674] (-) TimerEvent: {}
[13.672060] (-) TimerEvent: {}
[13.772722] (-) TimerEvent: {}
[13.839262] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.866222] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.872855] (-) TimerEvent: {}
[13.973388] (-) TimerEvent: {}
[14.073902] (-) TimerEvent: {}
[14.174378] (-) TimerEvent: {}
[14.274916] (-) TimerEvent: {}
[14.375376] (-) TimerEvent: {}
[14.475825] (-) TimerEvent: {}
[14.576271] (-) TimerEvent: {}
[14.676758] (-) TimerEvent: {}
[14.777264] (-) TimerEvent: {}
[14.877768] (-) TimerEvent: {}
[14.978250] (-) TimerEvent: {}
[15.079013] (-) TimerEvent: {}
[15.095861] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
