[0.000000] (-) TimerEvent: {}
[0.400679] (-) TimerEvent: {}
[0.501293] (-) TimerEvent: {}
[0.601663] (-) TimerEvent: {}
[0.647329] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.651370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.664470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.665362] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.665603] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.665901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.667559] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.667735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.668263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.670334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.671062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.671285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.671400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.677429] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.678655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.701080] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.701733] (-) TimerEvent: {}
[0.705131] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.708370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.708630] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.733099] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.801895] (-) TimerEvent: {}
[0.863204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.889780] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.890228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.893763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.901976] (-) TimerEvent: {}
[0.903110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.904289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.910136] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.910361] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.912870] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.924029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.927777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.931792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.935892] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.936386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.944881] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.953292] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.955676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.958506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.958936] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.988113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.002076] (-) TimerEvent: {}
[1.102529] (-) TimerEvent: {}
[1.110755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.113191] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.130038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.136752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.136954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.154126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.156996] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.160985] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.165584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.171578] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.176714] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.176918] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.177106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.179673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.180504] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.193489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.197662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.202604] (-) TimerEvent: {}
[1.214305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.230515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.238273] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.302731] (-) TimerEvent: {}
[1.340544] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.360702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.368870] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.370434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.377051] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.395207] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.402816] (-) TimerEvent: {}
[1.410607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.412283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.413737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.414554] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.417984] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.421461] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.422678] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.424628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.430071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.441515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.442070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.463937] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.464911] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.480150] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.502926] (-) TimerEvent: {}
[1.588909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.603038] (-) TimerEvent: {}
[1.609772] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.636990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.642481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.642773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.647121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.647341] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.649186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.649861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.649971] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.658631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.659901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.669982] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.674238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.676310] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.690735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.696169] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.703109] (-) TimerEvent: {}
[1.703873] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.713370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.750835] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803239] (-) TimerEvent: {}
[1.835906] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.862611] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.863568] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.864816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.874104] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.874364] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.875315] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.878611] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.880485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.880761] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.881697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.881902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.883773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.889133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.889282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.890253] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.891057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.891413] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.903312] (-) TimerEvent: {}
[1.946001] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[1.977554] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.003459] (-) TimerEvent: {}
[2.025716] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.052750] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103588] (-) TimerEvent: {}
[2.204042] (-) TimerEvent: {}
[2.304499] (-) TimerEvent: {}
[2.404897] (-) TimerEvent: {}
[2.505314] (-) TimerEvent: {}
[2.605779] (-) TimerEvent: {}
[2.706286] (-) TimerEvent: {}
[2.806708] (-) TimerEvent: {}
[2.907100] (-) TimerEvent: {}
[3.007535] (-) TimerEvent: {}
[3.107945] (-) TimerEvent: {}
[3.208406] (-) TimerEvent: {}
[3.308863] (-) TimerEvent: {}
[3.409414] (-) TimerEvent: {}
[3.510002] (-) TimerEvent: {}
[3.610577] (-) TimerEvent: {}
[3.711118] (-) TimerEvent: {}
[3.811655] (-) TimerEvent: {}
[3.912172] (-) TimerEvent: {}
[4.012721] (-) TimerEvent: {}
[4.113291] (-) TimerEvent: {}
[4.213789] (-) TimerEvent: {}
[4.314238] (-) TimerEvent: {}
[4.414715] (-) TimerEvent: {}
[4.515290] (-) TimerEvent: {}
[4.615856] (-) TimerEvent: {}
[4.716474] (-) TimerEvent: {}
[4.817158] (-) TimerEvent: {}
[4.917778] (-) TimerEvent: {}
[5.018353] (-) TimerEvent: {}
[5.118933] (-) TimerEvent: {}
[5.219522] (-) TimerEvent: {}
[5.320133] (-) TimerEvent: {}
[5.420711] (-) TimerEvent: {}
[5.521359] (-) TimerEvent: {}
[5.621926] (-) TimerEvent: {}
[5.722466] (-) TimerEvent: {}
[5.823062] (-) TimerEvent: {}
[5.923613] (-) TimerEvent: {}
[6.024181] (-) TimerEvent: {}
[6.124737] (-) TimerEvent: {}
[6.225206] (-) TimerEvent: {}
[6.325666] (-) TimerEvent: {}
[6.426115] (-) TimerEvent: {}
[6.526568] (-) TimerEvent: {}
[6.627077] (-) TimerEvent: {}
[6.727706] (-) TimerEvent: {}
[6.828402] (-) TimerEvent: {}
[6.929028] (-) TimerEvent: {}
[7.029653] (-) TimerEvent: {}
[7.130244] (-) TimerEvent: {}
[7.230873] (-) TimerEvent: {}
[7.331457] (-) TimerEvent: {}
[7.431948] (-) TimerEvent: {}
[7.532428] (-) TimerEvent: {}
[7.632905] (-) TimerEvent: {}
[7.733395] (-) TimerEvent: {}
[7.833950] (-) TimerEvent: {}
[7.934492] (-) TimerEvent: {}
[8.034955] (-) TimerEvent: {}
[8.135424] (-) TimerEvent: {}
[8.235912] (-) TimerEvent: {}
[8.336393] (-) TimerEvent: {}
[8.436742] (-) TimerEvent: {}
[8.537369] (-) TimerEvent: {}
[8.637943] (-) TimerEvent: {}
[8.738518] (-) TimerEvent: {}
[8.839086] (-) TimerEvent: {}
[8.939626] (-) TimerEvent: {}
[9.040179] (-) TimerEvent: {}
[9.140875] (-) TimerEvent: {}
[9.241378] (-) TimerEvent: {}
[9.341895] (-) TimerEvent: {}
[9.442388] (-) TimerEvent: {}
[9.542922] (-) TimerEvent: {}
[9.643408] (-) TimerEvent: {}
[9.743870] (-) TimerEvent: {}
[9.844363] (-) TimerEvent: {}
[9.944871] (-) TimerEvent: {}
[10.045365] (-) TimerEvent: {}
[10.145933] (-) TimerEvent: {}
[10.246512] (-) TimerEvent: {}
[10.347073] (-) TimerEvent: {}
[10.447582] (-) TimerEvent: {}
[10.548086] (-) TimerEvent: {}
[10.648603] (-) TimerEvent: {}
[10.749165] (-) TimerEvent: {}
[10.849697] (-) TimerEvent: {}
[10.950193] (-) TimerEvent: {}
[11.050736] (-) TimerEvent: {}
[11.151307] (-) TimerEvent: {}
[11.251821] (-) TimerEvent: {}
[11.352332] (-) TimerEvent: {}
[11.452864] (-) TimerEvent: {}
[11.553431] (-) TimerEvent: {}
[11.653986] (-) TimerEvent: {}
[11.754482] (-) TimerEvent: {}
[11.855036] (-) TimerEvent: {}
[11.955545] (-) TimerEvent: {}
[12.056065] (-) TimerEvent: {}
[12.156579] (-) TimerEvent: {}
[12.257131] (-) TimerEvent: {}
[12.357668] (-) TimerEvent: {}
[12.458183] (-) TimerEvent: {}
[12.558649] (-) TimerEvent: {}
[12.659187] (-) TimerEvent: {}
[12.759763] (-) TimerEvent: {}
[12.860298] (-) TimerEvent: {}
[12.960869] (-) TimerEvent: {}
[13.061340] (-) TimerEvent: {}
[13.161798] (-) TimerEvent: {}
[13.262276] (-) TimerEvent: {}
[13.312021] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.362400] (-) TimerEvent: {}
[13.462919] (-) TimerEvent: {}
[13.563484] (-) TimerEvent: {}
[13.663972] (-) TimerEvent: {}
[13.764420] (-) TimerEvent: {}
[13.834376] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.864591] (-) TimerEvent: {}
[13.866722] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.964816] (-) TimerEvent: {}
[14.065399] (-) TimerEvent: {}
[14.165804] (-) TimerEvent: {}
[14.266213] (-) TimerEvent: {}
[14.366607] (-) TimerEvent: {}
[14.467055] (-) TimerEvent: {}
[14.567544] (-) TimerEvent: {}
[14.667942] (-) TimerEvent: {}
[14.768351] (-) TimerEvent: {}
[14.868752] (-) TimerEvent: {}
[14.969228] (-) TimerEvent: {}
[15.069667] (-) TimerEvent: {}
[15.103698] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
