[0.000000] (-) TimerEvent: {}
[0.400730] (-) TimerEvent: {}
[0.501294] (-) TimerEvent: {}
[0.601661] (-) TimerEvent: {}
[0.690433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.699526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.701687] (-) TimerEvent: {}
[0.703295] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.713007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.714524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.715340] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.715536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.717606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.720086] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.720988] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.721287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.723834] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.724038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.725060] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.728722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.729482] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.731909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.738476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.781446] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.788100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.801788] (-) TimerEvent: {}
[0.902129] (-) TimerEvent: {}
[0.929311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.932972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.942930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.947945] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.950719] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.956016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.962473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.964305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.965962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.968218] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.968893] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.971664] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.974615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.977701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.977891] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.978955] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.981633] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.988072] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.002192] (-) TimerEvent: {}
[1.037467] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.044103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102316] (-) TimerEvent: {}
[1.165051] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.168039] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.179500] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.180740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.190789] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.191169] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.197502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.201444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.202999] (-) TimerEvent: {}
[1.203518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.203709] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.205333] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.210300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.217086] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.218574] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.232441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.248221] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.264515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.268119] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.290859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.293584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.303089] (-) TimerEvent: {}
[1.392575] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.403201] (-) TimerEvent: {}
[1.417017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.425679] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.435337] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.435563] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.436289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.439075] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.439371] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.449731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.453263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.461410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.462931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.467379] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.467888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.476394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.497036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.503286] (-) TimerEvent: {}
[1.526450] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.538694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.542019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.546306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.603416] (-) TimerEvent: {}
[1.637035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.658188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.663054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.671146] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.672739] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.690350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.691070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.691839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.697814] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.699566] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.699791] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.703472] (-) TimerEvent: {}
[1.709766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.710975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.716088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.721358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.747943] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.768311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.771424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.795755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.803585] (-) TimerEvent: {}
[1.806713] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.895007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.898753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.899972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.903662] (-) TimerEvent: {}
[1.904213] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.910311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.910896] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.915201] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.919885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.920054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.930462] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.931555] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.935232] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.936072] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.939942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.942093] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.943827] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.945149] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.946826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.999074] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.003763] (-) TimerEvent: {}
[2.058910] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.078471] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.103333] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103842] (-) TimerEvent: {}
[2.204177] (-) TimerEvent: {}
[2.304526] (-) TimerEvent: {}
[2.404911] (-) TimerEvent: {}
[2.505534] (-) TimerEvent: {}
[2.606139] (-) TimerEvent: {}
[2.706704] (-) TimerEvent: {}
[2.807375] (-) TimerEvent: {}
[2.907937] (-) TimerEvent: {}
[3.008416] (-) TimerEvent: {}
[3.108906] (-) TimerEvent: {}
[3.209424] (-) TimerEvent: {}
[3.309917] (-) TimerEvent: {}
[3.410488] (-) TimerEvent: {}
[3.511058] (-) TimerEvent: {}
[3.611678] (-) TimerEvent: {}
[3.712270] (-) TimerEvent: {}
[3.812857] (-) TimerEvent: {}
[3.913307] (-) TimerEvent: {}
[4.013939] (-) TimerEvent: {}
[4.114480] (-) TimerEvent: {}
[4.214975] (-) TimerEvent: {}
[4.315537] (-) TimerEvent: {}
[4.416059] (-) TimerEvent: {}
[4.516572] (-) TimerEvent: {}
[4.617128] (-) TimerEvent: {}
[4.717759] (-) TimerEvent: {}
[4.818318] (-) TimerEvent: {}
[4.918891] (-) TimerEvent: {}
[5.019508] (-) TimerEvent: {}
[5.120079] (-) TimerEvent: {}
[5.220603] (-) TimerEvent: {}
[5.321073] (-) TimerEvent: {}
[5.421573] (-) TimerEvent: {}
[5.522108] (-) TimerEvent: {}
[5.622584] (-) TimerEvent: {}
[5.723080] (-) TimerEvent: {}
[5.823546] (-) TimerEvent: {}
[5.923986] (-) TimerEvent: {}
[6.024432] (-) TimerEvent: {}
[6.124862] (-) TimerEvent: {}
[6.225306] (-) TimerEvent: {}
[6.325830] (-) TimerEvent: {}
[6.426305] (-) TimerEvent: {}
[6.526783] (-) TimerEvent: {}
[6.627247] (-) TimerEvent: {}
[6.727707] (-) TimerEvent: {}
[6.828166] (-) TimerEvent: {}
[6.928705] (-) TimerEvent: {}
[7.029216] (-) TimerEvent: {}
[7.129998] (-) TimerEvent: {}
[7.230527] (-) TimerEvent: {}
[7.331058] (-) TimerEvent: {}
[7.431553] (-) TimerEvent: {}
[7.532031] (-) TimerEvent: {}
[7.632535] (-) TimerEvent: {}
[7.732968] (-) TimerEvent: {}
[7.833425] (-) TimerEvent: {}
[7.933896] (-) TimerEvent: {}
[8.034340] (-) TimerEvent: {}
[8.134801] (-) TimerEvent: {}
[8.235256] (-) TimerEvent: {}
[8.335747] (-) TimerEvent: {}
[8.436224] (-) TimerEvent: {}
[8.536725] (-) TimerEvent: {}
[8.637234] (-) TimerEvent: {}
[8.737731] (-) TimerEvent: {}
[8.838208] (-) TimerEvent: {}
[8.938791] (-) TimerEvent: {}
[9.039248] (-) TimerEvent: {}
[9.139712] (-) TimerEvent: {}
[9.240183] (-) TimerEvent: {}
[9.340697] (-) TimerEvent: {}
[9.441211] (-) TimerEvent: {}
[9.541677] (-) TimerEvent: {}
[9.642125] (-) TimerEvent: {}
[9.742591] (-) TimerEvent: {}
[9.843121] (-) TimerEvent: {}
[9.943683] (-) TimerEvent: {}
[10.044194] (-) TimerEvent: {}
[10.144725] (-) TimerEvent: {}
[10.245296] (-) TimerEvent: {}
[10.345825] (-) TimerEvent: {}
[10.446390] (-) TimerEvent: {}
[10.546959] (-) TimerEvent: {}
[10.647489] (-) TimerEvent: {}
[10.747968] (-) TimerEvent: {}
[10.848434] (-) TimerEvent: {}
[10.948988] (-) TimerEvent: {}
[11.049512] (-) TimerEvent: {}
[11.150000] (-) TimerEvent: {}
[11.250553] (-) TimerEvent: {}
[11.351042] (-) TimerEvent: {}
[11.451424] (-) TimerEvent: {}
[11.551918] (-) TimerEvent: {}
[11.652461] (-) TimerEvent: {}
[11.752993] (-) TimerEvent: {}
[11.853567] (-) TimerEvent: {}
[11.954078] (-) TimerEvent: {}
[12.054594] (-) TimerEvent: {}
[12.155121] (-) TimerEvent: {}
[12.255685] (-) TimerEvent: {}
[12.356192] (-) TimerEvent: {}
[12.456714] (-) TimerEvent: {}
[12.557297] (-) TimerEvent: {}
[12.657857] (-) TimerEvent: {}
[12.758409] (-) TimerEvent: {}
[12.858914] (-) TimerEvent: {}
[12.959473] (-) TimerEvent: {}
[13.060023] (-) TimerEvent: {}
[13.160603] (-) TimerEvent: {}
[13.261169] (-) TimerEvent: {}
[13.293142] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.361286] (-) TimerEvent: {}
[13.461757] (-) TimerEvent: {}
[13.562273] (-) TimerEvent: {}
[13.662779] (-) TimerEvent: {}
[13.763510] (-) TimerEvent: {}
[13.828991] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.863776] (-) TimerEvent: {}
[13.864499] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.963940] (-) TimerEvent: {}
[14.064502] (-) TimerEvent: {}
[14.164978] (-) TimerEvent: {}
[14.265446] (-) TimerEvent: {}
[14.365873] (-) TimerEvent: {}
[14.466298] (-) TimerEvent: {}
[14.566710] (-) TimerEvent: {}
[14.667114] (-) TimerEvent: {}
[14.767519] (-) TimerEvent: {}
[14.867980] (-) TimerEvent: {}
[14.968415] (-) TimerEvent: {}
[15.068996] (-) TimerEvent: {}
[15.096758] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
