[0.000000] (-) TimerEvent: {}
[0.616233] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[0.619576] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[0.620836] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[0.623284] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[0.625686] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.625956] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[0.626271] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[0.626824] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[0.627000] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[0.627765] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[0.628516] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[0.628853] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[0.629474] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[0.629609] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[0.631068] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[0.633812] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.643074] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target _catkin_empty_exported_target\n'}
[0.647185] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[0.657007] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[0.700482] (-) TimerEvent: {}
[0.801634] (-) TimerEvent: {}
[0.844932] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[0.856602] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[0.856926] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[0.857034] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[0.859247] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[0.859841] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.860417] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[0.860705] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[0.863356] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[0.865079] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[0.866014] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.867548] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[0.868911] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[0.871278] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.872557] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.873849] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.874830] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[0.883005] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[0.890689] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.901718] (-) TimerEvent: {}
[0.913808] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.001874] (-) TimerEvent: {}
[1.086415] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.088168] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.090632] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.091208] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.091375] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.091519] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.093781] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.098286] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.098943] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.099987] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.101400] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.101819] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.102134] (-) TimerEvent: {}
[1.103372] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.103813] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.106604] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.107855] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.108197] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.132100] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.156440] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.157110] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.202286] (-) TimerEvent: {}
[1.271172] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.285229] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.288990] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.294910] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.295176] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.296665] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.297255] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.299625] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.300345] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.301699] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.301910] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.302261] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.302374] (-) TimerEvent: {}
[1.302558] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.302666] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.302796] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[1.304295] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.332193] (pure_pursuit) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target pure_pursuit\x1b[0m\n'}
[1.401366] (pure_pursuit) StdoutLine: {'line': b'[ 20%] \x1b[32mBuilding CXX object CMakeFiles/pure_pursuit.dir/src/pure_pursuit_core.cpp.o\x1b[0m\n'}
[1.402509] (-) TimerEvent: {}
[1.502937] (-) TimerEvent: {}
[1.603480] (-) TimerEvent: {}
[1.704088] (-) TimerEvent: {}
[1.804738] (-) TimerEvent: {}
[1.905412] (-) TimerEvent: {}
[2.006032] (-) TimerEvent: {}
[2.106679] (-) TimerEvent: {}
[2.207249] (-) TimerEvent: {}
[2.307873] (-) TimerEvent: {}
[2.408530] (-) TimerEvent: {}
[2.509193] (-) TimerEvent: {}
[2.609810] (-) TimerEvent: {}
[2.710532] (-) TimerEvent: {}
[2.811069] (-) TimerEvent: {}
[2.911615] (-) TimerEvent: {}
[3.012224] (-) TimerEvent: {}
[3.112890] (-) TimerEvent: {}
[3.213531] (-) TimerEvent: {}
[3.314214] (-) TimerEvent: {}
[3.318831] (pure_pursuit) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/opt/ros/melodic/include/ros/ros.h:40:0\x1b[m\x1b[K,\n'}
[3.319263] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/include/pure_pursuit/pure_pursuit_core.h:23\x1b[m\x1b[K,\n'}
[3.319479] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:18\x1b[m\x1b[K:\n'}
[3.319677] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kvoid waypoint_follower::PurePursuitNode::callbackFromWayPoints(const LaneConstPtr&)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[3.319871] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:348:176:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[Kformat \xe2\x80\x98\x1b[01m\x1b[K%d\x1b[m\x1b[K\xe2\x80\x99 expects argument of type \xe2\x80\x98\x1b[01m\x1b[Kint\x1b[m\x1b[K\xe2\x80\x99, but argument 8 has type \xe2\x80\x98\x1b[01m\x1b[Kdouble\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wformat=\x1b[m\x1b[K]\n'}
[3.320055] (pure_pursuit) StderrLine: {'line': b'    ::ros::console::print(filter, __rosconsole_define_location__loc.logger_, __rosconsole_define_location__loc.level_, __FILE__, __LINE__, __ROSCONSOLE_FUNCTION__, __VA_ARGS__\x1b[01;35m\x1b[K)\x1b[m\x1b[K\n'}
[3.320231] (pure_pursuit) StderrLine: {'line': b'                                                                                                                                                                               \x1b[01;35m\x1b[K^\x1b[m\x1b[K\n'}
[3.320406] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:351:5:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.320586] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K(NULL, __VA_ARGS__)\n'}
[3.320771] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.320946] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:387:7:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.321122] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K(__VA_ARGS__); \\\n'}
[3.321293] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.321468] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:572:35:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG_COND\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.321639] (pure_pursuit) StderrLine: {'line': b' #define ROS_LOG(level, name, ...) \x1b[01;36m\x1b[KROS_LOG_COND\x1b[m\x1b[K(true, level, name, __VA_ARGS__)\n'}
[3.321815] (pure_pursuit) StderrLine: {'line': b'                                   \x1b[01;36m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.321985] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/rosconsole/macros_generated.h:162:23:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.322161] (pure_pursuit) StderrLine: {'line': b' #define ROS_WARN(...) \x1b[01;36m\x1b[KROS_LOG\x1b[m\x1b[K(::ros::console::levels::Warn, ROSCONSOLE_DEFAULT_NAME, __VA_ARGS__)\n'}
[3.322368] (pure_pursuit) StderrLine: {'line': b'                       \x1b[01;36m\x1b[K^~~~~~~\x1b[m\x1b[K\n'}
[3.322539] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:296:3:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_WARN\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.322714] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[KR\x1b[m\x1b[KOS_WARN("cmd linear vel = %d", command_linear_velocity_);\n'}
[3.322885] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[K^\x1b[m\x1b[K\n'}
[3.414394] (-) TimerEvent: {}
[3.514997] (-) TimerEvent: {}
[3.615595] (-) TimerEvent: {}
[3.716251] (-) TimerEvent: {}
[3.816938] (-) TimerEvent: {}
[3.917619] (-) TimerEvent: {}
[4.018249] (-) TimerEvent: {}
[4.118809] (-) TimerEvent: {}
[4.219417] (-) TimerEvent: {}
[4.320068] (-) TimerEvent: {}
[4.420674] (-) TimerEvent: {}
[4.521332] (-) TimerEvent: {}
[4.621983] (-) TimerEvent: {}
[4.722569] (-) TimerEvent: {}
[4.823094] (-) TimerEvent: {}
[4.923677] (-) TimerEvent: {}
[5.024325] (-) TimerEvent: {}
[5.124985] (-) TimerEvent: {}
[5.225594] (-) TimerEvent: {}
[5.326209] (-) TimerEvent: {}
[5.426888] (-) TimerEvent: {}
[5.527403] (-) TimerEvent: {}
[5.627895] (-) TimerEvent: {}
[5.728453] (-) TimerEvent: {}
[5.829022] (-) TimerEvent: {}
[5.929614] (-) TimerEvent: {}
[6.030277] (-) TimerEvent: {}
[6.130824] (-) TimerEvent: {}
[6.231381] (-) TimerEvent: {}
[6.331969] (-) TimerEvent: {}
[6.432604] (-) TimerEvent: {}
[6.533202] (-) TimerEvent: {}
[6.633837] (-) TimerEvent: {}
[6.734391] (-) TimerEvent: {}
[6.835010] (-) TimerEvent: {}
[6.935635] (-) TimerEvent: {}
[7.036306] (-) TimerEvent: {}
[7.136970] (-) TimerEvent: {}
[7.159234] (pure_pursuit) StdoutLine: {'line': b'[ 40%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/pure_pursuit/pure_pursuit\x1b[0m\n'}
[7.237198] (-) TimerEvent: {}
[7.337805] (-) TimerEvent: {}
[7.382492] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target pure_pursuit\n'}
[7.400356] (pure_pursuit) CommandEnded: {'returncode': 0}
[7.438067] (-) TimerEvent: {}
[7.538710] (-) TimerEvent: {}
[7.639236] (-) TimerEvent: {}
[7.739675] (-) TimerEvent: {}
[7.840183] (-) TimerEvent: {}
[7.940665] (-) TimerEvent: {}
[8.041096] (-) TimerEvent: {}
[8.141517] (-) TimerEvent: {}
[8.242004] (-) TimerEvent: {}
[8.316471] (pure_pursuit) JobProgress: {'identifier': 'pure_pursuit', 'progress': "build target 'tests'"}
