[0.000000] (-) TimerEvent: {}
[0.400825] (-) TimerEvent: {}
[0.501418] (-) TimerEvent: {}
[0.601743] (-) TimerEvent: {}
[0.650852] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.651261] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.652259] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.654523] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.657149] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.657347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.658390] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.659800] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.662255] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.666260] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.670755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.681405] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.682005] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.683266] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.688278] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.696305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.698308] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.701805] (-) TimerEvent: {}
[0.717922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.723999] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.740633] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.801936] (-) TimerEvent: {}
[0.882197] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.883978] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.884478] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.888078] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.890662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.901205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.901993] (-) TimerEvent: {}
[0.904895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.906106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.909526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.909676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.914245] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.925857] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.939920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.940385] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.961536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.961987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.985574] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.990981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.994934] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.002079] (-) TimerEvent: {}
[1.013816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.102207] (-) TimerEvent: {}
[1.116607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.118480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.123632] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.135903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.138223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.140048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.147235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.153009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.159491] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.163869] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.171287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.171736] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.184007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.197104] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.202278] (-) TimerEvent: {}
[1.203731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.220519] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.229491] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.235170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.238210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.244472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.302404] (-) TimerEvent: {}
[1.355887] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.368375] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.370634] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.385206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.387335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.387558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.391324] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.392122] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.402474] (-) TimerEvent: {}
[1.403159] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.406957] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.413761] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.421962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.441185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.454451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.459371] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.466552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.474113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.484996] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.494092] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.502572] (-) TimerEvent: {}
[1.509526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.603007] (-) TimerEvent: {}
[1.609906] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.612639] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.613788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.614144] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.614782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.645834] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.652089] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.652777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.656558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.659521] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.660027] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.663442] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.675286] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.697973] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.702232] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.703062] (-) TimerEvent: {}
[1.727526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.730323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.741485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.762648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.781202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803323] (-) TimerEvent: {}
[1.845877] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.858365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.860622] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.864470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.867127] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.868792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.870412] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.874612] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.876981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.879837] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.880452] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.889764] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.889947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.900283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.901009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.903270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.903407] (-) TimerEvent: {}
[1.905796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.906930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.959492] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.003546] (-) TimerEvent: {}
[2.024053] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.028879] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.083122] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103666] (-) TimerEvent: {}
[2.204090] (-) TimerEvent: {}
[2.304573] (-) TimerEvent: {}
[2.405077] (-) TimerEvent: {}
[2.505589] (-) TimerEvent: {}
[2.606191] (-) TimerEvent: {}
[2.706794] (-) TimerEvent: {}
[2.807344] (-) TimerEvent: {}
[2.907914] (-) TimerEvent: {}
[3.008404] (-) TimerEvent: {}
[3.108934] (-) TimerEvent: {}
[3.209580] (-) TimerEvent: {}
[3.310131] (-) TimerEvent: {}
[3.410669] (-) TimerEvent: {}
[3.511173] (-) TimerEvent: {}
[3.611649] (-) TimerEvent: {}
[3.712112] (-) TimerEvent: {}
[3.812594] (-) TimerEvent: {}
[3.913062] (-) TimerEvent: {}
[4.013572] (-) TimerEvent: {}
[4.114048] (-) TimerEvent: {}
[4.214512] (-) TimerEvent: {}
[4.314972] (-) TimerEvent: {}
[4.415393] (-) TimerEvent: {}
[4.515808] (-) TimerEvent: {}
[4.616285] (-) TimerEvent: {}
[4.716726] (-) TimerEvent: {}
[4.817066] (-) TimerEvent: {}
[4.917532] (-) TimerEvent: {}
[5.017995] (-) TimerEvent: {}
[5.118489] (-) TimerEvent: {}
[5.219011] (-) TimerEvent: {}
[5.319515] (-) TimerEvent: {}
[5.420058] (-) TimerEvent: {}
[5.520586] (-) TimerEvent: {}
[5.621187] (-) TimerEvent: {}
[5.721891] (-) TimerEvent: {}
[5.822403] (-) TimerEvent: {}
[5.922943] (-) TimerEvent: {}
[6.023439] (-) TimerEvent: {}
[6.123960] (-) TimerEvent: {}
[6.224565] (-) TimerEvent: {}
[6.325176] (-) TimerEvent: {}
[6.425718] (-) TimerEvent: {}
[6.526292] (-) TimerEvent: {}
[6.626834] (-) TimerEvent: {}
[6.727336] (-) TimerEvent: {}
[6.827849] (-) TimerEvent: {}
[6.928343] (-) TimerEvent: {}
[7.028834] (-) TimerEvent: {}
[7.129386] (-) TimerEvent: {}
[7.230003] (-) TimerEvent: {}
[7.330641] (-) TimerEvent: {}
[7.431222] (-) TimerEvent: {}
[7.531766] (-) TimerEvent: {}
[7.632264] (-) TimerEvent: {}
[7.732777] (-) TimerEvent: {}
[7.833296] (-) TimerEvent: {}
[7.933811] (-) TimerEvent: {}
[8.034304] (-) TimerEvent: {}
[8.134824] (-) TimerEvent: {}
[8.235366] (-) TimerEvent: {}
[8.335920] (-) TimerEvent: {}
[8.436538] (-) TimerEvent: {}
[8.537158] (-) TimerEvent: {}
[8.637811] (-) TimerEvent: {}
[8.738427] (-) TimerEvent: {}
[8.838994] (-) TimerEvent: {}
[8.939471] (-) TimerEvent: {}
[9.039941] (-) TimerEvent: {}
[9.140420] (-) TimerEvent: {}
[9.240892] (-) TimerEvent: {}
[9.341367] (-) TimerEvent: {}
[9.441856] (-) TimerEvent: {}
[9.542310] (-) TimerEvent: {}
[9.642725] (-) TimerEvent: {}
[9.743181] (-) TimerEvent: {}
[9.843729] (-) TimerEvent: {}
[9.944226] (-) TimerEvent: {}
[10.044682] (-) TimerEvent: {}
[10.145210] (-) TimerEvent: {}
[10.245721] (-) TimerEvent: {}
[10.346166] (-) TimerEvent: {}
[10.446609] (-) TimerEvent: {}
[10.547103] (-) TimerEvent: {}
[10.647606] (-) TimerEvent: {}
[10.748071] (-) TimerEvent: {}
[10.848513] (-) TimerEvent: {}
[10.948963] (-) TimerEvent: {}
[11.049438] (-) TimerEvent: {}
[11.149907] (-) TimerEvent: {}
[11.250358] (-) TimerEvent: {}
[11.350832] (-) TimerEvent: {}
[11.451322] (-) TimerEvent: {}
[11.551828] (-) TimerEvent: {}
[11.652291] (-) TimerEvent: {}
[11.752742] (-) TimerEvent: {}
[11.853223] (-) TimerEvent: {}
[11.953701] (-) TimerEvent: {}
[12.054189] (-) TimerEvent: {}
[12.154795] (-) TimerEvent: {}
[12.255293] (-) TimerEvent: {}
[12.355769] (-) TimerEvent: {}
[12.456243] (-) TimerEvent: {}
[12.556706] (-) TimerEvent: {}
[12.657203] (-) TimerEvent: {}
[12.757775] (-) TimerEvent: {}
[12.858326] (-) TimerEvent: {}
[12.958961] (-) TimerEvent: {}
[13.059458] (-) TimerEvent: {}
[13.159941] (-) TimerEvent: {}
[13.260492] (-) TimerEvent: {}
[13.360988] (-) TimerEvent: {}
[13.461544] (-) TimerEvent: {}
[13.494698] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.561672] (-) TimerEvent: {}
[13.662151] (-) TimerEvent: {}
[13.762745] (-) TimerEvent: {}
[13.863281] (-) TimerEvent: {}
[13.963761] (-) TimerEvent: {}
[14.010988] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.041967] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.063949] (-) TimerEvent: {}
[14.164445] (-) TimerEvent: {}
[14.264896] (-) TimerEvent: {}
[14.365352] (-) TimerEvent: {}
[14.465741] (-) TimerEvent: {}
[14.566124] (-) TimerEvent: {}
[14.666528] (-) TimerEvent: {}
[14.766980] (-) TimerEvent: {}
[14.867354] (-) TimerEvent: {}
[14.967741] (-) TimerEvent: {}
[15.068120] (-) TimerEvent: {}
[15.168513] (-) TimerEvent: {}
[15.255798] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
