[0.000000] (-) TimerEvent: {}
[10.250210] (-) TimerEvent: {}
[10.350774] (-) TimerEvent: {}
[10.451294] (-) TimerEvent: {}
[10.469103] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[10.500582] (waypoint_planner) CommandEnded: {'returncode': 0}
[10.551461] (-) TimerEvent: {}
[10.652014] (-) TimerEvent: {}
[10.752549] (-) TimerEvent: {}
[10.853001] (-) TimerEvent: {}
[10.953453] (-) TimerEvent: {}
[11.053978] (-) TimerEvent: {}
[11.154481] (-) TimerEvent: {}
[11.254960] (-) TimerEvent: {}
[11.355477] (-) TimerEvent: {}
[11.455944] (-) TimerEvent: {}
[11.556364] (-) TimerEvent: {}
[11.656792] (-) TimerEvent: {}
[11.726286] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[11.756964] (-) TimerEvent: {}
