[0.000000] (-) TimerEvent: {}
[0.500711] (-) TimerEvent: {}
[0.601304] (-) TimerEvent: {}
[0.701695] (-) TimerEvent: {}
[0.731146] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.746094] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.759117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.764822] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.765193] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.772050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.772321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.774433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.775486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.775714] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.776328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.776649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.777001] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.778020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.780776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.781412] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.801769] (-) TimerEvent: {}
[0.807212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.809604] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.810057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.837673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.901897] (-) TimerEvent: {}
[0.980731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.981588] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.984351] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.988142] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.992409] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.000823] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.001949] (-) TimerEvent: {}
[1.002173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.010584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.013159] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.014312] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.016979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.025872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.037640] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.040686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.044164] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.052038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.054584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.055165] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.069264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.102070] (-) TimerEvent: {}
[1.106564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.202191] (-) TimerEvent: {}
[1.203484] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.220560] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.225220] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.229642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.231886] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.234250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.234850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.238962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.252215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.263677] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.272942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.284209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.287548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.291885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.294977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.296382] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.297839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.298012] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.302252] (-) TimerEvent: {}
[1.312725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.354696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402374] (-) TimerEvent: {}
[1.452516] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.464642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.466035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.466298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.466391] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.471597] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.494433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.498546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.501314] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.502433] (-) TimerEvent: {}
[1.505223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.508275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.508815] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.511696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.521101] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.529182] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.542256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.563084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.568714] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.580226] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.602553] (-) TimerEvent: {}
[1.623504] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.693237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.696795] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.702650] (-) TimerEvent: {}
[1.711647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.722064] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.724683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.725485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.738045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.740588] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.744468] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.745377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.750958] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.760135] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.775812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.776239] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.784944] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.792328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.800149] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.802704] (-) TimerEvent: {}
[1.833444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.838916] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.865962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.902846] (-) TimerEvent: {}
[1.931221] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.943355] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.955556] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.956018] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.957363] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.960372] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.961668] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.969786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.971616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.981860] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.984600] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.985171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.986947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.988207] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.988642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.991599] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.995080] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.997904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.002880] (-) TimerEvent: {}
[2.050800] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.083287] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.103011] (-) TimerEvent: {}
[2.135390] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.143332] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.203162] (-) TimerEvent: {}
[2.303678] (-) TimerEvent: {}
[2.404224] (-) TimerEvent: {}
[2.504773] (-) TimerEvent: {}
[2.605312] (-) TimerEvent: {}
[2.705821] (-) TimerEvent: {}
[2.806336] (-) TimerEvent: {}
[2.906839] (-) TimerEvent: {}
[3.007373] (-) TimerEvent: {}
[3.107991] (-) TimerEvent: {}
[3.208552] (-) TimerEvent: {}
[3.309117] (-) TimerEvent: {}
[3.409628] (-) TimerEvent: {}
[3.510199] (-) TimerEvent: {}
[3.610813] (-) TimerEvent: {}
[3.711409] (-) TimerEvent: {}
[3.811950] (-) TimerEvent: {}
[3.912585] (-) TimerEvent: {}
[4.013190] (-) TimerEvent: {}
[4.113723] (-) TimerEvent: {}
[4.214262] (-) TimerEvent: {}
[4.314758] (-) TimerEvent: {}
[4.415285] (-) TimerEvent: {}
[4.515827] (-) TimerEvent: {}
[4.616448] (-) TimerEvent: {}
[4.717037] (-) TimerEvent: {}
[4.817588] (-) TimerEvent: {}
[4.918123] (-) TimerEvent: {}
[5.018612] (-) TimerEvent: {}
[5.119161] (-) TimerEvent: {}
[5.219756] (-) TimerEvent: {}
[5.320363] (-) TimerEvent: {}
[5.420976] (-) TimerEvent: {}
[5.521554] (-) TimerEvent: {}
[5.622119] (-) TimerEvent: {}
[5.722603] (-) TimerEvent: {}
[5.823057] (-) TimerEvent: {}
[5.923523] (-) TimerEvent: {}
[6.023982] (-) TimerEvent: {}
[6.124419] (-) TimerEvent: {}
[6.224834] (-) TimerEvent: {}
[6.325282] (-) TimerEvent: {}
[6.425752] (-) TimerEvent: {}
[6.526214] (-) TimerEvent: {}
[6.626650] (-) TimerEvent: {}
[6.727096] (-) TimerEvent: {}
[6.827636] (-) TimerEvent: {}
[6.928256] (-) TimerEvent: {}
[7.028838] (-) TimerEvent: {}
[7.129404] (-) TimerEvent: {}
[7.229897] (-) TimerEvent: {}
[7.330397] (-) TimerEvent: {}
[7.430909] (-) TimerEvent: {}
[7.531397] (-) TimerEvent: {}
[7.631990] (-) TimerEvent: {}
[7.732593] (-) TimerEvent: {}
[7.833161] (-) TimerEvent: {}
[7.933716] (-) TimerEvent: {}
[8.034268] (-) TimerEvent: {}
[8.134823] (-) TimerEvent: {}
[8.235383] (-) TimerEvent: {}
[8.335988] (-) TimerEvent: {}
[8.436616] (-) TimerEvent: {}
[8.537184] (-) TimerEvent: {}
[8.637657] (-) TimerEvent: {}
[8.738159] (-) TimerEvent: {}
[8.838661] (-) TimerEvent: {}
[8.939145] (-) TimerEvent: {}
[9.039632] (-) TimerEvent: {}
[9.140235] (-) TimerEvent: {}
[9.240855] (-) TimerEvent: {}
[9.341410] (-) TimerEvent: {}
[9.441965] (-) TimerEvent: {}
[9.542479] (-) TimerEvent: {}
[9.643090] (-) TimerEvent: {}
[9.743670] (-) TimerEvent: {}
[9.844221] (-) TimerEvent: {}
[9.944840] (-) TimerEvent: {}
[10.045422] (-) TimerEvent: {}
[10.145989] (-) TimerEvent: {}
[10.246696] (-) TimerEvent: {}
[10.347335] (-) TimerEvent: {}
[10.447958] (-) TimerEvent: {}
[10.548578] (-) TimerEvent: {}
[10.649238] (-) TimerEvent: {}
[10.749726] (-) TimerEvent: {}
[10.850186] (-) TimerEvent: {}
[10.950730] (-) TimerEvent: {}
[11.051366] (-) TimerEvent: {}
[11.151951] (-) TimerEvent: {}
[11.252477] (-) TimerEvent: {}
[11.353066] (-) TimerEvent: {}
[11.453632] (-) TimerEvent: {}
[11.554142] (-) TimerEvent: {}
[11.654692] (-) TimerEvent: {}
[11.755177] (-) TimerEvent: {}
[11.855701] (-) TimerEvent: {}
[11.956262] (-) TimerEvent: {}
[12.056758] (-) TimerEvent: {}
[12.157312] (-) TimerEvent: {}
[12.257800] (-) TimerEvent: {}
[12.358334] (-) TimerEvent: {}
[12.458933] (-) TimerEvent: {}
[12.559486] (-) TimerEvent: {}
[12.660029] (-) TimerEvent: {}
[12.760589] (-) TimerEvent: {}
[12.861114] (-) TimerEvent: {}
[12.961656] (-) TimerEvent: {}
[13.062137] (-) TimerEvent: {}
[13.162701] (-) TimerEvent: {}
[13.263448] (-) TimerEvent: {}
[13.363964] (-) TimerEvent: {}
[13.464458] (-) TimerEvent: {}
[13.564944] (-) TimerEvent: {}
[13.665432] (-) TimerEvent: {}
[13.765929] (-) TimerEvent: {}
[13.866408] (-) TimerEvent: {}
[13.966892] (-) TimerEvent: {}
[14.067351] (-) TimerEvent: {}
[14.167802] (-) TimerEvent: {}
[14.268296] (-) TimerEvent: {}
[14.368883] (-) TimerEvent: {}
[14.469389] (-) TimerEvent: {}
[14.569840] (-) TimerEvent: {}
[14.670201] (-) TimerEvent: {}
[14.770656] (-) TimerEvent: {}
[14.871182] (-) TimerEvent: {}
[14.971688] (-) TimerEvent: {}
[15.072202] (-) TimerEvent: {}
[15.172707] (-) TimerEvent: {}
[15.273232] (-) TimerEvent: {}
[15.373753] (-) TimerEvent: {}
[15.474248] (-) TimerEvent: {}
[15.574759] (-) TimerEvent: {}
[15.675314] (-) TimerEvent: {}
[15.775892] (-) TimerEvent: {}
[15.876424] (-) TimerEvent: {}
[15.976974] (-) TimerEvent: {}
[16.077544] (-) TimerEvent: {}
[16.178062] (-) TimerEvent: {}
[16.278599] (-) TimerEvent: {}
[16.379131] (-) TimerEvent: {}
[16.479655] (-) TimerEvent: {}
[16.580310] (-) TimerEvent: {}
[16.680967] (-) TimerEvent: {}
[16.781539] (-) TimerEvent: {}
[16.882056] (-) TimerEvent: {}
[16.982680] (-) TimerEvent: {}
[17.083295] (-) TimerEvent: {}
[17.183836] (-) TimerEvent: {}
[17.284340] (-) TimerEvent: {}
[17.384908] (-) TimerEvent: {}
[17.485472] (-) TimerEvent: {}
[17.495493] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.585617] (-) TimerEvent: {}
[17.686197] (-) TimerEvent: {}
[17.786761] (-) TimerEvent: {}
[17.887370] (-) TimerEvent: {}
[17.987967] (-) TimerEvent: {}
[18.088530] (-) TimerEvent: {}
[18.113303] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.139203] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.188690] (-) TimerEvent: {}
[18.289298] (-) TimerEvent: {}
[18.389712] (-) TimerEvent: {}
[18.490150] (-) TimerEvent: {}
[18.590643] (-) TimerEvent: {}
[18.691126] (-) TimerEvent: {}
[18.791548] (-) TimerEvent: {}
[18.891956] (-) TimerEvent: {}
[18.992335] (-) TimerEvent: {}
[19.092692] (-) TimerEvent: {}
[19.193187] (-) TimerEvent: {}
[19.293593] (-) TimerEvent: {}
[19.341860] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
