[0.000000] (-) TimerEvent: {}
[0.400653] (-) TimerEvent: {}
[0.501247] (-) TimerEvent: {}
[0.601783] (-) TimerEvent: {}
[0.674598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.689815] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.691657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.693194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.693428] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.694228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.697162] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.699444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.699744] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.700584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.700850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.701845] (-) TimerEvent: {}
[0.702633] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.703107] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.706983] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.709812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.713441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.713628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.718965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.737347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.739254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.801973] (-) TimerEvent: {}
[0.902371] (-) TimerEvent: {}
[0.923948] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.924228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.924327] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.924693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.927205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.929085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.931613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.931986] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.933054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.939657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.940709] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.958432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.958727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.960659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.962102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.965808] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.972781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.980566] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.983181] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.986451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.002433] (-) TimerEvent: {}
[1.102702] (-) TimerEvent: {}
[1.145512] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.167240] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.173119] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.173494] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.173803] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.174623] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.175344] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.176253] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.176439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.189529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.195143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.199657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.200072] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.201914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.202659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.202796] (-) TimerEvent: {}
[1.203894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.234682] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.246595] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.250431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.253649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.302925] (-) TimerEvent: {}
[1.399588] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.400609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.401349] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.401690] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.402984] (-) TimerEvent: {}
[1.405146] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.405803] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.424641] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.425398] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.433194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.440793] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.441002] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.441419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.444982] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.445293] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.453424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.480792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.485733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.486127] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.503045] (-) TimerEvent: {}
[1.508253] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.550189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.603170] (-) TimerEvent: {}
[1.630161] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.641934] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.646797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.652673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.661486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.661733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.666227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.670767] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.671175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.681769] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.682495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.688767] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.703244] (-) TimerEvent: {}
[1.708474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.709316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.710652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.711155] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.730218] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.749251] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.763994] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.778114] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803375] (-) TimerEvent: {}
[1.850928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.862760] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.877532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.881863] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.890773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.891740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.897616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.898901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.899117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.899364] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.902509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.903420] (-) TimerEvent: {}
[1.906372] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.914661] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.914840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.915561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.918100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.919548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.921907] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.972295] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.003548] (-) TimerEvent: {}
[2.009280] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.014795] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.075370] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.103661] (-) TimerEvent: {}
[2.204074] (-) TimerEvent: {}
[2.304615] (-) TimerEvent: {}
[2.405178] (-) TimerEvent: {}
[2.505662] (-) TimerEvent: {}
[2.606112] (-) TimerEvent: {}
[2.706548] (-) TimerEvent: {}
[2.807048] (-) TimerEvent: {}
[2.907522] (-) TimerEvent: {}
[3.008001] (-) TimerEvent: {}
[3.108634] (-) TimerEvent: {}
[3.209286] (-) TimerEvent: {}
[3.309905] (-) TimerEvent: {}
[3.410479] (-) TimerEvent: {}
[3.511044] (-) TimerEvent: {}
[3.611657] (-) TimerEvent: {}
[3.712224] (-) TimerEvent: {}
[3.812791] (-) TimerEvent: {}
[3.913408] (-) TimerEvent: {}
[4.013955] (-) TimerEvent: {}
[4.114441] (-) TimerEvent: {}
[4.214932] (-) TimerEvent: {}
[4.315475] (-) TimerEvent: {}
[4.416094] (-) TimerEvent: {}
[4.516705] (-) TimerEvent: {}
[4.617276] (-) TimerEvent: {}
[4.717816] (-) TimerEvent: {}
[4.818421] (-) TimerEvent: {}
[4.919058] (-) TimerEvent: {}
[5.019611] (-) TimerEvent: {}
[5.120168] (-) TimerEvent: {}
[5.220705] (-) TimerEvent: {}
[5.321296] (-) TimerEvent: {}
[5.421861] (-) TimerEvent: {}
[5.522325] (-) TimerEvent: {}
[5.622796] (-) TimerEvent: {}
[5.723437] (-) TimerEvent: {}
[5.823949] (-) TimerEvent: {}
[5.924432] (-) TimerEvent: {}
[6.025013] (-) TimerEvent: {}
[6.125638] (-) TimerEvent: {}
[6.226245] (-) TimerEvent: {}
[6.326868] (-) TimerEvent: {}
[6.427435] (-) TimerEvent: {}
[6.527929] (-) TimerEvent: {}
[6.628479] (-) TimerEvent: {}
[6.729056] (-) TimerEvent: {}
[6.829561] (-) TimerEvent: {}
[6.930116] (-) TimerEvent: {}
[7.030751] (-) TimerEvent: {}
[7.131338] (-) TimerEvent: {}
[7.231916] (-) TimerEvent: {}
[7.332539] (-) TimerEvent: {}
[7.433149] (-) TimerEvent: {}
[7.533743] (-) TimerEvent: {}
[7.634391] (-) TimerEvent: {}
[7.735013] (-) TimerEvent: {}
[7.835566] (-) TimerEvent: {}
[7.936063] (-) TimerEvent: {}
[8.036583] (-) TimerEvent: {}
[8.137144] (-) TimerEvent: {}
[8.237693] (-) TimerEvent: {}
[8.338265] (-) TimerEvent: {}
[8.438811] (-) TimerEvent: {}
[8.539378] (-) TimerEvent: {}
[8.639934] (-) TimerEvent: {}
[8.740447] (-) TimerEvent: {}
[8.840939] (-) TimerEvent: {}
[8.941482] (-) TimerEvent: {}
[9.042087] (-) TimerEvent: {}
[9.142704] (-) TimerEvent: {}
[9.243280] (-) TimerEvent: {}
[9.343771] (-) TimerEvent: {}
[9.444472] (-) TimerEvent: {}
[9.545044] (-) TimerEvent: {}
[9.645610] (-) TimerEvent: {}
[9.746165] (-) TimerEvent: {}
[9.846633] (-) TimerEvent: {}
[9.947228] (-) TimerEvent: {}
[10.047791] (-) TimerEvent: {}
[10.148303] (-) TimerEvent: {}
[10.249079] (-) TimerEvent: {}
[10.349596] (-) TimerEvent: {}
[10.450110] (-) TimerEvent: {}
[10.550679] (-) TimerEvent: {}
[10.651324] (-) TimerEvent: {}
[10.751821] (-) TimerEvent: {}
[10.852401] (-) TimerEvent: {}
[10.952978] (-) TimerEvent: {}
[11.053489] (-) TimerEvent: {}
[11.154110] (-) TimerEvent: {}
[11.254760] (-) TimerEvent: {}
[11.355337] (-) TimerEvent: {}
[11.455912] (-) TimerEvent: {}
[11.556420] (-) TimerEvent: {}
[11.657053] (-) TimerEvent: {}
[11.757690] (-) TimerEvent: {}
[11.865587] (-) TimerEvent: {}
[11.966138] (-) TimerEvent: {}
[12.066695] (-) TimerEvent: {}
[12.167210] (-) TimerEvent: {}
[12.267688] (-) TimerEvent: {}
[12.368183] (-) TimerEvent: {}
[12.468660] (-) TimerEvent: {}
[12.569190] (-) TimerEvent: {}
[12.669820] (-) TimerEvent: {}
[12.770427] (-) TimerEvent: {}
[12.871046] (-) TimerEvent: {}
[12.971595] (-) TimerEvent: {}
[13.072091] (-) TimerEvent: {}
[13.172668] (-) TimerEvent: {}
[13.273313] (-) TimerEvent: {}
[13.373887] (-) TimerEvent: {}
[13.474443] (-) TimerEvent: {}
[13.574944] (-) TimerEvent: {}
[13.675478] (-) TimerEvent: {}
[13.776024] (-) TimerEvent: {}
[13.876575] (-) TimerEvent: {}
[13.977162] (-) TimerEvent: {}
[14.077684] (-) TimerEvent: {}
[14.178217] (-) TimerEvent: {}
[14.278787] (-) TimerEvent: {}
[14.379310] (-) TimerEvent: {}
[14.479808] (-) TimerEvent: {}
[14.580334] (-) TimerEvent: {}
[14.680912] (-) TimerEvent: {}
[14.781479] (-) TimerEvent: {}
[14.882248] (-) TimerEvent: {}
[14.982742] (-) TimerEvent: {}
[15.083343] (-) TimerEvent: {}
[15.183870] (-) TimerEvent: {}
[15.284371] (-) TimerEvent: {}
[15.384944] (-) TimerEvent: {}
[15.485561] (-) TimerEvent: {}
[15.586160] (-) TimerEvent: {}
[15.686737] (-) TimerEvent: {}
[15.787276] (-) TimerEvent: {}
[15.887816] (-) TimerEvent: {}
[15.988330] (-) TimerEvent: {}
[16.088957] (-) TimerEvent: {}
[16.189507] (-) TimerEvent: {}
[16.290089] (-) TimerEvent: {}
[16.390623] (-) TimerEvent: {}
[16.491184] (-) TimerEvent: {}
[16.591776] (-) TimerEvent: {}
[16.692394] (-) TimerEvent: {}
[16.793023] (-) TimerEvent: {}
[16.893610] (-) TimerEvent: {}
[16.994133] (-) TimerEvent: {}
[17.094677] (-) TimerEvent: {}
[17.195212] (-) TimerEvent: {}
[17.295683] (-) TimerEvent: {}
[17.396158] (-) TimerEvent: {}
[17.496709] (-) TimerEvent: {}
[17.512875] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.596856] (-) TimerEvent: {}
[17.697365] (-) TimerEvent: {}
[17.797874] (-) TimerEvent: {}
[17.898413] (-) TimerEvent: {}
[17.999056] (-) TimerEvent: {}
[18.099638] (-) TimerEvent: {}
[18.125871] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.150842] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.199839] (-) TimerEvent: {}
[18.300453] (-) TimerEvent: {}
[18.400866] (-) TimerEvent: {}
[18.501267] (-) TimerEvent: {}
[18.601719] (-) TimerEvent: {}
[18.702162] (-) TimerEvent: {}
[18.802606] (-) TimerEvent: {}
[18.903087] (-) TimerEvent: {}
[19.003479] (-) TimerEvent: {}
[19.103876] (-) TimerEvent: {}
[19.204270] (-) TimerEvent: {}
[19.304716] (-) TimerEvent: {}
[19.385611] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
