[0.000000] (-) TimerEvent: {}
[0.402868] (-) TimerEvent: {}
[0.503442] (-) TimerEvent: {}
[0.604072] (-) TimerEvent: {}
[0.704432] (-) TimerEvent: {}
[0.757931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.758295] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.758476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.759614] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.759961] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.761078] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.764083] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.764329] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.764433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.764693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.764923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.767882] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.769051] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.784642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.786015] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.791074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.797645] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.800898] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.801210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.804503] (-) TimerEvent: {}
[0.805263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.904627] (-) TimerEvent: {}
[0.988037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.992529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.997042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.997400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.997645] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.001527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.002386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.003076] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.004691] (-) TimerEvent: {}
[1.006969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.011884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.016955] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.017539] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.024466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.025230] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.026554] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.029020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.042917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.051471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.060341] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.074573] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.104797] (-) TimerEvent: {}
[1.205635] (-) TimerEvent: {}
[1.214184] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.227386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.234352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.235486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.237422] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.238520] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.240434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.240701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.250012] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.252513] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.273795] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.280644] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.281071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.283947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.285123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.286997] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.293066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.298947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.305694] (-) TimerEvent: {}
[1.342614] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.342908] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.405823] (-) TimerEvent: {}
[1.461373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.462914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.463125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.467848] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.477161] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.479398] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.486480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.489108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.492033] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.505892] (-) TimerEvent: {}
[1.507863] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.510999] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.514711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.519350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.524499] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.530977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.544839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.549123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.555616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.599677] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.606016] (-) TimerEvent: {}
[1.623798] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.692691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.698942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.699195] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.706099] (-) TimerEvent: {}
[1.711774] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.727671] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.732558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.738728] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.746720] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.747757] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.750690] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.751115] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.757820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.760726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.782628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.783912] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.784582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.795252] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.795456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.806183] (-) TimerEvent: {}
[1.853753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.861941] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.906304] (-) TimerEvent: {}
[1.920579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.938942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.939296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.951233] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.961319] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.964410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.970620] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.973693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.976777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.979260] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.983473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.986697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.987734] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.989302] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.989461] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.991216] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.993168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.993490] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.006368] (-) TimerEvent: {}
[2.041890] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.095502] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.106494] (-) TimerEvent: {}
[2.120416] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.150007] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.206611] (-) TimerEvent: {}
[2.307040] (-) TimerEvent: {}
[2.407501] (-) TimerEvent: {}
[2.507962] (-) TimerEvent: {}
[2.608457] (-) TimerEvent: {}
[2.708946] (-) TimerEvent: {}
[2.809455] (-) TimerEvent: {}
[2.909970] (-) TimerEvent: {}
[3.010587] (-) TimerEvent: {}
[3.111063] (-) TimerEvent: {}
[3.211526] (-) TimerEvent: {}
[3.312040] (-) TimerEvent: {}
[3.412669] (-) TimerEvent: {}
[3.513141] (-) TimerEvent: {}
[3.613616] (-) TimerEvent: {}
[3.714079] (-) TimerEvent: {}
[3.814548] (-) TimerEvent: {}
[3.915040] (-) TimerEvent: {}
[4.015501] (-) TimerEvent: {}
[4.116014] (-) TimerEvent: {}
[4.216576] (-) TimerEvent: {}
[4.317128] (-) TimerEvent: {}
[4.417619] (-) TimerEvent: {}
[4.518073] (-) TimerEvent: {}
[4.618492] (-) TimerEvent: {}
[4.718893] (-) TimerEvent: {}
[4.819374] (-) TimerEvent: {}
[4.919923] (-) TimerEvent: {}
[5.020412] (-) TimerEvent: {}
[5.120862] (-) TimerEvent: {}
[5.221432] (-) TimerEvent: {}
[5.321994] (-) TimerEvent: {}
[5.422458] (-) TimerEvent: {}
[5.522987] (-) TimerEvent: {}
[5.623634] (-) TimerEvent: {}
[5.724218] (-) TimerEvent: {}
[5.824810] (-) TimerEvent: {}
[5.925378] (-) TimerEvent: {}
[6.025932] (-) TimerEvent: {}
[6.126415] (-) TimerEvent: {}
[6.226892] (-) TimerEvent: {}
[6.327369] (-) TimerEvent: {}
[6.427876] (-) TimerEvent: {}
[6.528361] (-) TimerEvent: {}
[6.628839] (-) TimerEvent: {}
[6.729177] (-) TimerEvent: {}
[6.829681] (-) TimerEvent: {}
[6.930242] (-) TimerEvent: {}
[7.030812] (-) TimerEvent: {}
[7.131337] (-) TimerEvent: {}
[7.231869] (-) TimerEvent: {}
[7.332388] (-) TimerEvent: {}
[7.432900] (-) TimerEvent: {}
[7.533401] (-) TimerEvent: {}
[7.633871] (-) TimerEvent: {}
[7.734431] (-) TimerEvent: {}
[7.835017] (-) TimerEvent: {}
[7.935588] (-) TimerEvent: {}
[8.036186] (-) TimerEvent: {}
[8.136714] (-) TimerEvent: {}
[8.237237] (-) TimerEvent: {}
[8.337861] (-) TimerEvent: {}
[8.438419] (-) TimerEvent: {}
[8.538885] (-) TimerEvent: {}
[8.639354] (-) TimerEvent: {}
[8.739830] (-) TimerEvent: {}
[8.840327] (-) TimerEvent: {}
[8.940801] (-) TimerEvent: {}
[9.041275] (-) TimerEvent: {}
[9.141773] (-) TimerEvent: {}
[9.242324] (-) TimerEvent: {}
[9.342807] (-) TimerEvent: {}
[9.443296] (-) TimerEvent: {}
[9.543809] (-) TimerEvent: {}
[9.644323] (-) TimerEvent: {}
[9.744805] (-) TimerEvent: {}
[9.845263] (-) TimerEvent: {}
[9.945689] (-) TimerEvent: {}
[10.046094] (-) TimerEvent: {}
[10.146447] (-) TimerEvent: {}
[10.246787] (-) TimerEvent: {}
[10.347252] (-) TimerEvent: {}
[10.447841] (-) TimerEvent: {}
[10.548400] (-) TimerEvent: {}
[10.648977] (-) TimerEvent: {}
[10.749615] (-) TimerEvent: {}
[10.850256] (-) TimerEvent: {}
[10.950880] (-) TimerEvent: {}
[11.051451] (-) TimerEvent: {}
[11.151961] (-) TimerEvent: {}
[11.252539] (-) TimerEvent: {}
[11.353104] (-) TimerEvent: {}
[11.453694] (-) TimerEvent: {}
[11.554328] (-) TimerEvent: {}
[11.654953] (-) TimerEvent: {}
[11.755599] (-) TimerEvent: {}
[11.856264] (-) TimerEvent: {}
[11.956847] (-) TimerEvent: {}
[12.057435] (-) TimerEvent: {}
[12.158000] (-) TimerEvent: {}
[12.258601] (-) TimerEvent: {}
[12.359219] (-) TimerEvent: {}
[12.459785] (-) TimerEvent: {}
[12.560326] (-) TimerEvent: {}
[12.660915] (-) TimerEvent: {}
[12.761485] (-) TimerEvent: {}
[12.861993] (-) TimerEvent: {}
[12.962548] (-) TimerEvent: {}
[13.063160] (-) TimerEvent: {}
[13.163763] (-) TimerEvent: {}
[13.264411] (-) TimerEvent: {}
[13.364984] (-) TimerEvent: {}
[13.465490] (-) TimerEvent: {}
[13.566035] (-) TimerEvent: {}
[13.666476] (-) TimerEvent: {}
[13.766908] (-) TimerEvent: {}
[13.867372] (-) TimerEvent: {}
[13.967830] (-) TimerEvent: {}
[14.068288] (-) TimerEvent: {}
[14.168703] (-) TimerEvent: {}
[14.269172] (-) TimerEvent: {}
[14.369638] (-) TimerEvent: {}
[14.470164] (-) TimerEvent: {}
[14.570677] (-) TimerEvent: {}
[14.671145] (-) TimerEvent: {}
[14.771598] (-) TimerEvent: {}
[14.872094] (-) TimerEvent: {}
[14.972650] (-) TimerEvent: {}
[15.073154] (-) TimerEvent: {}
[15.173723] (-) TimerEvent: {}
[15.274309] (-) TimerEvent: {}
[15.374876] (-) TimerEvent: {}
[15.475456] (-) TimerEvent: {}
[15.575995] (-) TimerEvent: {}
[15.676491] (-) TimerEvent: {}
[15.776981] (-) TimerEvent: {}
[15.877419] (-) TimerEvent: {}
[15.977852] (-) TimerEvent: {}
[16.078379] (-) TimerEvent: {}
[16.178927] (-) TimerEvent: {}
[16.279451] (-) TimerEvent: {}
[16.379922] (-) TimerEvent: {}
[16.480426] (-) TimerEvent: {}
[16.580946] (-) TimerEvent: {}
[16.681434] (-) TimerEvent: {}
[16.781997] (-) TimerEvent: {}
[16.882638] (-) TimerEvent: {}
[16.983286] (-) TimerEvent: {}
[17.083900] (-) TimerEvent: {}
[17.184463] (-) TimerEvent: {}
[17.285001] (-) TimerEvent: {}
[17.385473] (-) TimerEvent: {}
[17.486019] (-) TimerEvent: {}
[17.526696] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.586147] (-) TimerEvent: {}
[17.686642] (-) TimerEvent: {}
[17.787202] (-) TimerEvent: {}
[17.887691] (-) TimerEvent: {}
[17.988249] (-) TimerEvent: {}
[18.088788] (-) TimerEvent: {}
[18.148883] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.183618] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.188976] (-) TimerEvent: {}
[18.290217] (-) TimerEvent: {}
[18.390695] (-) TimerEvent: {}
[18.491187] (-) TimerEvent: {}
[18.591636] (-) TimerEvent: {}
[18.692118] (-) TimerEvent: {}
[18.792522] (-) TimerEvent: {}
[18.892923] (-) TimerEvent: {}
[18.993320] (-) TimerEvent: {}
[19.093722] (-) TimerEvent: {}
[19.194149] (-) TimerEvent: {}
[19.294617] (-) TimerEvent: {}
[19.395002] (-) TimerEvent: {}
[19.418236] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
