[0.000000] (-) TimerEvent: {}
[0.400871] (-) TimerEvent: {}
[0.501433] (-) TimerEvent: {}
[0.601795] (-) TimerEvent: {}
[0.696471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.701880] (-) TimerEvent: {}
[0.712752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.715843] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.718100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.718877] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.719101] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.719196] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.719608] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.719771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.720010] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.720176] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.721686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.722235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.722881] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.725653] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.725884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.726067] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.728920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.738520] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.751335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.801983] (-) TimerEvent: {}
[0.902318] (-) TimerEvent: {}
[0.936968] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.951572] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.952107] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.952379] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.954156] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.955040] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.955673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.955979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.956705] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.957509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.959492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.960375] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.961410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.966293] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.967041] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.967373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.969421] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.969561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.986472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.002406] (-) TimerEvent: {}
[1.003112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.102549] (-) TimerEvent: {}
[1.174511] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.183383] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.183645] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.188519] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.190073] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.191197] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.192498] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.193959] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.196458] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.196764] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.197990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.198534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.198788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.202605] (-) TimerEvent: {}
[1.205048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.207289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.208858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.209729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.237248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.248334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.250386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.302726] (-) TimerEvent: {}
[1.403109] (-) TimerEvent: {}
[1.411701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.414709] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.421602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.421840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.421928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.422489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.425546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.428570] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.429353] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.430710] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.431212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.441676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.443943] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.447625] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.449583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.461127] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.478848] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.479572] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.485542] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.501637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.503157] (-) TimerEvent: {}
[1.603414] (-) TimerEvent: {}
[1.634260] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.653966] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.654913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.655092] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.655430] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.660555] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.664035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.664268] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.672046] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.676889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.679582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.680431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.683648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.687185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.691072] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.703490] (-) TimerEvent: {}
[1.717000] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.727703] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.735949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.751244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.751569] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803609] (-) TimerEvent: {}
[1.854210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.868157] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.879096] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.879513] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.879635] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.881712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.885369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.890178] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.892414] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.894846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.898190] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.902762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.902908] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.903658] (-) TimerEvent: {}
[1.905123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.906695] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.906817] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.908893] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.909055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.953494] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.003860] (-) TimerEvent: {}
[2.004272] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.027412] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.069505] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.104022] (-) TimerEvent: {}
[2.204457] (-) TimerEvent: {}
[2.304978] (-) TimerEvent: {}
[2.405531] (-) TimerEvent: {}
[2.506155] (-) TimerEvent: {}
[2.606697] (-) TimerEvent: {}
[2.707229] (-) TimerEvent: {}
[2.807838] (-) TimerEvent: {}
[2.908476] (-) TimerEvent: {}
[3.009084] (-) TimerEvent: {}
[3.109681] (-) TimerEvent: {}
[3.210341] (-) TimerEvent: {}
[3.310967] (-) TimerEvent: {}
[3.411568] (-) TimerEvent: {}
[3.512151] (-) TimerEvent: {}
[3.612706] (-) TimerEvent: {}
[3.713301] (-) TimerEvent: {}
[3.813907] (-) TimerEvent: {}
[3.914465] (-) TimerEvent: {}
[4.015009] (-) TimerEvent: {}
[4.115617] (-) TimerEvent: {}
[4.216223] (-) TimerEvent: {}
[4.316852] (-) TimerEvent: {}
[4.417430] (-) TimerEvent: {}
[4.518033] (-) TimerEvent: {}
[4.618577] (-) TimerEvent: {}
[4.719164] (-) TimerEvent: {}
[4.819704] (-) TimerEvent: {}
[4.920191] (-) TimerEvent: {}
[5.020728] (-) TimerEvent: {}
[5.121261] (-) TimerEvent: {}
[5.221857] (-) TimerEvent: {}
[5.322542] (-) TimerEvent: {}
[5.422989] (-) TimerEvent: {}
[5.523663] (-) TimerEvent: {}
[5.629807] (-) TimerEvent: {}
[5.730341] (-) TimerEvent: {}
[5.830948] (-) TimerEvent: {}
[5.931494] (-) TimerEvent: {}
[6.032080] (-) TimerEvent: {}
[6.132678] (-) TimerEvent: {}
[6.233276] (-) TimerEvent: {}
[6.333887] (-) TimerEvent: {}
[6.434442] (-) TimerEvent: {}
[6.534985] (-) TimerEvent: {}
[6.635570] (-) TimerEvent: {}
[6.736155] (-) TimerEvent: {}
[6.836752] (-) TimerEvent: {}
[6.937380] (-) TimerEvent: {}
[7.037984] (-) TimerEvent: {}
[7.138536] (-) TimerEvent: {}
[7.239079] (-) TimerEvent: {}
[7.339600] (-) TimerEvent: {}
[7.440144] (-) TimerEvent: {}
[7.540742] (-) TimerEvent: {}
[7.641322] (-) TimerEvent: {}
[7.741923] (-) TimerEvent: {}
[7.842525] (-) TimerEvent: {}
[7.943095] (-) TimerEvent: {}
[8.043620] (-) TimerEvent: {}
[8.144151] (-) TimerEvent: {}
[8.244694] (-) TimerEvent: {}
[8.345315] (-) TimerEvent: {}
[8.445936] (-) TimerEvent: {}
[8.546496] (-) TimerEvent: {}
[8.647134] (-) TimerEvent: {}
[8.747735] (-) TimerEvent: {}
[8.848325] (-) TimerEvent: {}
[8.948891] (-) TimerEvent: {}
[9.049462] (-) TimerEvent: {}
[9.150081] (-) TimerEvent: {}
[9.250663] (-) TimerEvent: {}
[9.351179] (-) TimerEvent: {}
[9.451792] (-) TimerEvent: {}
[9.552321] (-) TimerEvent: {}
[9.652828] (-) TimerEvent: {}
[9.753376] (-) TimerEvent: {}
[9.853927] (-) TimerEvent: {}
[9.954479] (-) TimerEvent: {}
[10.055112] (-) TimerEvent: {}
[10.155686] (-) TimerEvent: {}
[10.256215] (-) TimerEvent: {}
[10.356808] (-) TimerEvent: {}
[10.457397] (-) TimerEvent: {}
[10.557902] (-) TimerEvent: {}
[10.658309] (-) TimerEvent: {}
[10.758915] (-) TimerEvent: {}
[10.859531] (-) TimerEvent: {}
[10.960142] (-) TimerEvent: {}
[11.060767] (-) TimerEvent: {}
[11.161412] (-) TimerEvent: {}
[11.262054] (-) TimerEvent: {}
[11.362655] (-) TimerEvent: {}
[11.463219] (-) TimerEvent: {}
[11.563759] (-) TimerEvent: {}
[11.664357] (-) TimerEvent: {}
[11.764996] (-) TimerEvent: {}
[11.865615] (-) TimerEvent: {}
[11.966244] (-) TimerEvent: {}
[12.066822] (-) TimerEvent: {}
[12.167346] (-) TimerEvent: {}
[12.267877] (-) TimerEvent: {}
[12.368424] (-) TimerEvent: {}
[12.468930] (-) TimerEvent: {}
[12.569426] (-) TimerEvent: {}
[12.669974] (-) TimerEvent: {}
[12.770571] (-) TimerEvent: {}
[12.871149] (-) TimerEvent: {}
[12.971734] (-) TimerEvent: {}
[13.072374] (-) TimerEvent: {}
[13.172970] (-) TimerEvent: {}
[13.273531] (-) TimerEvent: {}
[13.374093] (-) TimerEvent: {}
[13.474628] (-) TimerEvent: {}
[13.575184] (-) TimerEvent: {}
[13.675730] (-) TimerEvent: {}
[13.776271] (-) TimerEvent: {}
[13.876842] (-) TimerEvent: {}
[13.977401] (-) TimerEvent: {}
[14.077935] (-) TimerEvent: {}
[14.178432] (-) TimerEvent: {}
[14.278925] (-) TimerEvent: {}
[14.379499] (-) TimerEvent: {}
[14.480050] (-) TimerEvent: {}
[14.580601] (-) TimerEvent: {}
[14.681171] (-) TimerEvent: {}
[14.781693] (-) TimerEvent: {}
[14.882221] (-) TimerEvent: {}
[14.982718] (-) TimerEvent: {}
[15.083227] (-) TimerEvent: {}
[15.183736] (-) TimerEvent: {}
[15.284276] (-) TimerEvent: {}
[15.384777] (-) TimerEvent: {}
[15.485315] (-) TimerEvent: {}
[15.585796] (-) TimerEvent: {}
[15.686308] (-) TimerEvent: {}
[15.786781] (-) TimerEvent: {}
[15.887260] (-) TimerEvent: {}
[15.987790] (-) TimerEvent: {}
[16.088356] (-) TimerEvent: {}
[16.188922] (-) TimerEvent: {}
[16.289542] (-) TimerEvent: {}
[16.390157] (-) TimerEvent: {}
[16.490731] (-) TimerEvent: {}
[16.591285] (-) TimerEvent: {}
[16.691872] (-) TimerEvent: {}
[16.792455] (-) TimerEvent: {}
[16.892962] (-) TimerEvent: {}
[16.993561] (-) TimerEvent: {}
[17.094155] (-) TimerEvent: {}
[17.163152] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.194266] (-) TimerEvent: {}
[17.294758] (-) TimerEvent: {}
[17.395378] (-) TimerEvent: {}
[17.495941] (-) TimerEvent: {}
[17.596540] (-) TimerEvent: {}
[17.697177] (-) TimerEvent: {}
[17.792921] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[17.797329] (-) TimerEvent: {}
[17.829649] (waypoint_planner) CommandEnded: {'returncode': 0}
[17.897567] (-) TimerEvent: {}
[17.998068] (-) TimerEvent: {}
[18.098430] (-) TimerEvent: {}
[18.198782] (-) TimerEvent: {}
[18.299131] (-) TimerEvent: {}
[18.399495] (-) TimerEvent: {}
[18.499958] (-) TimerEvent: {}
[18.600580] (-) TimerEvent: {}
[18.701036] (-) TimerEvent: {}
[18.801511] (-) TimerEvent: {}
[18.901952] (-) TimerEvent: {}
[19.002356] (-) TimerEvent: {}
[19.050400] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
