[0.000000] (-) TimerEvent: {}
[15.274151] (-) TimerEvent: {}
[15.374639] (-) TimerEvent: {}
[15.456676] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[15.474740] (-) TimerEvent: {}
[15.484110] (waypoint_planner) CommandEnded: {'returncode': 0}
[15.574943] (-) TimerEvent: {}
[15.675544] (-) TimerEvent: {}
[15.775957] (-) TimerEvent: {}
[15.876505] (-) TimerEvent: {}
[15.976973] (-) TimerEvent: {}
[16.077388] (-) TimerEvent: {}
[16.177838] (-) TimerEvent: {}
[16.278308] (-) TimerEvent: {}
[16.378703] (-) TimerEvent: {}
[16.479088] (-) TimerEvent: {}
[16.579542] (-) TimerEvent: {}
[16.679946] (-) TimerEvent: {}
[16.715237] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
