[0.000000] (-) TimerEvent: {}
[0.802537] (-) TimerEvent: {}
[0.802911] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.803172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.803294] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.803474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.803847] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.803987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.804176] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.804387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.804504] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.804657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.805508] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.806192] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.806763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.810585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.811486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.815120] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.844094] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.902679] (-) TimerEvent: {}
[1.003076] (-) TimerEvent: {}
[1.015581] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.025254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.033786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.037283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.038808] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.039078] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.039776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.040357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.042859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.043232] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.043345] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.043813] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.043935] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.044902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.046545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.047427] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.056584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.059998] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.060502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.103203] (-) TimerEvent: {}
[1.117366] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.203357] (-) TimerEvent: {}
[1.264116] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.265476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.267889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.268947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.270132] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.272263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.276985] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.277886] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.280440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.285585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.285806] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.288741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.292071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.293467] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.294466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.297012] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.301561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.303431] (-) TimerEvent: {}
[1.311723] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.333001] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.375986] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.403581] (-) TimerEvent: {}
[1.488589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.496366] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.496717] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.501155] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.503685] (-) TimerEvent: {}
[1.506373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.512588] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.513457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.514618] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.517958] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.520427] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.521833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.523833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.526659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.531856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.533729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.537639] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.548586] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.549420] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.592089] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.604425] (-) TimerEvent: {}
[1.639952] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.704541] (-) TimerEvent: {}
[1.741163] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.741825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.743686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.750226] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.750586] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.750896] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.755118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.756333] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.757328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.757517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.757832] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.758673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.764017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.765454] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.769057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.790015] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.804646] (-) TimerEvent: {}
[1.811181] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.825845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.856432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.878704] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.904793] (-) TimerEvent: {}
[1.958274] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.964225] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.967493] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.967773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.972814] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.977594] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.977940] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.980173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.983180] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.984901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.986647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.987867] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.989015] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.991302] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.991415] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.991487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.999502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.000915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.004925] (-) TimerEvent: {}
[2.064624] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.065016] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.105159] (-) TimerEvent: {}
[2.109668] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.168206] (waypoint_planner) StdoutLine: {'line': b'[ 30%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set_info.cpp.o\x1b[0m\n'}
[2.205370] (-) TimerEvent: {}
[2.206779] (waypoint_planner) StdoutLine: {'line': b'[ 38%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set/velocity_set_info.cpp.o\x1b[0m\n'}
[2.305546] (-) TimerEvent: {}
[2.406129] (-) TimerEvent: {}
[2.506740] (-) TimerEvent: {}
[2.607385] (-) TimerEvent: {}
[2.708044] (-) TimerEvent: {}
[2.808692] (-) TimerEvent: {}
[2.909345] (-) TimerEvent: {}
[3.009994] (-) TimerEvent: {}
[3.110565] (-) TimerEvent: {}
[3.211093] (-) TimerEvent: {}
[3.311609] (-) TimerEvent: {}
[3.412178] (-) TimerEvent: {}
[3.512850] (-) TimerEvent: {}
[3.613603] (-) TimerEvent: {}
[3.714131] (-) TimerEvent: {}
[3.814518] (-) TimerEvent: {}
[3.915113] (-) TimerEvent: {}
[4.015696] (-) TimerEvent: {}
[4.116296] (-) TimerEvent: {}
[4.216925] (-) TimerEvent: {}
[4.317541] (-) TimerEvent: {}
[4.418119] (-) TimerEvent: {}
[4.518674] (-) TimerEvent: {}
[4.619338] (-) TimerEvent: {}
[4.719934] (-) TimerEvent: {}
[4.820477] (-) TimerEvent: {}
[4.921112] (-) TimerEvent: {}
[5.021718] (-) TimerEvent: {}
[5.122266] (-) TimerEvent: {}
[5.222894] (-) TimerEvent: {}
[5.323585] (-) TimerEvent: {}
[5.424251] (-) TimerEvent: {}
[5.524856] (-) TimerEvent: {}
[5.625486] (-) TimerEvent: {}
[5.726093] (-) TimerEvent: {}
[5.732498] (waypoint_planner) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/src/velocity_set/velocity_set_info.cpp:17:0\x1b[m\x1b[K:\n'}
[5.732934] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:\x1b[m\x1b[K In constructor \xe2\x80\x98\x1b[01m\x1b[KVelocitySetInfo::VelocitySetInfo()\x1b[m\x1b[K\xe2\x80\x99:\n'}
[5.733155] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:53:8:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[KVelocitySetInfo::set_pose_\x1b[m\x1b[K\xe2\x80\x99 will be initialized after [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.733362] (waypoint_planner) StderrLine: {'line': b'   bool \x1b[01;35m\x1b[Kset_pose_\x1b[m\x1b[K;\n'}
[5.733785] (waypoint_planner) StderrLine: {'line': b'        \x1b[01;35m\x1b[K^~~~~~~~~\x1b[m\x1b[K\n'}
[5.734024] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:45:8:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K  \xe2\x80\x98\x1b[01m\x1b[Kint VelocitySetInfo::wpidx_detectionResultByOtherNodes_\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.734222] (waypoint_planner) StderrLine: {'line': b'   int  \x1b[01;35m\x1b[Kwpidx_detectionResultByOtherNodes_\x1b[m\x1b[K; // waypoints index@finalwaypoints\n'}
[5.734402] (waypoint_planner) StderrLine: {'line': b'        \x1b[01;35m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[5.734573] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/src/velocity_set/velocity_set_info.cpp:27:1:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K  when initialized here [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.734775] (waypoint_planner) StderrLine: {'line': b' \x1b[01;35m\x1b[KVelocitySetInfo\x1b[m\x1b[K::VelocitySetInfo()\n'}
[5.734946] (waypoint_planner) StderrLine: {'line': b' \x1b[01;35m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[5.751231] (waypoint_planner) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/src/velocity_set/velocity_set_info.cpp:17:0\x1b[m\x1b[K:\n'}
[5.751636] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:\x1b[m\x1b[K In constructor \xe2\x80\x98\x1b[01m\x1b[KVelocitySetInfo::VelocitySetInfo()\x1b[m\x1b[K\xe2\x80\x99:\n'}
[5.751879] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:53:8:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K\xe2\x80\x98\x1b[01m\x1b[KVelocitySetInfo::set_pose_\x1b[m\x1b[K\xe2\x80\x99 will be initialized after [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.752073] (waypoint_planner) StderrLine: {'line': b'   bool \x1b[01;35m\x1b[Kset_pose_\x1b[m\x1b[K;\n'}
[5.752253] (waypoint_planner) StderrLine: {'line': b'        \x1b[01;35m\x1b[K^~~~~~~~~\x1b[m\x1b[K\n'}
[5.752428] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/include/waypoint_planner/velocity_set/velocity_set_info.h:45:8:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K  \xe2\x80\x98\x1b[01m\x1b[Kint VelocitySetInfo::wpidx_detectionResultByOtherNodes_\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.752608] (waypoint_planner) StderrLine: {'line': b'   int  \x1b[01;35m\x1b[Kwpidx_detectionResultByOtherNodes_\x1b[m\x1b[K; // waypoints index@finalwaypoints\n'}
[5.752811] (waypoint_planner) StderrLine: {'line': b'        \x1b[01;35m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[5.753054] (waypoint_planner) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/waypoint_planner/src/velocity_set/velocity_set_info.cpp:27:1:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[K  when initialized here [\x1b[01;35m\x1b[K-Wreorder\x1b[m\x1b[K]\n'}
[5.753234] (waypoint_planner) StderrLine: {'line': b' \x1b[01;35m\x1b[KVelocitySetInfo\x1b[m\x1b[K::VelocitySetInfo()\n'}
[5.753437] (waypoint_planner) StderrLine: {'line': b' \x1b[01;35m\x1b[K^~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[5.826250] (-) TimerEvent: {}
[5.926784] (-) TimerEvent: {}
[6.027375] (-) TimerEvent: {}
[6.127935] (-) TimerEvent: {}
[6.228513] (-) TimerEvent: {}
[6.329118] (-) TimerEvent: {}
[6.429748] (-) TimerEvent: {}
[6.530361] (-) TimerEvent: {}
[6.631046] (-) TimerEvent: {}
[6.731700] (-) TimerEvent: {}
[6.832322] (-) TimerEvent: {}
[6.932946] (-) TimerEvent: {}
[7.033548] (-) TimerEvent: {}
[7.134093] (-) TimerEvent: {}
[7.234607] (-) TimerEvent: {}
[7.335209] (-) TimerEvent: {}
[7.435843] (-) TimerEvent: {}
[7.536391] (-) TimerEvent: {}
[7.636910] (-) TimerEvent: {}
[7.737438] (-) TimerEvent: {}
[7.837967] (-) TimerEvent: {}
[7.938486] (-) TimerEvent: {}
[8.039016] (-) TimerEvent: {}
[8.139633] (-) TimerEvent: {}
[8.240239] (-) TimerEvent: {}
[8.340816] (-) TimerEvent: {}
[8.389137] (waypoint_planner) StdoutLine: {'line': b'[ 46%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[8.413481] (waypoint_planner) StdoutLine: {'line': b'[ 53%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[8.440970] (-) TimerEvent: {}
[8.541496] (-) TimerEvent: {}
[8.642092] (-) TimerEvent: {}
[8.742713] (-) TimerEvent: {}
[8.843378] (-) TimerEvent: {}
[8.927035] (waypoint_planner) StdoutLine: {'line': b'[ 76%] Built target velocity_set\n'}
[8.943574] (-) TimerEvent: {}
[9.024473] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[9.043704] (-) TimerEvent: {}
[9.055981] (waypoint_planner) CommandEnded: {'returncode': 0}
[9.143885] (-) TimerEvent: {}
[9.244418] (-) TimerEvent: {}
[9.344837] (-) TimerEvent: {}
[9.445298] (-) TimerEvent: {}
[9.545749] (-) TimerEvent: {}
[9.646168] (-) TimerEvent: {}
[9.746611] (-) TimerEvent: {}
[9.847104] (-) TimerEvent: {}
[9.947575] (-) TimerEvent: {}
[10.048041] (-) TimerEvent: {}
[10.148577] (-) TimerEvent: {}
[10.249140] (-) TimerEvent: {}
[10.272185] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
