[0.000000] (-) TimerEvent: {}
[0.575388] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[0.575613] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[0.575784] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.577016] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target _catkin_empty_exported_target\n'}
[0.577390] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[0.578528] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[0.578699] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[0.578861] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.579131] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[0.579604] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[0.580027] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[0.582240] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[0.583602] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[0.592713] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[0.601522] (-) TimerEvent: {}
[0.608029] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[0.609425] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.701681] (-) TimerEvent: {}
[0.801866] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[0.802150] (-) TimerEvent: {}
[0.805732] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[0.806326] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[0.806709] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.808365] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[0.811262] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.812189] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[0.812594] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[0.812746] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[0.813169] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.814537] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.814730] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[0.815320] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[0.815441] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[0.816890] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[0.817191] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.818358] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.818965] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[0.865583] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[0.887311] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[0.902281] (-) TimerEvent: {}
[1.002671] (-) TimerEvent: {}
[1.033749] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.034726] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.035491] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.038278] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.042903] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.043087] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.043177] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.043281] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.044280] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.046269] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.047858] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.048669] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.052410] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.053968] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.056377] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.067076] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.071286] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.072869] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.102785] (-) TimerEvent: {}
[1.121711] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.122836] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.202938] (-) TimerEvent: {}
[1.230023] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.231831] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.242529] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.244877] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.245921] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.248085] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.248571] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.248827] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.249979] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.251207] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.251477] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.252404] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[1.252741] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.252939] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.253496] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.253618] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.280551] (pure_pursuit) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target pure_pursuit\x1b[0m\n'}
[1.303076] (-) TimerEvent: {}
[1.344953] (pure_pursuit) StdoutLine: {'line': b'[ 20%] \x1b[32mBuilding CXX object CMakeFiles/pure_pursuit.dir/src/pure_pursuit_core.cpp.o\x1b[0m\n'}
[1.403299] (-) TimerEvent: {}
[1.503865] (-) TimerEvent: {}
[1.604511] (-) TimerEvent: {}
[1.705179] (-) TimerEvent: {}
[1.805849] (-) TimerEvent: {}
[1.906503] (-) TimerEvent: {}
[2.007163] (-) TimerEvent: {}
[2.107852] (-) TimerEvent: {}
[2.208501] (-) TimerEvent: {}
[2.309109] (-) TimerEvent: {}
[2.409804] (-) TimerEvent: {}
[2.510437] (-) TimerEvent: {}
[2.611115] (-) TimerEvent: {}
[2.711703] (-) TimerEvent: {}
[2.812291] (-) TimerEvent: {}
[2.912829] (-) TimerEvent: {}
[3.013388] (-) TimerEvent: {}
[3.113934] (-) TimerEvent: {}
[3.214473] (-) TimerEvent: {}
[3.249163] (pure_pursuit) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/opt/ros/melodic/include/ros/ros.h:40:0\x1b[m\x1b[K,\n'}
[3.249653] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/include/pure_pursuit/pure_pursuit_core.h:23\x1b[m\x1b[K,\n'}
[3.249887] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:18\x1b[m\x1b[K:\n'}
[3.250085] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kvoid waypoint_follower::PurePursuitNode::callbackFromWayPoints(const LaneConstPtr&)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[3.250274] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:348:176:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[Kformat \xe2\x80\x98\x1b[01m\x1b[K%d\x1b[m\x1b[K\xe2\x80\x99 expects argument of type \xe2\x80\x98\x1b[01m\x1b[Kint\x1b[m\x1b[K\xe2\x80\x99, but argument 8 has type \xe2\x80\x98\x1b[01m\x1b[Kdouble\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wformat=\x1b[m\x1b[K]\n'}
[3.250454] (pure_pursuit) StderrLine: {'line': b'    ::ros::console::print(filter, __rosconsole_define_location__loc.logger_, __rosconsole_define_location__loc.level_, __FILE__, __LINE__, __ROSCONSOLE_FUNCTION__, __VA_ARGS__\x1b[01;35m\x1b[K)\x1b[m\x1b[K\n'}
[3.250630] (pure_pursuit) StderrLine: {'line': b'                                                                                                                                                                               \x1b[01;35m\x1b[K^\x1b[m\x1b[K\n'}
[3.250801] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:351:5:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.250976] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K(NULL, __VA_ARGS__)\n'}
[3.251156] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.251327] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:387:7:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.251498] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K(__VA_ARGS__); \\\n'}
[3.251669] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.251840] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:572:35:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG_COND\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.252011] (pure_pursuit) StderrLine: {'line': b' #define ROS_LOG(level, name, ...) \x1b[01;36m\x1b[KROS_LOG_COND\x1b[m\x1b[K(true, level, name, __VA_ARGS__)\n'}
[3.252182] (pure_pursuit) StderrLine: {'line': b'                                   \x1b[01;36m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.252353] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/rosconsole/macros_generated.h:162:23:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.252529] (pure_pursuit) StderrLine: {'line': b' #define ROS_WARN(...) \x1b[01;36m\x1b[KROS_LOG\x1b[m\x1b[K(::ros::console::levels::Warn, ROSCONSOLE_DEFAULT_NAME, __VA_ARGS__)\n'}
[3.252700] (pure_pursuit) StderrLine: {'line': b'                       \x1b[01;36m\x1b[K^~~~~~~\x1b[m\x1b[K\n'}
[3.252871] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:296:3:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_WARN\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.253046] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[KR\x1b[m\x1b[KOS_WARN("cmd linear vel = %d", command_linear_velocity_);\n'}
[3.253217] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[K^\x1b[m\x1b[K\n'}
[3.314660] (-) TimerEvent: {}
[3.415343] (-) TimerEvent: {}
[3.515998] (-) TimerEvent: {}
[3.616647] (-) TimerEvent: {}
[3.717376] (-) TimerEvent: {}
[3.817922] (-) TimerEvent: {}
[3.918464] (-) TimerEvent: {}
[4.019062] (-) TimerEvent: {}
[4.119727] (-) TimerEvent: {}
[4.220343] (-) TimerEvent: {}
[4.320978] (-) TimerEvent: {}
[4.421634] (-) TimerEvent: {}
[4.522197] (-) TimerEvent: {}
[4.622762] (-) TimerEvent: {}
[4.723356] (-) TimerEvent: {}
[4.823954] (-) TimerEvent: {}
[4.924564] (-) TimerEvent: {}
[5.025263] (-) TimerEvent: {}
[5.125869] (-) TimerEvent: {}
[5.226407] (-) TimerEvent: {}
[5.326987] (-) TimerEvent: {}
[5.427596] (-) TimerEvent: {}
[5.528265] (-) TimerEvent: {}
[5.628988] (-) TimerEvent: {}
[5.729588] (-) TimerEvent: {}
[5.830104] (-) TimerEvent: {}
[5.930620] (-) TimerEvent: {}
[6.031195] (-) TimerEvent: {}
[6.131799] (-) TimerEvent: {}
[6.232404] (-) TimerEvent: {}
[6.333051] (-) TimerEvent: {}
[6.433649] (-) TimerEvent: {}
[6.534186] (-) TimerEvent: {}
[6.634726] (-) TimerEvent: {}
[6.735343] (-) TimerEvent: {}
[6.835902] (-) TimerEvent: {}
[6.936489] (-) TimerEvent: {}
[7.037123] (-) TimerEvent: {}
[7.110555] (pure_pursuit) StdoutLine: {'line': b'[ 40%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/pure_pursuit/pure_pursuit\x1b[0m\n'}
[7.137376] (-) TimerEvent: {}
[7.237870] (-) TimerEvent: {}
[7.338421] (-) TimerEvent: {}
[7.357609] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target pure_pursuit\n'}
[7.384112] (pure_pursuit) CommandEnded: {'returncode': 0}
[7.438620] (-) TimerEvent: {}
[7.539191] (-) TimerEvent: {}
[7.639671] (-) TimerEvent: {}
[7.740145] (-) TimerEvent: {}
[7.840869] (-) TimerEvent: {}
[7.941357] (-) TimerEvent: {}
[8.041758] (-) TimerEvent: {}
[8.142170] (-) TimerEvent: {}
[8.242575] (-) TimerEvent: {}
[8.307522] (pure_pursuit) JobProgress: {'identifier': 'pure_pursuit', 'progress': "build target 'tests'"}
