[0.000000] (-) TimerEvent: {}
[0.400401] (-) TimerEvent: {}
[0.500810] (-) TimerEvent: {}
[0.601213] (-) TimerEvent: {}
[0.701553] (-) TimerEvent: {}
[0.731418] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.732856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.733978] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.740687] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.741977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.744448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.745327] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.747177] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.747584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.748564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.750836] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.760355] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.761830] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.771135] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.777455] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.793191] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.793479] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.794446] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.795106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.797137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.801604] (-) TimerEvent: {}
[0.901871] (-) TimerEvent: {}
[0.953968] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.967284] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.967689] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.969668] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.978207] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.981255] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.985381] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.986645] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.993227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.993573] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.999888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.000593] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.002149] (-) TimerEvent: {}
[1.008921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.015167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.022922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.027474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.058925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.063024] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.068594] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102265] (-) TimerEvent: {}
[1.108017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.200790] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.201858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.202322] (-) TimerEvent: {}
[1.209229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.224917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.228621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.230357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.234404] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.234730] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.239097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.244444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.247496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.247840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.274949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.276802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.280512] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.286765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.291470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.302404] (-) TimerEvent: {}
[1.315389] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.333457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.343675] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402529] (-) TimerEvent: {}
[1.424799] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.453484] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.455335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.455729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.461820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.473015] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.476269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.482517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.486762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.487744] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.492344] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.502641] (-) TimerEvent: {}
[1.504250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.514792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.519386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.530451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.533924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.536227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.562021] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.564124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.591206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.602759] (-) TimerEvent: {}
[1.668345] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.688450] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.688743] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.700079] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.702839] (-) TimerEvent: {}
[1.705307] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.726006] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.734579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.735602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.746534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.747803] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.755482] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.757356] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.757552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.763069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.777687] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.778903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.788111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.800969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.802924] (-) TimerEvent: {}
[1.812975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.850722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.902481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.903009] (-) TimerEvent: {}
[1.913947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.918867] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.927741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.941917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.954649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.964177] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.966740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.967336] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.970003] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.970552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.972509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.974823] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.975268] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.981695] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.981852] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.984044] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.987087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[2.003083] (-) TimerEvent: {}
[2.030369] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.090018] (waypoint_planner) StdoutLine: {'line': b'[ 38%] Built target velocity_set\n'}
[2.101653] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target astar_avoid\n'}
[2.103188] (-) TimerEvent: {}
[2.148494] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.203334] (-) TimerEvent: {}
[2.303791] (-) TimerEvent: {}
[2.404320] (-) TimerEvent: {}
[2.504941] (-) TimerEvent: {}
[2.605505] (-) TimerEvent: {}
[2.705981] (-) TimerEvent: {}
[2.806490] (-) TimerEvent: {}
[2.906987] (-) TimerEvent: {}
[3.007573] (-) TimerEvent: {}
[3.108184] (-) TimerEvent: {}
[3.208771] (-) TimerEvent: {}
[3.309309] (-) TimerEvent: {}
[3.409864] (-) TimerEvent: {}
[3.510454] (-) TimerEvent: {}
[3.611010] (-) TimerEvent: {}
[3.711620] (-) TimerEvent: {}
[3.812226] (-) TimerEvent: {}
[3.912820] (-) TimerEvent: {}
[4.013449] (-) TimerEvent: {}
[4.114065] (-) TimerEvent: {}
[4.214670] (-) TimerEvent: {}
[4.315227] (-) TimerEvent: {}
[4.415825] (-) TimerEvent: {}
[4.516438] (-) TimerEvent: {}
[4.616979] (-) TimerEvent: {}
[4.717476] (-) TimerEvent: {}
[4.818017] (-) TimerEvent: {}
[4.918417] (-) TimerEvent: {}
[5.018861] (-) TimerEvent: {}
[5.119323] (-) TimerEvent: {}
[5.219865] (-) TimerEvent: {}
[5.320428] (-) TimerEvent: {}
[5.420975] (-) TimerEvent: {}
[5.521524] (-) TimerEvent: {}
[5.622003] (-) TimerEvent: {}
[5.722468] (-) TimerEvent: {}
[5.822928] (-) TimerEvent: {}
[5.923407] (-) TimerEvent: {}
[6.023861] (-) TimerEvent: {}
[6.124391] (-) TimerEvent: {}
[6.225004] (-) TimerEvent: {}
[6.325618] (-) TimerEvent: {}
[6.426153] (-) TimerEvent: {}
[6.526660] (-) TimerEvent: {}
[6.627192] (-) TimerEvent: {}
[6.727796] (-) TimerEvent: {}
[6.828400] (-) TimerEvent: {}
[6.928967] (-) TimerEvent: {}
[7.029549] (-) TimerEvent: {}
[7.130184] (-) TimerEvent: {}
[7.230746] (-) TimerEvent: {}
[7.331313] (-) TimerEvent: {}
[7.431878] (-) TimerEvent: {}
[7.532450] (-) TimerEvent: {}
[7.633050] (-) TimerEvent: {}
[7.733656] (-) TimerEvent: {}
[7.834254] (-) TimerEvent: {}
[7.934766] (-) TimerEvent: {}
[8.035262] (-) TimerEvent: {}
[8.135767] (-) TimerEvent: {}
[8.236259] (-) TimerEvent: {}
[8.336721] (-) TimerEvent: {}
[8.437247] (-) TimerEvent: {}
[8.537882] (-) TimerEvent: {}
[8.638455] (-) TimerEvent: {}
[8.738931] (-) TimerEvent: {}
[8.839403] (-) TimerEvent: {}
[8.939875] (-) TimerEvent: {}
[9.040339] (-) TimerEvent: {}
[9.140875] (-) TimerEvent: {}
[9.241423] (-) TimerEvent: {}
[9.341878] (-) TimerEvent: {}
[9.442403] (-) TimerEvent: {}
[9.542902] (-) TimerEvent: {}
[9.643363] (-) TimerEvent: {}
[9.743840] (-) TimerEvent: {}
[9.844319] (-) TimerEvent: {}
[9.944793] (-) TimerEvent: {}
[10.045332] (-) TimerEvent: {}
[10.145969] (-) TimerEvent: {}
[10.246542] (-) TimerEvent: {}
[10.347030] (-) TimerEvent: {}
[10.447529] (-) TimerEvent: {}
[10.548003] (-) TimerEvent: {}
[10.648472] (-) TimerEvent: {}
[10.748952] (-) TimerEvent: {}
[10.849419] (-) TimerEvent: {}
[10.949888] (-) TimerEvent: {}
[11.050389] (-) TimerEvent: {}
[11.150894] (-) TimerEvent: {}
[11.251443] (-) TimerEvent: {}
[11.351897] (-) TimerEvent: {}
[11.452348] (-) TimerEvent: {}
[11.552815] (-) TimerEvent: {}
[11.653312] (-) TimerEvent: {}
[11.753875] (-) TimerEvent: {}
[11.854449] (-) TimerEvent: {}
[11.955016] (-) TimerEvent: {}
[12.055513] (-) TimerEvent: {}
[12.156037] (-) TimerEvent: {}
[12.256531] (-) TimerEvent: {}
[12.357020] (-) TimerEvent: {}
[12.457491] (-) TimerEvent: {}
[12.557990] (-) TimerEvent: {}
[12.658444] (-) TimerEvent: {}
[12.759008] (-) TimerEvent: {}
[12.859580] (-) TimerEvent: {}
[12.960175] (-) TimerEvent: {}
[13.060790] (-) TimerEvent: {}
[13.161269] (-) TimerEvent: {}
[13.261751] (-) TimerEvent: {}
[13.362331] (-) TimerEvent: {}
[13.462848] (-) TimerEvent: {}
[13.563420] (-) TimerEvent: {}
[13.663971] (-) TimerEvent: {}
[13.764456] (-) TimerEvent: {}
[13.864964] (-) TimerEvent: {}
[13.965455] (-) TimerEvent: {}
[14.065929] (-) TimerEvent: {}
[14.166467] (-) TimerEvent: {}
[14.266972] (-) TimerEvent: {}
[14.367512] (-) TimerEvent: {}
[14.468072] (-) TimerEvent: {}
[14.568670] (-) TimerEvent: {}
[14.669209] (-) TimerEvent: {}
[14.769716] (-) TimerEvent: {}
[14.870222] (-) TimerEvent: {}
[14.970713] (-) TimerEvent: {}
[15.071215] (-) TimerEvent: {}
[15.171755] (-) TimerEvent: {}
[15.272280] (-) TimerEvent: {}
[15.372789] (-) TimerEvent: {}
[15.473371] (-) TimerEvent: {}
[15.573924] (-) TimerEvent: {}
[15.674414] (-) TimerEvent: {}
[15.774935] (-) TimerEvent: {}
[15.875417] (-) TimerEvent: {}
[15.975917] (-) TimerEvent: {}
[16.076385] (-) TimerEvent: {}
[16.176910] (-) TimerEvent: {}
[16.277435] (-) TimerEvent: {}
[16.377986] (-) TimerEvent: {}
[16.478546] (-) TimerEvent: {}
[16.579110] (-) TimerEvent: {}
[16.679732] (-) TimerEvent: {}
[16.780336] (-) TimerEvent: {}
[16.880926] (-) TimerEvent: {}
[16.981540] (-) TimerEvent: {}
[17.082139] (-) TimerEvent: {}
[17.182684] (-) TimerEvent: {}
[17.283182] (-) TimerEvent: {}
[17.383795] (-) TimerEvent: {}
[17.484352] (-) TimerEvent: {}
[17.574114] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.584451] (-) TimerEvent: {}
[17.684886] (-) TimerEvent: {}
[17.785441] (-) TimerEvent: {}
[17.885913] (-) TimerEvent: {}
[17.986415] (-) TimerEvent: {}
[18.086890] (-) TimerEvent: {}
[18.168913] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.187002] (-) TimerEvent: {}
[18.191494] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.287186] (-) TimerEvent: {}
[18.387712] (-) TimerEvent: {}
[18.488093] (-) TimerEvent: {}
[18.588497] (-) TimerEvent: {}
[18.688910] (-) TimerEvent: {}
[18.789369] (-) TimerEvent: {}
[18.889806] (-) TimerEvent: {}
[18.990224] (-) TimerEvent: {}
[19.090631] (-) TimerEvent: {}
[19.191044] (-) TimerEvent: {}
[19.291529] (-) TimerEvent: {}
[19.392029] (-) TimerEvent: {}
[19.417003] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
