[0.000000] (-) TimerEvent: {}
[0.413262] (-) TimerEvent: {}
[0.513756] (-) TimerEvent: {}
[0.614275] (-) TimerEvent: {}
[0.714655] (-) TimerEvent: {}
[0.747053] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.748385] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.751193] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.751458] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.752907] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.753114] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.754387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.755144] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.755324] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.758876] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.759425] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.770976] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.771246] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.773339] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.773676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.773906] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.775125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.775476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.776516] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.811746] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.814763] (-) TimerEvent: {}
[0.915297] (-) TimerEvent: {}
[0.976771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.977189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.979534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.980722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.983287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.987251] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.990489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.990655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.990750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.990840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.000709] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.015428] (-) TimerEvent: {}
[1.017273] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.021609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.022091] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.026991] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.028058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.029264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.035497] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.062777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.100559] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.115571] (-) TimerEvent: {}
[1.193526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.196492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.208442] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.212850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.213084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.214444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.215646] (-) TimerEvent: {}
[1.222536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.228837] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.244727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.244925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.256024] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.259134] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.261952] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.271103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.272683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.274205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.275159] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.285206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.315786] (-) TimerEvent: {}
[1.331137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.358720] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.415924] (-) TimerEvent: {}
[1.431634] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.433386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.451335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.456713] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.463088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.464524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.468225] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.476141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.483358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.485109] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.489059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.489545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.492108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.499070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.501299] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.514858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.515668] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.515988] (-) TimerEvent: {}
[1.516726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.575233] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.608175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.616124] (-) TimerEvent: {}
[1.669343] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.681431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.699557] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.702097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.714349] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.716226] (-) TimerEvent: {}
[1.719291] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.719931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.721546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.726088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.726413] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.726728] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.735274] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.740666] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.745151] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.751715] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.755693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.762211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.776365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.816480] (-) TimerEvent: {}
[1.816939] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.841375] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.911496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.916607] (-) TimerEvent: {}
[1.919831] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.924954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.931350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.933129] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.937103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.937927] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.946158] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.946410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.951725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.951887] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.954384] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.958637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.960937] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.961096] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.962449] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.963039] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.966136] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.012567] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.016744] (-) TimerEvent: {}
[2.042434] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.075197] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.097096] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.116950] (-) TimerEvent: {}
[2.217517] (-) TimerEvent: {}
[2.318141] (-) TimerEvent: {}
[2.418775] (-) TimerEvent: {}
[2.519376] (-) TimerEvent: {}
[2.619992] (-) TimerEvent: {}
[2.720547] (-) TimerEvent: {}
[2.821084] (-) TimerEvent: {}
[2.921646] (-) TimerEvent: {}
[3.022225] (-) TimerEvent: {}
[3.122806] (-) TimerEvent: {}
[3.223385] (-) TimerEvent: {}
[3.323973] (-) TimerEvent: {}
[3.424575] (-) TimerEvent: {}
[3.525180] (-) TimerEvent: {}
[3.625810] (-) TimerEvent: {}
[3.726460] (-) TimerEvent: {}
[3.827103] (-) TimerEvent: {}
[3.927689] (-) TimerEvent: {}
[4.028301] (-) TimerEvent: {}
[4.128906] (-) TimerEvent: {}
[4.229563] (-) TimerEvent: {}
[4.330142] (-) TimerEvent: {}
[4.430722] (-) TimerEvent: {}
[4.531511] (-) TimerEvent: {}
[4.632062] (-) TimerEvent: {}
[4.732718] (-) TimerEvent: {}
[4.833327] (-) TimerEvent: {}
[4.933837] (-) TimerEvent: {}
[5.034433] (-) TimerEvent: {}
[5.135100] (-) TimerEvent: {}
[5.235699] (-) TimerEvent: {}
[5.336208] (-) TimerEvent: {}
[5.436732] (-) TimerEvent: {}
[5.537273] (-) TimerEvent: {}
[5.637951] (-) TimerEvent: {}
[5.738455] (-) TimerEvent: {}
[5.839064] (-) TimerEvent: {}
[5.939650] (-) TimerEvent: {}
[6.040247] (-) TimerEvent: {}
[6.140885] (-) TimerEvent: {}
[6.241549] (-) TimerEvent: {}
[6.342206] (-) TimerEvent: {}
[6.442830] (-) TimerEvent: {}
[6.543382] (-) TimerEvent: {}
[6.643878] (-) TimerEvent: {}
[6.744392] (-) TimerEvent: {}
[6.844958] (-) TimerEvent: {}
[6.945544] (-) TimerEvent: {}
[7.046100] (-) TimerEvent: {}
[7.146645] (-) TimerEvent: {}
[7.247274] (-) TimerEvent: {}
[7.347871] (-) TimerEvent: {}
[7.448549] (-) TimerEvent: {}
[7.549284] (-) TimerEvent: {}
[7.650004] (-) TimerEvent: {}
[7.750669] (-) TimerEvent: {}
[7.851291] (-) TimerEvent: {}
[7.951857] (-) TimerEvent: {}
[8.052472] (-) TimerEvent: {}
[8.153056] (-) TimerEvent: {}
[8.253611] (-) TimerEvent: {}
[8.354250] (-) TimerEvent: {}
[8.454810] (-) TimerEvent: {}
[8.555450] (-) TimerEvent: {}
[8.656041] (-) TimerEvent: {}
[8.756651] (-) TimerEvent: {}
[8.857325] (-) TimerEvent: {}
[8.957955] (-) TimerEvent: {}
[9.058570] (-) TimerEvent: {}
[9.159189] (-) TimerEvent: {}
[9.259780] (-) TimerEvent: {}
[9.360362] (-) TimerEvent: {}
[9.461023] (-) TimerEvent: {}
[9.561628] (-) TimerEvent: {}
[9.662135] (-) TimerEvent: {}
[9.762713] (-) TimerEvent: {}
[9.863340] (-) TimerEvent: {}
[9.963868] (-) TimerEvent: {}
[10.064384] (-) TimerEvent: {}
[10.164991] (-) TimerEvent: {}
[10.265616] (-) TimerEvent: {}
[10.366215] (-) TimerEvent: {}
[10.466778] (-) TimerEvent: {}
[10.567343] (-) TimerEvent: {}
[10.667870] (-) TimerEvent: {}
[10.768439] (-) TimerEvent: {}
[10.869039] (-) TimerEvent: {}
[10.969637] (-) TimerEvent: {}
[11.070234] (-) TimerEvent: {}
[11.170847] (-) TimerEvent: {}
[11.271427] (-) TimerEvent: {}
[11.371984] (-) TimerEvent: {}
[11.472613] (-) TimerEvent: {}
[11.573263] (-) TimerEvent: {}
[11.673839] (-) TimerEvent: {}
[11.774396] (-) TimerEvent: {}
[11.874938] (-) TimerEvent: {}
[11.975478] (-) TimerEvent: {}
[12.076036] (-) TimerEvent: {}
[12.176668] (-) TimerEvent: {}
[12.277284] (-) TimerEvent: {}
[12.377911] (-) TimerEvent: {}
[12.478532] (-) TimerEvent: {}
[12.579200] (-) TimerEvent: {}
[12.679834] (-) TimerEvent: {}
[12.780462] (-) TimerEvent: {}
[12.881120] (-) TimerEvent: {}
[12.981777] (-) TimerEvent: {}
[13.082428] (-) TimerEvent: {}
[13.183104] (-) TimerEvent: {}
[13.271885] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.283254] (-) TimerEvent: {}
[13.383731] (-) TimerEvent: {}
[13.484343] (-) TimerEvent: {}
[13.584902] (-) TimerEvent: {}
[13.685495] (-) TimerEvent: {}
[13.772957] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.785653] (-) TimerEvent: {}
[13.805372] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.885854] (-) TimerEvent: {}
[13.986428] (-) TimerEvent: {}
[14.086882] (-) TimerEvent: {}
[14.187436] (-) TimerEvent: {}
[14.287893] (-) TimerEvent: {}
[14.388329] (-) TimerEvent: {}
[14.488819] (-) TimerEvent: {}
[14.589263] (-) TimerEvent: {}
[14.689746] (-) TimerEvent: {}
[14.790234] (-) TimerEvent: {}
[14.890733] (-) TimerEvent: {}
[14.991229] (-) TimerEvent: {}
[15.006185] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
