[0.000000] (-) TimerEvent: {}
[1.805325] (-) TimerEvent: {}
[1.905704] (-) TimerEvent: {}
[2.006266] (-) TimerEvent: {}
[2.106673] (-) TimerEvent: {}
[2.120488] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[2.125984] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[2.127064] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[2.206805] (-) TimerEvent: {}
[2.307172] (-) TimerEvent: {}
[2.365092] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_DTLane\n'}
[2.369460] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageObjTracked\n'}
[2.371220] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ControlCommandStamped\n'}
[2.374015] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_VscanTracked\n'}
[2.374794] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_RemoteCmd\n'}
[2.377796] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_RecognizeLightState\n'}
[2.377971] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_DetectedObject\n'}
[2.378201] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ValueSet\n'}
[2.378336] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_VehicleCmd\n'}
[2.378435] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ObjLabel\n'}
[2.380361] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_SyncTimeDiff\n'}
[2.383084] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageRectRanged\n'}
[2.383758] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ColorSet\n'}
[2.386874] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_CloudClusterArray\n'}
[2.389166] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[2.395426] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_LampCmd\n'}
[2.407255] (-) TimerEvent: {}
[2.419519] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_WaypointState\n'}
[2.430318] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ExtractedPosition\n'}
[2.507398] (-) TimerEvent: {}
[2.607799] (-) TimerEvent: {}
[2.637992] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_Lane\n'}
[2.678978] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_NDTStat\n'}
[2.707930] (-) TimerEvent: {}
[2.808315] (-) TimerEvent: {}
[2.848421] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_AdjustXY\n'}
[2.848700] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ObjPose\n'}
[2.850823] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_IndicatorCmd\n'}
[2.863254] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ProjectionMatrix\n'}
[2.865045] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_VscanTrackedArray\n'}
[2.869150] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_SyncTimeMonitor\n'}
[2.869637] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_TrafficLight\n'}
[2.877740] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_AccelCmd\n'}
[2.878298] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_TrafficLightResultArray\n'}
[2.880008] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_LaneArray\n'}
[2.881764] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageObj\n'}
[2.882115] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageRect\n'}
[2.884641] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_Centroids\n'}
[2.890724] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_StateCmd\n'}
[2.897819] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_Gear\n'}
[2.905101] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_State\n'}
[2.908388] (-) TimerEvent: {}
[2.916301] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_Waypoint\n'}
[2.961723] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_BrakeCmd\n'}
[3.008545] (-) TimerEvent: {}
[3.109153] (-) TimerEvent: {}
[3.135328] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[3.150892] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[3.159884] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[3.209286] (-) TimerEvent: {}
[3.227940] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_VehicleStatus\n'}
[3.228233] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_DetectedObjectArray\n'}
[3.240724] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[3.309429] (-) TimerEvent: {}
[3.337757] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ScanImage\n'}
[3.347181] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_TunedResult\n'}
[3.354433] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageObjRanged\n'}
[3.357467] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_SteerCmd\n'}
[3.357912] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_CloudCluster\n'}
[3.360046] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ControlCommand\n'}
[3.369704] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageObjects\n'}
[3.372081] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_GeometricRectangle\n'}
[3.375402] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_PointsImage\n'}
[3.380593] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_VehicleLocation\n'}
[3.383542] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ImageLaneObjects\n'}
[3.383708] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_TrafficLightResult\n'}
[3.384699] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_ICPStat\n'}
[3.389482] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[3.389761] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[3.406280] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[3.407067] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target _autoware_msgs_generate_messages_check_deps_Signals\n'}
[3.409515] (-) TimerEvent: {}
[3.436050] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[3.436716] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[3.446206] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[3.488048] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[3.492713] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[3.502513] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[3.504442] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[3.506521] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[3.506953] (autoware_msgs) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[3.509626] (-) TimerEvent: {}
[3.527036] (autoware_msgs) StdoutLine: {'line': b'[ 20%] Built target autoware_msgs_generate_messages_eus\n'}
[3.529636] (autoware_msgs) StdoutLine: {'line': b'[ 39%] Built target autoware_msgs_generate_messages_cpp\n'}
[3.542292] (autoware_msgs) StdoutLine: {'line': b'[ 59%] Built target autoware_msgs_generate_messages_lisp\n'}
[3.565619] (autoware_msgs) StdoutLine: {'line': b'[ 79%] Built target autoware_msgs_generate_messages_nodejs\n'}
[3.586201] (autoware_msgs) StdoutLine: {'line': b'[100%] Built target autoware_msgs_generate_messages_py\n'}
[3.609828] (-) TimerEvent: {}
[3.675227] (autoware_msgs) StdoutLine: {'line': b'[100%] Built target autoware_msgs_generate_messages\n'}
[3.710044] (-) TimerEvent: {}
[3.711880] (autoware_msgs) CommandEnded: {'returncode': 0}
[3.810294] (-) TimerEvent: {}
[3.911017] (-) TimerEvent: {}
[4.011517] (-) TimerEvent: {}
[4.111974] (-) TimerEvent: {}
[4.212546] (-) TimerEvent: {}
[4.313048] (-) TimerEvent: {}
[4.413508] (-) TimerEvent: {}
[4.514042] (-) TimerEvent: {}
[4.584938] (autoware_msgs) JobProgress: {'identifier': 'autoware_msgs', 'progress': "build target 'tests'"}
