[0.000000] (-) TimerEvent: {}
[0.400744] (-) TimerEvent: {}
[0.501360] (-) TimerEvent: {}
[0.601961] (-) TimerEvent: {}
[0.702304] (-) TimerEvent: {}
[0.737243] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.742206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.743505] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.745264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.745974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.747516] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.749441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.749879] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.751173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.751518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.755154] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.756154] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.757055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.761337] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.765985] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.774121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.779765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.788533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.790801] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.802378] (-) TimerEvent: {}
[0.811436] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.902505] (-) TimerEvent: {}
[0.960691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.973562] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.975671] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.977556] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.983120] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.989662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.994276] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.996563] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.999943] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.000563] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.001484] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.002569] (-) TimerEvent: {}
[1.005859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.007652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.009236] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.017074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.028305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.044031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.050476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.064039] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.078805] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.102686] (-) TimerEvent: {}
[1.176928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.201980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.202753] (-) TimerEvent: {}
[1.208732] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.211579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.218799] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.222818] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.237495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.242920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.250673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.250915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.251141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.252138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.253337] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.261525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.276118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.286543] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.302838] (-) TimerEvent: {}
[1.309629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.310097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.311838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.321620] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402936] (-) TimerEvent: {}
[1.428592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.434214] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.452172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.453660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.456698] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.466804] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.468872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.474507] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.481074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.485451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.493387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.503001] (-) TimerEvent: {}
[1.513633] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.524289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.529488] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.534283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.544571] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.544807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.556060] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.564440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.584572] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.603110] (-) TimerEvent: {}
[1.676538] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.682099] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.685545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.696316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.702323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.703189] (-) TimerEvent: {}
[1.711739] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.720473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.720751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.724270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.735935] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.749462] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.759506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.768211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.770367] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.787258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.791200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.796766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.803264] (-) TimerEvent: {}
[1.810429] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.826354] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.830953] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.903391] (-) TimerEvent: {}
[1.904004] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.928164] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.932665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.933640] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.934043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.935300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.935615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.945268] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.948309] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.965140] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.968718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.973870] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.974772] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.976710] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.977014] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.979272] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.980130] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.980423] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.003522] (-) TimerEvent: {}
[2.024199] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.093164] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.101925] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.103625] (-) TimerEvent: {}
[2.138823] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.203754] (-) TimerEvent: {}
[2.304266] (-) TimerEvent: {}
[2.404871] (-) TimerEvent: {}
[2.505422] (-) TimerEvent: {}
[2.605985] (-) TimerEvent: {}
[2.706481] (-) TimerEvent: {}
[2.807008] (-) TimerEvent: {}
[2.907570] (-) TimerEvent: {}
[3.008089] (-) TimerEvent: {}
[3.108600] (-) TimerEvent: {}
[3.209174] (-) TimerEvent: {}
[3.309848] (-) TimerEvent: {}
[3.410387] (-) TimerEvent: {}
[3.510924] (-) TimerEvent: {}
[3.611445] (-) TimerEvent: {}
[3.711966] (-) TimerEvent: {}
[3.812530] (-) TimerEvent: {}
[3.913145] (-) TimerEvent: {}
[4.013788] (-) TimerEvent: {}
[4.114336] (-) TimerEvent: {}
[4.214873] (-) TimerEvent: {}
[4.315385] (-) TimerEvent: {}
[4.415900] (-) TimerEvent: {}
[4.516450] (-) TimerEvent: {}
[4.617011] (-) TimerEvent: {}
[4.717533] (-) TimerEvent: {}
[4.818108] (-) TimerEvent: {}
[4.918674] (-) TimerEvent: {}
[5.019285] (-) TimerEvent: {}
[5.119846] (-) TimerEvent: {}
[5.220390] (-) TimerEvent: {}
[5.320942] (-) TimerEvent: {}
[5.421568] (-) TimerEvent: {}
[5.522145] (-) TimerEvent: {}
[5.622720] (-) TimerEvent: {}
[5.723226] (-) TimerEvent: {}
[5.823722] (-) TimerEvent: {}
[5.924230] (-) TimerEvent: {}
[6.024765] (-) TimerEvent: {}
[6.125320] (-) TimerEvent: {}
[6.225816] (-) TimerEvent: {}
[6.326298] (-) TimerEvent: {}
[6.426849] (-) TimerEvent: {}
[6.527341] (-) TimerEvent: {}
[6.627786] (-) TimerEvent: {}
[6.728237] (-) TimerEvent: {}
[6.828689] (-) TimerEvent: {}
[6.929152] (-) TimerEvent: {}
[7.029856] (-) TimerEvent: {}
[7.130341] (-) TimerEvent: {}
[7.230818] (-) TimerEvent: {}
[7.331317] (-) TimerEvent: {}
[7.431793] (-) TimerEvent: {}
[7.532319] (-) TimerEvent: {}
[7.632964] (-) TimerEvent: {}
[7.733532] (-) TimerEvent: {}
[7.834088] (-) TimerEvent: {}
[7.934673] (-) TimerEvent: {}
[8.035173] (-) TimerEvent: {}
[8.135653] (-) TimerEvent: {}
[8.236115] (-) TimerEvent: {}
[8.336653] (-) TimerEvent: {}
[8.437272] (-) TimerEvent: {}
[8.537838] (-) TimerEvent: {}
[8.638345] (-) TimerEvent: {}
[8.738921] (-) TimerEvent: {}
[8.839497] (-) TimerEvent: {}
[8.940070] (-) TimerEvent: {}
[9.040637] (-) TimerEvent: {}
[9.141134] (-) TimerEvent: {}
[9.241632] (-) TimerEvent: {}
[9.342164] (-) TimerEvent: {}
[9.442734] (-) TimerEvent: {}
[9.543301] (-) TimerEvent: {}
[9.643882] (-) TimerEvent: {}
[9.744406] (-) TimerEvent: {}
[9.844897] (-) TimerEvent: {}
[9.945453] (-) TimerEvent: {}
[10.046069] (-) TimerEvent: {}
[10.146663] (-) TimerEvent: {}
[10.247226] (-) TimerEvent: {}
[10.347766] (-) TimerEvent: {}
[10.448315] (-) TimerEvent: {}
[10.548803] (-) TimerEvent: {}
[10.649283] (-) TimerEvent: {}
[10.749809] (-) TimerEvent: {}
[10.850286] (-) TimerEvent: {}
[10.950764] (-) TimerEvent: {}
[11.051241] (-) TimerEvent: {}
[11.151793] (-) TimerEvent: {}
[11.252355] (-) TimerEvent: {}
[11.352835] (-) TimerEvent: {}
[11.453281] (-) TimerEvent: {}
[11.553877] (-) TimerEvent: {}
[11.654441] (-) TimerEvent: {}
[11.755019] (-) TimerEvent: {}
[11.855661] (-) TimerEvent: {}
[11.956320] (-) TimerEvent: {}
[12.056963] (-) TimerEvent: {}
[12.157613] (-) TimerEvent: {}
[12.258144] (-) TimerEvent: {}
[12.358687] (-) TimerEvent: {}
[12.459289] (-) TimerEvent: {}
[12.559891] (-) TimerEvent: {}
[12.660489] (-) TimerEvent: {}
[12.761020] (-) TimerEvent: {}
[12.861539] (-) TimerEvent: {}
[12.962066] (-) TimerEvent: {}
[13.062594] (-) TimerEvent: {}
[13.163148] (-) TimerEvent: {}
[13.263652] (-) TimerEvent: {}
[13.364152] (-) TimerEvent: {}
[13.464615] (-) TimerEvent: {}
[13.565085] (-) TimerEvent: {}
[13.665569] (-) TimerEvent: {}
[13.766114] (-) TimerEvent: {}
[13.866518] (-) TimerEvent: {}
[13.967028] (-) TimerEvent: {}
[14.067591] (-) TimerEvent: {}
[14.168104] (-) TimerEvent: {}
[14.268623] (-) TimerEvent: {}
[14.369182] (-) TimerEvent: {}
[14.469765] (-) TimerEvent: {}
[14.570278] (-) TimerEvent: {}
[14.670776] (-) TimerEvent: {}
[14.771255] (-) TimerEvent: {}
[14.871710] (-) TimerEvent: {}
[14.972248] (-) TimerEvent: {}
[15.072762] (-) TimerEvent: {}
[15.173234] (-) TimerEvent: {}
[15.273694] (-) TimerEvent: {}
[15.374178] (-) TimerEvent: {}
[15.474640] (-) TimerEvent: {}
[15.575100] (-) TimerEvent: {}
[15.675565] (-) TimerEvent: {}
[15.776018] (-) TimerEvent: {}
[15.876483] (-) TimerEvent: {}
[15.976994] (-) TimerEvent: {}
[16.077576] (-) TimerEvent: {}
[16.178112] (-) TimerEvent: {}
[16.278647] (-) TimerEvent: {}
[16.379109] (-) TimerEvent: {}
[16.479574] (-) TimerEvent: {}
[16.580057] (-) TimerEvent: {}
[16.680529] (-) TimerEvent: {}
[16.780993] (-) TimerEvent: {}
[16.881468] (-) TimerEvent: {}
[16.981981] (-) TimerEvent: {}
[17.082470] (-) TimerEvent: {}
[17.182953] (-) TimerEvent: {}
[17.283437] (-) TimerEvent: {}
[17.383909] (-) TimerEvent: {}
[17.484395] (-) TimerEvent: {}
[17.551724] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.584513] (-) TimerEvent: {}
[17.685017] (-) TimerEvent: {}
[17.785661] (-) TimerEvent: {}
[17.886205] (-) TimerEvent: {}
[17.986692] (-) TimerEvent: {}
[18.087292] (-) TimerEvent: {}
[18.174743] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.187368] (-) TimerEvent: {}
[18.211548] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.287543] (-) TimerEvent: {}
[18.388141] (-) TimerEvent: {}
[18.488602] (-) TimerEvent: {}
[18.589061] (-) TimerEvent: {}
[18.689457] (-) TimerEvent: {}
[18.789876] (-) TimerEvent: {}
[18.890288] (-) TimerEvent: {}
[18.990681] (-) TimerEvent: {}
[19.091063] (-) TimerEvent: {}
[19.191460] (-) TimerEvent: {}
[19.291843] (-) TimerEvent: {}
[19.392222] (-) TimerEvent: {}
[19.440790] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
