[0.000000] (-) TimerEvent: {}
[0.400922] (-) TimerEvent: {}
[0.501447] (-) TimerEvent: {}
[0.601820] (-) TimerEvent: {}
[0.652254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.659263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.661440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.661732] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.664045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.664252] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.664946] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.665805] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.666085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.668124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.668300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.671099] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.672073] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.676650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.677356] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.677909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.685016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.687078] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.696108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.701912] (-) TimerEvent: {}
[0.722394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.802074] (-) TimerEvent: {}
[0.877664] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.888555] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.892768] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.894328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.895819] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.897716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.898391] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.899297] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.902169] (-) TimerEvent: {}
[0.906335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.909246] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.910682] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.911713] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.912884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.913839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.917666] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.924258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.926207] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.939662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.944138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.976523] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.002304] (-) TimerEvent: {}
[1.102884] (-) TimerEvent: {}
[1.110029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.117723] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.121135] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.123734] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.124175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.130851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.133809] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.134326] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.137071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.152009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.152293] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.153064] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.153307] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.157024] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.160055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.162229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.184866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.185088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.198872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.199980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.203588] (-) TimerEvent: {}
[1.303942] (-) TimerEvent: {}
[1.339679] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.356259] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.356615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.358540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.365796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.366070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.372578] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.376827] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.377853] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.378110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.381644] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.397630] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.400529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.400786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.401214] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.404025] (-) TimerEvent: {}
[1.422796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.434016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.441043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.445719] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.453495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.504187] (-) TimerEvent: {}
[1.576735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.581395] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.593742] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.596091] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.603950] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.604265] (-) TimerEvent: {}
[1.604589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.612011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.613825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.616972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.623624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.624498] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.636593] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.636890] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.642118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.656321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.661990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.676609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.692662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.702292] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.703516] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.704381] (-) TimerEvent: {}
[1.804722] (-) TimerEvent: {}
[1.807098] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.809459] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.811071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.816022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.816954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.825254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.833189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.838147] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.847486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.849642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.850097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.850331] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.850592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.852869] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.854658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.859136] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.859434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.860446] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.904864] (-) TimerEvent: {}
[1.907142] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[1.937759] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[1.972573] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.005010] (-) TimerEvent: {}
[2.017770] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.105190] (-) TimerEvent: {}
[2.205701] (-) TimerEvent: {}
[2.306317] (-) TimerEvent: {}
[2.406954] (-) TimerEvent: {}
[2.507522] (-) TimerEvent: {}
[2.608091] (-) TimerEvent: {}
[2.708734] (-) TimerEvent: {}
[2.809394] (-) TimerEvent: {}
[2.910001] (-) TimerEvent: {}
[3.010689] (-) TimerEvent: {}
[3.111252] (-) TimerEvent: {}
[3.211817] (-) TimerEvent: {}
[3.312361] (-) TimerEvent: {}
[3.412906] (-) TimerEvent: {}
[3.513487] (-) TimerEvent: {}
[3.614065] (-) TimerEvent: {}
[3.714732] (-) TimerEvent: {}
[3.815305] (-) TimerEvent: {}
[3.915901] (-) TimerEvent: {}
[4.016565] (-) TimerEvent: {}
[4.117184] (-) TimerEvent: {}
[4.217839] (-) TimerEvent: {}
[4.318485] (-) TimerEvent: {}
[4.419098] (-) TimerEvent: {}
[4.519684] (-) TimerEvent: {}
[4.620335] (-) TimerEvent: {}
[4.720897] (-) TimerEvent: {}
[4.821327] (-) TimerEvent: {}
[4.921802] (-) TimerEvent: {}
[5.022182] (-) TimerEvent: {}
[5.122669] (-) TimerEvent: {}
[5.223227] (-) TimerEvent: {}
[5.323782] (-) TimerEvent: {}
[5.424321] (-) TimerEvent: {}
[5.524894] (-) TimerEvent: {}
[5.625476] (-) TimerEvent: {}
[5.725982] (-) TimerEvent: {}
[5.826580] (-) TimerEvent: {}
[5.927218] (-) TimerEvent: {}
[6.027812] (-) TimerEvent: {}
[6.128456] (-) TimerEvent: {}
[6.229103] (-) TimerEvent: {}
[6.329752] (-) TimerEvent: {}
[6.430408] (-) TimerEvent: {}
[6.531043] (-) TimerEvent: {}
[6.631631] (-) TimerEvent: {}
[6.732210] (-) TimerEvent: {}
[6.832745] (-) TimerEvent: {}
[6.933405] (-) TimerEvent: {}
[7.034035] (-) TimerEvent: {}
[7.134826] (-) TimerEvent: {}
[7.235435] (-) TimerEvent: {}
[7.336015] (-) TimerEvent: {}
[7.436528] (-) TimerEvent: {}
[7.537156] (-) TimerEvent: {}
[7.637821] (-) TimerEvent: {}
[7.738465] (-) TimerEvent: {}
[7.839129] (-) TimerEvent: {}
[7.939712] (-) TimerEvent: {}
[8.040281] (-) TimerEvent: {}
[8.140796] (-) TimerEvent: {}
[8.241428] (-) TimerEvent: {}
[8.342100] (-) TimerEvent: {}
[8.442786] (-) TimerEvent: {}
[8.543371] (-) TimerEvent: {}
[8.643954] (-) TimerEvent: {}
[8.744628] (-) TimerEvent: {}
[8.845282] (-) TimerEvent: {}
[8.945918] (-) TimerEvent: {}
[9.046496] (-) TimerEvent: {}
[9.147070] (-) TimerEvent: {}
[9.247631] (-) TimerEvent: {}
[9.348305] (-) TimerEvent: {}
[9.448921] (-) TimerEvent: {}
[9.549447] (-) TimerEvent: {}
[9.650012] (-) TimerEvent: {}
[9.750585] (-) TimerEvent: {}
[9.851130] (-) TimerEvent: {}
[9.951795] (-) TimerEvent: {}
[10.052297] (-) TimerEvent: {}
[10.152807] (-) TimerEvent: {}
[10.253358] (-) TimerEvent: {}
[10.353966] (-) TimerEvent: {}
[10.454566] (-) TimerEvent: {}
[10.555208] (-) TimerEvent: {}
[10.655725] (-) TimerEvent: {}
[10.756274] (-) TimerEvent: {}
[10.856840] (-) TimerEvent: {}
[10.957400] (-) TimerEvent: {}
[11.057986] (-) TimerEvent: {}
[11.158651] (-) TimerEvent: {}
[11.259202] (-) TimerEvent: {}
[11.359744] (-) TimerEvent: {}
[11.460297] (-) TimerEvent: {}
[11.560886] (-) TimerEvent: {}
[11.661493] (-) TimerEvent: {}
[11.762459] (-) TimerEvent: {}
[11.863124] (-) TimerEvent: {}
[11.963609] (-) TimerEvent: {}
[12.064057] (-) TimerEvent: {}
[12.164575] (-) TimerEvent: {}
[12.265089] (-) TimerEvent: {}
[12.365614] (-) TimerEvent: {}
[12.466153] (-) TimerEvent: {}
[12.566791] (-) TimerEvent: {}
[12.667408] (-) TimerEvent: {}
[12.768202] (-) TimerEvent: {}
[12.868756] (-) TimerEvent: {}
[12.969291] (-) TimerEvent: {}
[13.069861] (-) TimerEvent: {}
[13.170507] (-) TimerEvent: {}
[13.271128] (-) TimerEvent: {}
[13.326350] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.371284] (-) TimerEvent: {}
[13.471864] (-) TimerEvent: {}
[13.572494] (-) TimerEvent: {}
[13.673133] (-) TimerEvent: {}
[13.773786] (-) TimerEvent: {}
[13.859738] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.873995] (-) TimerEvent: {}
[13.880836] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.974215] (-) TimerEvent: {}
[14.074757] (-) TimerEvent: {}
[14.175226] (-) TimerEvent: {}
[14.275805] (-) TimerEvent: {}
[14.376312] (-) TimerEvent: {}
[14.476762] (-) TimerEvent: {}
[14.577283] (-) TimerEvent: {}
[14.677806] (-) TimerEvent: {}
[14.778264] (-) TimerEvent: {}
[14.878731] (-) TimerEvent: {}
[14.979170] (-) TimerEvent: {}
[15.079629] (-) TimerEvent: {}
[15.097260] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
