[0.000000] (-) TimerEvent: {}
[0.400741] (-) TimerEvent: {}
[0.501312] (-) TimerEvent: {}
[0.601723] (-) TimerEvent: {}
[0.702098] (-) TimerEvent: {}
[0.727114] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.736232] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.745330] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.749925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.751417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.751954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.752481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.754750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.758097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.758675] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.759649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.763914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.766404] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.767315] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.767499] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.771742] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.783216] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.787206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.792844] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.797539] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.802162] (-) TimerEvent: {}
[0.902780] (-) TimerEvent: {}
[0.977648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.983853] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.985993] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.986227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.988081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.992641] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.994310] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.998257] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.000795] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.002844] (-) TimerEvent: {}
[1.003954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.004157] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.004306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.008979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.012430] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.012770] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.029212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.030724] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.045167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.058501] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.082204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.102963] (-) TimerEvent: {}
[1.203813] (-) TimerEvent: {}
[1.214448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.216474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.216767] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.222307] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.232263] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.236592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.237754] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.240180] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.241343] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.241529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.243562] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.243749] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.247124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.264943] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.273913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.274610] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.277428] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.298878] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.304543] (-) TimerEvent: {}
[1.319079] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.339352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.404672] (-) TimerEvent: {}
[1.447385] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.469778] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.472507] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.475619] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.480238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.481167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.482361] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.487810] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.488285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.489493] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.490939] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.496480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.500368] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.504734] (-) TimerEvent: {}
[1.505367] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.512720] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.517077] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.524571] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.563115] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.576187] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.594106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.604855] (-) TimerEvent: {}
[1.690619] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.695019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.696660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.704940] (-) TimerEvent: {}
[1.714466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.720926] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.722691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.722889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.728950] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.729134] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.735486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.738311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.740317] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.740884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.741017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.746885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.788134] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.795316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.800928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.805034] (-) TimerEvent: {}
[1.849509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.849980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.905161] (-) TimerEvent: {}
[1.929265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.933659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.937883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.938477] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.942217] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.950845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.952711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.952930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.956662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.957660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.964184] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.970425] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.971470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.971560] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.975980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.977429] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.977785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.979521] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.005253] (-) TimerEvent: {}
[2.031910] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.074324] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.086879] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.105365] (-) TimerEvent: {}
[2.142581] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.205475] (-) TimerEvent: {}
[2.305907] (-) TimerEvent: {}
[2.406418] (-) TimerEvent: {}
[2.506988] (-) TimerEvent: {}
[2.607556] (-) TimerEvent: {}
[2.708033] (-) TimerEvent: {}
[2.808514] (-) TimerEvent: {}
[2.909022] (-) TimerEvent: {}
[3.009522] (-) TimerEvent: {}
[3.110118] (-) TimerEvent: {}
[3.210653] (-) TimerEvent: {}
[3.311183] (-) TimerEvent: {}
[3.411731] (-) TimerEvent: {}
[3.512292] (-) TimerEvent: {}
[3.612799] (-) TimerEvent: {}
[3.713353] (-) TimerEvent: {}
[3.813874] (-) TimerEvent: {}
[3.914352] (-) TimerEvent: {}
[4.014807] (-) TimerEvent: {}
[4.115344] (-) TimerEvent: {}
[4.215999] (-) TimerEvent: {}
[4.316568] (-) TimerEvent: {}
[4.417140] (-) TimerEvent: {}
[4.517691] (-) TimerEvent: {}
[4.618191] (-) TimerEvent: {}
[4.718731] (-) TimerEvent: {}
[4.819355] (-) TimerEvent: {}
[4.919970] (-) TimerEvent: {}
[5.020446] (-) TimerEvent: {}
[5.120921] (-) TimerEvent: {}
[5.221411] (-) TimerEvent: {}
[5.321897] (-) TimerEvent: {}
[5.422387] (-) TimerEvent: {}
[5.522862] (-) TimerEvent: {}
[5.623395] (-) TimerEvent: {}
[5.723974] (-) TimerEvent: {}
[5.824534] (-) TimerEvent: {}
[5.925152] (-) TimerEvent: {}
[6.025785] (-) TimerEvent: {}
[6.126392] (-) TimerEvent: {}
[6.226978] (-) TimerEvent: {}
[6.327502] (-) TimerEvent: {}
[6.428040] (-) TimerEvent: {}
[6.528560] (-) TimerEvent: {}
[6.629122] (-) TimerEvent: {}
[6.729683] (-) TimerEvent: {}
[6.830251] (-) TimerEvent: {}
[6.930880] (-) TimerEvent: {}
[7.031502] (-) TimerEvent: {}
[7.132087] (-) TimerEvent: {}
[7.232523] (-) TimerEvent: {}
[7.332881] (-) TimerEvent: {}
[7.433407] (-) TimerEvent: {}
[7.533967] (-) TimerEvent: {}
[7.634451] (-) TimerEvent: {}
[7.734998] (-) TimerEvent: {}
[7.835629] (-) TimerEvent: {}
[7.936175] (-) TimerEvent: {}
[8.036656] (-) TimerEvent: {}
[8.137150] (-) TimerEvent: {}
[8.237642] (-) TimerEvent: {}
[8.338140] (-) TimerEvent: {}
[8.438626] (-) TimerEvent: {}
[8.539093] (-) TimerEvent: {}
[8.639661] (-) TimerEvent: {}
[8.740202] (-) TimerEvent: {}
[8.840782] (-) TimerEvent: {}
[8.941272] (-) TimerEvent: {}
[9.041816] (-) TimerEvent: {}
[9.142274] (-) TimerEvent: {}
[9.242752] (-) TimerEvent: {}
[9.343225] (-) TimerEvent: {}
[9.443709] (-) TimerEvent: {}
[9.544200] (-) TimerEvent: {}
[9.644659] (-) TimerEvent: {}
[9.745104] (-) TimerEvent: {}
[9.845522] (-) TimerEvent: {}
[9.945943] (-) TimerEvent: {}
[10.046365] (-) TimerEvent: {}
[10.146808] (-) TimerEvent: {}
[10.247252] (-) TimerEvent: {}
[10.347680] (-) TimerEvent: {}
[10.448108] (-) TimerEvent: {}
[10.548541] (-) TimerEvent: {}
[10.648990] (-) TimerEvent: {}
[10.749433] (-) TimerEvent: {}
[10.849884] (-) TimerEvent: {}
[10.950329] (-) TimerEvent: {}
[11.050790] (-) TimerEvent: {}
[11.151293] (-) TimerEvent: {}
[11.251751] (-) TimerEvent: {}
[11.352226] (-) TimerEvent: {}
[11.452719] (-) TimerEvent: {}
[11.553166] (-) TimerEvent: {}
[11.653599] (-) TimerEvent: {}
[11.754044] (-) TimerEvent: {}
[11.854490] (-) TimerEvent: {}
[11.954978] (-) TimerEvent: {}
[12.055439] (-) TimerEvent: {}
[12.155916] (-) TimerEvent: {}
[12.256367] (-) TimerEvent: {}
[12.356809] (-) TimerEvent: {}
[12.457382] (-) TimerEvent: {}
[12.557921] (-) TimerEvent: {}
[12.658495] (-) TimerEvent: {}
[12.759057] (-) TimerEvent: {}
[12.859527] (-) TimerEvent: {}
[12.960026] (-) TimerEvent: {}
[13.060478] (-) TimerEvent: {}
[13.160933] (-) TimerEvent: {}
[13.261385] (-) TimerEvent: {}
[13.361809] (-) TimerEvent: {}
[13.462248] (-) TimerEvent: {}
[13.520434] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.562354] (-) TimerEvent: {}
[13.662729] (-) TimerEvent: {}
[13.763243] (-) TimerEvent: {}
[13.863794] (-) TimerEvent: {}
[13.964281] (-) TimerEvent: {}
[14.048783] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.064363] (-) TimerEvent: {}
[14.074395] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.164506] (-) TimerEvent: {}
[14.264992] (-) TimerEvent: {}
[14.365396] (-) TimerEvent: {}
[14.465784] (-) TimerEvent: {}
[14.566190] (-) TimerEvent: {}
[14.666582] (-) TimerEvent: {}
[14.766988] (-) TimerEvent: {}
[14.867400] (-) TimerEvent: {}
[14.967912] (-) TimerEvent: {}
[15.068361] (-) TimerEvent: {}
[15.168767] (-) TimerEvent: {}
[15.269172] (-) TimerEvent: {}
[15.301683] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
