[0.000000] (-) TimerEvent: {}
[0.501008] (-) TimerEvent: {}
[0.601531] (-) TimerEvent: {}
[0.701895] (-) TimerEvent: {}
[0.791984] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.793424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.798233] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.798517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.799224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.800541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.800775] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.801837] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.801972] (-) TimerEvent: {}
[0.802102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.802466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.803200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.803654] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.804090] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.804576] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.804711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.805859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.806125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.806846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.823567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.829741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.902126] (-) TimerEvent: {}
[1.002559] (-) TimerEvent: {}
[1.016174] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.020916] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.023414] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.027674] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.029311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.035228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.035575] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.036987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.037725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.037949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.040974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.041978] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.044623] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.046808] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.048209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.050740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.054087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.061167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.066907] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.088721] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.102697] (-) TimerEvent: {}
[1.203251] (-) TimerEvent: {}
[1.244866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.247188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.258589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.260579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.261092] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.265234] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.268528] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.274951] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.276103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.276783] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.277530] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.280067] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.285093] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.285988] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.288102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.291306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.293270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.298133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.303319] (-) TimerEvent: {}
[1.314627] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.336506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.403471] (-) TimerEvent: {}
[1.483344] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.484042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.488202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.490970] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.495843] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.503628] (-) TimerEvent: {}
[1.504811] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.509225] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.514011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.515568] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.515960] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.520433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.521542] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.523562] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.528471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.528817] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.531975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.536907] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.540628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.574737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.579439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.603918] (-) TimerEvent: {}
[1.704642] (-) TimerEvent: {}
[1.714050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.724781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.735535] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.737065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.741610] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.742209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.744126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.749903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.750133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.755246] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.757009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.759970] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.760794] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.763126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.768773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.776365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.777806] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.800440] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.803923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.804734] (-) TimerEvent: {}
[1.841635] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.904889] (-) TimerEvent: {}
[1.939827] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.949932] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.956410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.956766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.957639] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.966424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.967176] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.970915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.973771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.974032] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.975224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.977941] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.979196] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.979597] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.981113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.982281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.983328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.985370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.004983] (-) TimerEvent: {}
[2.028635] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.078516] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.099572] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.105182] (-) TimerEvent: {}
[2.115513] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.205413] (-) TimerEvent: {}
[2.306017] (-) TimerEvent: {}
[2.406677] (-) TimerEvent: {}
[2.507220] (-) TimerEvent: {}
[2.607809] (-) TimerEvent: {}
[2.708300] (-) TimerEvent: {}
[2.808837] (-) TimerEvent: {}
[2.909495] (-) TimerEvent: {}
[3.010052] (-) TimerEvent: {}
[3.110628] (-) TimerEvent: {}
[3.211172] (-) TimerEvent: {}
[3.311699] (-) TimerEvent: {}
[3.412246] (-) TimerEvent: {}
[3.512872] (-) TimerEvent: {}
[3.613552] (-) TimerEvent: {}
[3.714209] (-) TimerEvent: {}
[3.814797] (-) TimerEvent: {}
[3.915303] (-) TimerEvent: {}
[4.015841] (-) TimerEvent: {}
[4.116327] (-) TimerEvent: {}
[4.216810] (-) TimerEvent: {}
[4.317316] (-) TimerEvent: {}
[4.417801] (-) TimerEvent: {}
[4.518329] (-) TimerEvent: {}
[4.618859] (-) TimerEvent: {}
[4.719467] (-) TimerEvent: {}
[4.820044] (-) TimerEvent: {}
[4.920629] (-) TimerEvent: {}
[5.021235] (-) TimerEvent: {}
[5.121784] (-) TimerEvent: {}
[5.222362] (-) TimerEvent: {}
[5.322907] (-) TimerEvent: {}
[5.423462] (-) TimerEvent: {}
[5.523984] (-) TimerEvent: {}
[5.624532] (-) TimerEvent: {}
[5.725147] (-) TimerEvent: {}
[5.825742] (-) TimerEvent: {}
[5.926289] (-) TimerEvent: {}
[6.026812] (-) TimerEvent: {}
[6.127366] (-) TimerEvent: {}
[6.227885] (-) TimerEvent: {}
[6.328416] (-) TimerEvent: {}
[6.429003] (-) TimerEvent: {}
[6.529640] (-) TimerEvent: {}
[6.630331] (-) TimerEvent: {}
[6.730900] (-) TimerEvent: {}
[6.831499] (-) TimerEvent: {}
[6.932068] (-) TimerEvent: {}
[7.032648] (-) TimerEvent: {}
[7.133248] (-) TimerEvent: {}
[7.233903] (-) TimerEvent: {}
[7.334615] (-) TimerEvent: {}
[7.435176] (-) TimerEvent: {}
[7.535784] (-) TimerEvent: {}
[7.636374] (-) TimerEvent: {}
[7.737066] (-) TimerEvent: {}
[7.837725] (-) TimerEvent: {}
[7.938342] (-) TimerEvent: {}
[8.038852] (-) TimerEvent: {}
[8.139378] (-) TimerEvent: {}
[8.239947] (-) TimerEvent: {}
[8.340449] (-) TimerEvent: {}
[8.440943] (-) TimerEvent: {}
[8.541455] (-) TimerEvent: {}
[8.641930] (-) TimerEvent: {}
[8.742416] (-) TimerEvent: {}
[8.842888] (-) TimerEvent: {}
[8.943384] (-) TimerEvent: {}
[9.043933] (-) TimerEvent: {}
[9.144516] (-) TimerEvent: {}
[9.245115] (-) TimerEvent: {}
[9.345693] (-) TimerEvent: {}
[9.446315] (-) TimerEvent: {}
[9.546872] (-) TimerEvent: {}
[9.647416] (-) TimerEvent: {}
[9.748092] (-) TimerEvent: {}
[9.848601] (-) TimerEvent: {}
[9.949139] (-) TimerEvent: {}
[10.049758] (-) TimerEvent: {}
[10.150367] (-) TimerEvent: {}
[10.250931] (-) TimerEvent: {}
[10.351471] (-) TimerEvent: {}
[10.451995] (-) TimerEvent: {}
[10.552542] (-) TimerEvent: {}
[10.653147] (-) TimerEvent: {}
[10.753685] (-) TimerEvent: {}
[10.854284] (-) TimerEvent: {}
[10.954817] (-) TimerEvent: {}
[11.055310] (-) TimerEvent: {}
[11.155874] (-) TimerEvent: {}
[11.256460] (-) TimerEvent: {}
[11.357087] (-) TimerEvent: {}
[11.457611] (-) TimerEvent: {}
[11.558190] (-) TimerEvent: {}
[11.658809] (-) TimerEvent: {}
[11.759432] (-) TimerEvent: {}
[11.859958] (-) TimerEvent: {}
[11.960469] (-) TimerEvent: {}
[12.061041] (-) TimerEvent: {}
[12.161641] (-) TimerEvent: {}
[12.262315] (-) TimerEvent: {}
[12.362873] (-) TimerEvent: {}
[12.463385] (-) TimerEvent: {}
[12.563974] (-) TimerEvent: {}
[12.664553] (-) TimerEvent: {}
[12.765037] (-) TimerEvent: {}
[12.865641] (-) TimerEvent: {}
[12.966165] (-) TimerEvent: {}
[13.066729] (-) TimerEvent: {}
[13.167287] (-) TimerEvent: {}
[13.267812] (-) TimerEvent: {}
[13.368304] (-) TimerEvent: {}
[13.387362] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.468458] (-) TimerEvent: {}
[13.569000] (-) TimerEvent: {}
[13.669665] (-) TimerEvent: {}
[13.770335] (-) TimerEvent: {}
[13.870983] (-) TimerEvent: {}
[13.919456] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.943275] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.971125] (-) TimerEvent: {}
[14.071642] (-) TimerEvent: {}
[14.172076] (-) TimerEvent: {}
[14.272514] (-) TimerEvent: {}
[14.372942] (-) TimerEvent: {}
[14.473382] (-) TimerEvent: {}
[14.573814] (-) TimerEvent: {}
[14.674278] (-) TimerEvent: {}
[14.774800] (-) TimerEvent: {}
[14.875256] (-) TimerEvent: {}
[14.975821] (-) TimerEvent: {}
[15.076274] (-) TimerEvent: {}
[15.176689] (-) TimerEvent: {}
[15.184476] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
