[0.000000] (-) TimerEvent: {}
[0.401107] (-) TimerEvent: {}
[0.501697] (-) TimerEvent: {}
[0.602165] (-) TimerEvent: {}
[0.697350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.699840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.702255] (-) TimerEvent: {}
[0.710583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.711037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.713540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.715529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.715768] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.715921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.716083] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.716682] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.717624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.720947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.726939] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.730103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.730233] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.733358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.735042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.735237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.774890] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.779336] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.802386] (-) TimerEvent: {}
[0.902761] (-) TimerEvent: {}
[0.923848] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.944697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.949646] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.950145] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.950941] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.951621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.952138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.953056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.953915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.955486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.956283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.958611] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.964725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.964942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.972534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.984786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.989388] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.002859] (-) TimerEvent: {}
[1.014889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.018399] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.024456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.103004] (-) TimerEvent: {}
[1.158081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.168021] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.179410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.183097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.187997] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.190608] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.191256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.191701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.193592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.194155] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.196730] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.201188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.202579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.203088] (-) TimerEvent: {}
[1.225631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.228138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.234184] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.235350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.237133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.270360] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.272066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.303234] (-) TimerEvent: {}
[1.399499] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.403347] (-) TimerEvent: {}
[1.410606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.414967] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.419435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.419785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.425596] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.435405] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.436670] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.439965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.441553] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.441850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.458647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.458840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.463596] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.467873] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.476856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.482792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.497113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.503427] (-) TimerEvent: {}
[1.507460] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.524863] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.603580] (-) TimerEvent: {}
[1.632140] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.636524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.645519] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.659655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.661132] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.664995] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.665751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.667533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.672705] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.672894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.688731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.691920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.695013] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.698655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.703718] (-) TimerEvent: {}
[1.711584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.733932] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.741950] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.742720] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.751904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.757401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.803863] (-) TimerEvent: {}
[1.866616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.870939] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.875714] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.876781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.886037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.888540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.890660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.894336] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.895376] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.897743] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.902703] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.903408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.903948] (-) TimerEvent: {}
[1.905370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.907489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.910897] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.914999] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.915422] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.916979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.962776] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.004133] (-) TimerEvent: {}
[2.018408] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.045855] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.080603] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.104346] (-) TimerEvent: {}
[2.204827] (-) TimerEvent: {}
[2.305426] (-) TimerEvent: {}
[2.406007] (-) TimerEvent: {}
[2.506650] (-) TimerEvent: {}
[2.607297] (-) TimerEvent: {}
[2.707978] (-) TimerEvent: {}
[2.808618] (-) TimerEvent: {}
[2.909153] (-) TimerEvent: {}
[3.009682] (-) TimerEvent: {}
[3.110274] (-) TimerEvent: {}
[3.210928] (-) TimerEvent: {}
[3.311606] (-) TimerEvent: {}
[3.412298] (-) TimerEvent: {}
[3.512941] (-) TimerEvent: {}
[3.613634] (-) TimerEvent: {}
[3.714221] (-) TimerEvent: {}
[3.814726] (-) TimerEvent: {}
[3.915360] (-) TimerEvent: {}
[4.015934] (-) TimerEvent: {}
[4.116453] (-) TimerEvent: {}
[4.217051] (-) TimerEvent: {}
[4.317654] (-) TimerEvent: {}
[4.418227] (-) TimerEvent: {}
[4.518764] (-) TimerEvent: {}
[4.619284] (-) TimerEvent: {}
[4.719864] (-) TimerEvent: {}
[4.820437] (-) TimerEvent: {}
[4.921054] (-) TimerEvent: {}
[5.021610] (-) TimerEvent: {}
[5.122256] (-) TimerEvent: {}
[5.222907] (-) TimerEvent: {}
[5.323559] (-) TimerEvent: {}
[5.424158] (-) TimerEvent: {}
[5.524750] (-) TimerEvent: {}
[5.625360] (-) TimerEvent: {}
[5.725988] (-) TimerEvent: {}
[5.826568] (-) TimerEvent: {}
[5.927159] (-) TimerEvent: {}
[6.027812] (-) TimerEvent: {}
[6.128392] (-) TimerEvent: {}
[6.228897] (-) TimerEvent: {}
[6.329444] (-) TimerEvent: {}
[6.430061] (-) TimerEvent: {}
[6.530633] (-) TimerEvent: {}
[6.631229] (-) TimerEvent: {}
[6.731891] (-) TimerEvent: {}
[6.832470] (-) TimerEvent: {}
[6.933128] (-) TimerEvent: {}
[7.033735] (-) TimerEvent: {}
[7.134413] (-) TimerEvent: {}
[7.235104] (-) TimerEvent: {}
[7.335789] (-) TimerEvent: {}
[7.436467] (-) TimerEvent: {}
[7.537069] (-) TimerEvent: {}
[7.637619] (-) TimerEvent: {}
[7.738167] (-) TimerEvent: {}
[7.838757] (-) TimerEvent: {}
[7.939399] (-) TimerEvent: {}
[8.040041] (-) TimerEvent: {}
[8.140712] (-) TimerEvent: {}
[8.241306] (-) TimerEvent: {}
[8.341961] (-) TimerEvent: {}
[8.442641] (-) TimerEvent: {}
[8.543262] (-) TimerEvent: {}
[8.643943] (-) TimerEvent: {}
[8.744598] (-) TimerEvent: {}
[8.845143] (-) TimerEvent: {}
[8.945748] (-) TimerEvent: {}
[9.046382] (-) TimerEvent: {}
[9.146951] (-) TimerEvent: {}
[9.247486] (-) TimerEvent: {}
[9.348036] (-) TimerEvent: {}
[9.448688] (-) TimerEvent: {}
[9.549232] (-) TimerEvent: {}
[9.649793] (-) TimerEvent: {}
[9.750367] (-) TimerEvent: {}
[9.850910] (-) TimerEvent: {}
[9.951494] (-) TimerEvent: {}
[10.052095] (-) TimerEvent: {}
[10.152744] (-) TimerEvent: {}
[10.253303] (-) TimerEvent: {}
[10.353874] (-) TimerEvent: {}
[10.454394] (-) TimerEvent: {}
[10.554901] (-) TimerEvent: {}
[10.655414] (-) TimerEvent: {}
[10.755938] (-) TimerEvent: {}
[10.856510] (-) TimerEvent: {}
[10.957052] (-) TimerEvent: {}
[11.057576] (-) TimerEvent: {}
[11.158145] (-) TimerEvent: {}
[11.258753] (-) TimerEvent: {}
[11.359364] (-) TimerEvent: {}
[11.459989] (-) TimerEvent: {}
[11.560589] (-) TimerEvent: {}
[11.661136] (-) TimerEvent: {}
[11.761707] (-) TimerEvent: {}
[11.862314] (-) TimerEvent: {}
[11.962941] (-) TimerEvent: {}
[12.063530] (-) TimerEvent: {}
[12.164146] (-) TimerEvent: {}
[12.264788] (-) TimerEvent: {}
[12.365348] (-) TimerEvent: {}
[12.465958] (-) TimerEvent: {}
[12.566668] (-) TimerEvent: {}
[12.667254] (-) TimerEvent: {}
[12.767851] (-) TimerEvent: {}
[12.868470] (-) TimerEvent: {}
[12.968998] (-) TimerEvent: {}
[13.069536] (-) TimerEvent: {}
[13.170125] (-) TimerEvent: {}
[13.270738] (-) TimerEvent: {}
[13.275854] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.370931] (-) TimerEvent: {}
[13.471459] (-) TimerEvent: {}
[13.572086] (-) TimerEvent: {}
[13.672791] (-) TimerEvent: {}
[13.773398] (-) TimerEvent: {}
[13.803632] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.831743] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.873574] (-) TimerEvent: {}
[13.974134] (-) TimerEvent: {}
[14.074607] (-) TimerEvent: {}
[14.175063] (-) TimerEvent: {}
[14.275582] (-) TimerEvent: {}
[14.376041] (-) TimerEvent: {}
[14.476522] (-) TimerEvent: {}
[14.576993] (-) TimerEvent: {}
[14.677433] (-) TimerEvent: {}
[14.777916] (-) TimerEvent: {}
[14.878392] (-) TimerEvent: {}
[14.978868] (-) TimerEvent: {}
[15.026517] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
