[0.000000] (-) TimerEvent: {}
[0.400420] (-) TimerEvent: {}
[0.500992] (-) TimerEvent: {}
[0.601495] (-) TimerEvent: {}
[0.701853] (-) TimerEvent: {}
[0.702479] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.707767] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.714533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.714786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.716249] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.718642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.721401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.722028] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.723238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.725858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.731659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.732103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.732909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.733689] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.737270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.743854] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.746702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.761239] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.763234] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.801938] (-) TimerEvent: {}
[0.809694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.904173] (-) TimerEvent: {}
[0.928559] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.933121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.944543] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.944765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.948657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.948843] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.959126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.959334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.960975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.966064] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.966730] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.984957] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.988453] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.998138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.000787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.002792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.004235] (-) TimerEvent: {}
[1.009423] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.023686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.030524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.069552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.104436] (-) TimerEvent: {}
[1.167682] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.173050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.174544] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.182245] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.182640] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.189694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.190716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.204507] (-) TimerEvent: {}
[1.206925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.211103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.219576] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.230045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.238031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.238205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.243527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.243727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.256700] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.261526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.264524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.300296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.304662] (-) TimerEvent: {}
[1.313692] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.404787] (-) TimerEvent: {}
[1.412212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.415869] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.418696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.422899] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.423495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.423586] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.432933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.449182] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.456526] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.464450] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.475378] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.476793] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.481141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.487048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.504861] (-) TimerEvent: {}
[1.506594] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.509250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.526407] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.531702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.562280] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.572258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.605072] (-) TimerEvent: {}
[1.628718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.640974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.672989] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.675508] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.679995] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.685773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.686310] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.691118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.691478] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.693377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.705137] (-) TimerEvent: {}
[1.724567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.737058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.738586] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.741964] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.748152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.749539] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.757600] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.764321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.805256] (-) TimerEvent: {}
[1.813356] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.820700] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.872631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.896582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.899823] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.900650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.905916] (-) TimerEvent: {}
[1.915017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.919965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.928219] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.930651] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.936776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.939059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.940457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.943765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.944183] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.945320] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.948085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.952138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.952759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.955199] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.005584] (-) TimerEvent: {}
[2.015210] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.049822] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.075760] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.105695] (-) TimerEvent: {}
[2.145358] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.205831] (-) TimerEvent: {}
[2.306310] (-) TimerEvent: {}
[2.406876] (-) TimerEvent: {}
[2.507427] (-) TimerEvent: {}
[2.607941] (-) TimerEvent: {}
[2.708408] (-) TimerEvent: {}
[2.808792] (-) TimerEvent: {}
[2.909271] (-) TimerEvent: {}
[3.009884] (-) TimerEvent: {}
[3.110351] (-) TimerEvent: {}
[3.210832] (-) TimerEvent: {}
[3.311314] (-) TimerEvent: {}
[3.411858] (-) TimerEvent: {}
[3.512497] (-) TimerEvent: {}
[3.613059] (-) TimerEvent: {}
[3.713575] (-) TimerEvent: {}
[3.814138] (-) TimerEvent: {}
[3.914694] (-) TimerEvent: {}
[4.015312] (-) TimerEvent: {}
[4.115919] (-) TimerEvent: {}
[4.216537] (-) TimerEvent: {}
[4.317141] (-) TimerEvent: {}
[4.417772] (-) TimerEvent: {}
[4.518424] (-) TimerEvent: {}
[4.619023] (-) TimerEvent: {}
[4.719637] (-) TimerEvent: {}
[4.820221] (-) TimerEvent: {}
[4.920726] (-) TimerEvent: {}
[5.021212] (-) TimerEvent: {}
[5.121722] (-) TimerEvent: {}
[5.222223] (-) TimerEvent: {}
[5.322732] (-) TimerEvent: {}
[5.423303] (-) TimerEvent: {}
[5.523911] (-) TimerEvent: {}
[5.624461] (-) TimerEvent: {}
[5.725054] (-) TimerEvent: {}
[5.825642] (-) TimerEvent: {}
[5.926228] (-) TimerEvent: {}
[6.026733] (-) TimerEvent: {}
[6.127348] (-) TimerEvent: {}
[6.227966] (-) TimerEvent: {}
[6.328524] (-) TimerEvent: {}
[6.429050] (-) TimerEvent: {}
[6.529605] (-) TimerEvent: {}
[6.630152] (-) TimerEvent: {}
[6.730708] (-) TimerEvent: {}
[6.831310] (-) TimerEvent: {}
[6.931915] (-) TimerEvent: {}
[7.032534] (-) TimerEvent: {}
[7.133170] (-) TimerEvent: {}
[7.233733] (-) TimerEvent: {}
[7.334288] (-) TimerEvent: {}
[7.434904] (-) TimerEvent: {}
[7.535482] (-) TimerEvent: {}
[7.635949] (-) TimerEvent: {}
[7.736353] (-) TimerEvent: {}
[7.836819] (-) TimerEvent: {}
[7.937281] (-) TimerEvent: {}
[8.037764] (-) TimerEvent: {}
[8.138236] (-) TimerEvent: {}
[8.238716] (-) TimerEvent: {}
[8.339227] (-) TimerEvent: {}
[8.439733] (-) TimerEvent: {}
[8.540244] (-) TimerEvent: {}
[8.640806] (-) TimerEvent: {}
[8.741339] (-) TimerEvent: {}
[8.841813] (-) TimerEvent: {}
[8.942309] (-) TimerEvent: {}
[9.042783] (-) TimerEvent: {}
[9.143250] (-) TimerEvent: {}
[9.243744] (-) TimerEvent: {}
[9.344238] (-) TimerEvent: {}
[9.444790] (-) TimerEvent: {}
[9.545449] (-) TimerEvent: {}
[9.646025] (-) TimerEvent: {}
[9.746584] (-) TimerEvent: {}
[9.847164] (-) TimerEvent: {}
[9.947792] (-) TimerEvent: {}
[10.048395] (-) TimerEvent: {}
[10.149018] (-) TimerEvent: {}
[10.249599] (-) TimerEvent: {}
[10.350163] (-) TimerEvent: {}
[10.450716] (-) TimerEvent: {}
[10.551266] (-) TimerEvent: {}
[10.651830] (-) TimerEvent: {}
[10.752418] (-) TimerEvent: {}
[10.852947] (-) TimerEvent: {}
[10.953524] (-) TimerEvent: {}
[11.054045] (-) TimerEvent: {}
[11.154605] (-) TimerEvent: {}
[11.255213] (-) TimerEvent: {}
[11.355781] (-) TimerEvent: {}
[11.456404] (-) TimerEvent: {}
[11.557039] (-) TimerEvent: {}
[11.657686] (-) TimerEvent: {}
[11.758227] (-) TimerEvent: {}
[11.858767] (-) TimerEvent: {}
[11.959272] (-) TimerEvent: {}
[12.059751] (-) TimerEvent: {}
[12.160249] (-) TimerEvent: {}
[12.260713] (-) TimerEvent: {}
[12.361149] (-) TimerEvent: {}
[12.461595] (-) TimerEvent: {}
[12.562017] (-) TimerEvent: {}
[12.662519] (-) TimerEvent: {}
[12.763070] (-) TimerEvent: {}
[12.863663] (-) TimerEvent: {}
[12.964266] (-) TimerEvent: {}
[13.064802] (-) TimerEvent: {}
[13.165401] (-) TimerEvent: {}
[13.265941] (-) TimerEvent: {}
[13.366532] (-) TimerEvent: {}
[13.467101] (-) TimerEvent: {}
[13.567684] (-) TimerEvent: {}
[13.668194] (-) TimerEvent: {}
[13.768703] (-) TimerEvent: {}
[13.869231] (-) TimerEvent: {}
[13.969739] (-) TimerEvent: {}
[14.070229] (-) TimerEvent: {}
[14.170700] (-) TimerEvent: {}
[14.271179] (-) TimerEvent: {}
[14.371659] (-) TimerEvent: {}
[14.472134] (-) TimerEvent: {}
[14.572605] (-) TimerEvent: {}
[14.673067] (-) TimerEvent: {}
[14.773556] (-) TimerEvent: {}
[14.874010] (-) TimerEvent: {}
[14.974465] (-) TimerEvent: {}
[15.074914] (-) TimerEvent: {}
[15.175355] (-) TimerEvent: {}
[15.275856] (-) TimerEvent: {}
[15.376357] (-) TimerEvent: {}
[15.476830] (-) TimerEvent: {}
[15.577294] (-) TimerEvent: {}
[15.677782] (-) TimerEvent: {}
[15.778358] (-) TimerEvent: {}
[15.878867] (-) TimerEvent: {}
[15.979419] (-) TimerEvent: {}
[16.080030] (-) TimerEvent: {}
[16.180604] (-) TimerEvent: {}
[16.281108] (-) TimerEvent: {}
[16.381604] (-) TimerEvent: {}
[16.482206] (-) TimerEvent: {}
[16.582655] (-) TimerEvent: {}
[16.683134] (-) TimerEvent: {}
[16.783688] (-) TimerEvent: {}
[16.884156] (-) TimerEvent: {}
[16.984601] (-) TimerEvent: {}
[17.085072] (-) TimerEvent: {}
[17.185562] (-) TimerEvent: {}
[17.286133] (-) TimerEvent: {}
[17.386633] (-) TimerEvent: {}
[17.487252] (-) TimerEvent: {}
[17.587886] (-) TimerEvent: {}
[17.632278] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.687998] (-) TimerEvent: {}
[17.788446] (-) TimerEvent: {}
[17.888939] (-) TimerEvent: {}
[17.989418] (-) TimerEvent: {}
[18.089894] (-) TimerEvent: {}
[18.190467] (-) TimerEvent: {}
[18.253870] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.281316] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.290554] (-) TimerEvent: {}
[18.390926] (-) TimerEvent: {}
[18.491327] (-) TimerEvent: {}
[18.591687] (-) TimerEvent: {}
[18.692117] (-) TimerEvent: {}
[18.792517] (-) TimerEvent: {}
[18.892910] (-) TimerEvent: {}
[18.993303] (-) TimerEvent: {}
[19.093726] (-) TimerEvent: {}
[19.194138] (-) TimerEvent: {}
[19.294549] (-) TimerEvent: {}
[19.395024] (-) TimerEvent: {}
[19.495492] (-) TimerEvent: {}
[19.509036] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
