[0.000000] (-) TimerEvent: {}
[0.662045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.662494] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.663132] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.670861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.671093] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.673168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.673774] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.675076] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.675303] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.675407] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.677696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.677872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.678496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.679583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.683704] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.694709] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.700250] (-) TimerEvent: {}
[0.704353] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.707412] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.711903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.744030] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.800374] (-) TimerEvent: {}
[0.896602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.897775] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.898036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.898752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.900453] (-) TimerEvent: {}
[0.902895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.903066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.909815] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.910711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.922842] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.923853] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.927052] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.930419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.935417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.935920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.952152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.953394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.953751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.953885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.990999] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.000555] (-) TimerEvent: {}
[1.013598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.100677] (-) TimerEvent: {}
[1.133022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.139752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.141527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.143579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.144373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.144618] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.146982] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.152383] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.152796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.167316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.172632] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.178410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.187894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.192957] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.193387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.199973] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.201006] (-) TimerEvent: {}
[1.204224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.215269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.247250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.260006] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.301137] (-) TimerEvent: {}
[1.372354] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.378070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.379787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.380956] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.387310] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.390947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.399459] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.401199] (-) TimerEvent: {}
[1.405005] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.416123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.416924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.431753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.434664] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.436112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.437433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.437637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.446706] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.451548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.454719] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.488423] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.501318] (-) TimerEvent: {}
[1.502091] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.601432] (-) TimerEvent: {}
[1.610227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.619211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.619584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.620722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.638137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.641533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.647058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.666568] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.668084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.676381] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.680302] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.681237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.689546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.689817] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.695817] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.699064] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.701500] (-) TimerEvent: {}
[1.703537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.710929] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.719972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.754003] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.801632] (-) TimerEvent: {}
[1.810495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.849070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.856341] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.857515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.863562] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.868400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.883317] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.883564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.894797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.895840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.896056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.899281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.900541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.901612] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.901692] (-) TimerEvent: {}
[1.902629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.903686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.903998] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.904646] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.948768] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[1.984830] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[1.993511] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.001813] (-) TimerEvent: {}
[2.066799] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.101930] (-) TimerEvent: {}
[2.202456] (-) TimerEvent: {}
[2.302963] (-) TimerEvent: {}
[2.403491] (-) TimerEvent: {}
[2.504117] (-) TimerEvent: {}
[2.604671] (-) TimerEvent: {}
[2.705260] (-) TimerEvent: {}
[2.805867] (-) TimerEvent: {}
[2.906510] (-) TimerEvent: {}
[3.007050] (-) TimerEvent: {}
[3.107601] (-) TimerEvent: {}
[3.208236] (-) TimerEvent: {}
[3.308788] (-) TimerEvent: {}
[3.409278] (-) TimerEvent: {}
[3.509791] (-) TimerEvent: {}
[3.610312] (-) TimerEvent: {}
[3.710891] (-) TimerEvent: {}
[3.811394] (-) TimerEvent: {}
[3.911911] (-) TimerEvent: {}
[4.012505] (-) TimerEvent: {}
[4.113059] (-) TimerEvent: {}
[4.213606] (-) TimerEvent: {}
[4.314165] (-) TimerEvent: {}
[4.414730] (-) TimerEvent: {}
[4.515272] (-) TimerEvent: {}
[4.615823] (-) TimerEvent: {}
[4.716412] (-) TimerEvent: {}
[4.816965] (-) TimerEvent: {}
[4.917573] (-) TimerEvent: {}
[5.018215] (-) TimerEvent: {}
[5.118859] (-) TimerEvent: {}
[5.219360] (-) TimerEvent: {}
[5.319900] (-) TimerEvent: {}
[5.420450] (-) TimerEvent: {}
[5.520992] (-) TimerEvent: {}
[5.621485] (-) TimerEvent: {}
[5.721983] (-) TimerEvent: {}
[5.822492] (-) TimerEvent: {}
[5.923046] (-) TimerEvent: {}
[6.023606] (-) TimerEvent: {}
[6.124205] (-) TimerEvent: {}
[6.224822] (-) TimerEvent: {}
[6.325392] (-) TimerEvent: {}
[6.425932] (-) TimerEvent: {}
[6.526445] (-) TimerEvent: {}
[6.626967] (-) TimerEvent: {}
[6.727470] (-) TimerEvent: {}
[6.828011] (-) TimerEvent: {}
[6.928601] (-) TimerEvent: {}
[7.029187] (-) TimerEvent: {}
[7.129730] (-) TimerEvent: {}
[7.230364] (-) TimerEvent: {}
[7.330944] (-) TimerEvent: {}
[7.431535] (-) TimerEvent: {}
[7.532073] (-) TimerEvent: {}
[7.632599] (-) TimerEvent: {}
[7.733129] (-) TimerEvent: {}
[7.833652] (-) TimerEvent: {}
[7.934204] (-) TimerEvent: {}
[8.034720] (-) TimerEvent: {}
[8.135165] (-) TimerEvent: {}
[8.235576] (-) TimerEvent: {}
[8.336078] (-) TimerEvent: {}
[8.436705] (-) TimerEvent: {}
[8.537266] (-) TimerEvent: {}
[8.637799] (-) TimerEvent: {}
[8.738346] (-) TimerEvent: {}
[8.838860] (-) TimerEvent: {}
[8.939409] (-) TimerEvent: {}
[9.040023] (-) TimerEvent: {}
[9.140642] (-) TimerEvent: {}
[9.241265] (-) TimerEvent: {}
[9.341967] (-) TimerEvent: {}
[9.442586] (-) TimerEvent: {}
[9.543077] (-) TimerEvent: {}
[9.643610] (-) TimerEvent: {}
[9.744129] (-) TimerEvent: {}
[9.844611] (-) TimerEvent: {}
[9.945085] (-) TimerEvent: {}
[10.045589] (-) TimerEvent: {}
[10.146059] (-) TimerEvent: {}
[10.246561] (-) TimerEvent: {}
[10.347059] (-) TimerEvent: {}
[10.447673] (-) TimerEvent: {}
[10.548176] (-) TimerEvent: {}
[10.648650] (-) TimerEvent: {}
[10.749111] (-) TimerEvent: {}
[10.849587] (-) TimerEvent: {}
[10.950158] (-) TimerEvent: {}
[11.050626] (-) TimerEvent: {}
[11.151056] (-) TimerEvent: {}
[11.251541] (-) TimerEvent: {}
[11.352032] (-) TimerEvent: {}
[11.452457] (-) TimerEvent: {}
[11.552888] (-) TimerEvent: {}
[11.653350] (-) TimerEvent: {}
[11.753806] (-) TimerEvent: {}
[11.854273] (-) TimerEvent: {}
[11.954708] (-) TimerEvent: {}
[12.055152] (-) TimerEvent: {}
[12.155598] (-) TimerEvent: {}
[12.256085] (-) TimerEvent: {}
[12.356613] (-) TimerEvent: {}
[12.457083] (-) TimerEvent: {}
[12.557561] (-) TimerEvent: {}
[12.657998] (-) TimerEvent: {}
[12.758453] (-) TimerEvent: {}
[12.858933] (-) TimerEvent: {}
[12.959393] (-) TimerEvent: {}
[13.059853] (-) TimerEvent: {}
[13.160325] (-) TimerEvent: {}
[13.260830] (-) TimerEvent: {}
[13.361325] (-) TimerEvent: {}
[13.461880] (-) TimerEvent: {}
[13.562428] (-) TimerEvent: {}
[13.663104] (-) TimerEvent: {}
[13.763582] (-) TimerEvent: {}
[13.864058] (-) TimerEvent: {}
[13.964511] (-) TimerEvent: {}
[14.065025] (-) TimerEvent: {}
[14.165503] (-) TimerEvent: {}
[14.265968] (-) TimerEvent: {}
[14.366454] (-) TimerEvent: {}
[14.466920] (-) TimerEvent: {}
[14.567420] (-) TimerEvent: {}
[14.667912] (-) TimerEvent: {}
[14.768428] (-) TimerEvent: {}
[14.868963] (-) TimerEvent: {}
[14.969448] (-) TimerEvent: {}
[15.069944] (-) TimerEvent: {}
[15.170500] (-) TimerEvent: {}
[15.271030] (-) TimerEvent: {}
[15.371503] (-) TimerEvent: {}
[15.472059] (-) TimerEvent: {}
[15.572604] (-) TimerEvent: {}
[15.673136] (-) TimerEvent: {}
[15.773716] (-) TimerEvent: {}
[15.874228] (-) TimerEvent: {}
[15.974827] (-) TimerEvent: {}
[16.075292] (-) TimerEvent: {}
[16.175712] (-) TimerEvent: {}
[16.276199] (-) TimerEvent: {}
[16.376721] (-) TimerEvent: {}
[16.477371] (-) TimerEvent: {}
[16.577988] (-) TimerEvent: {}
[16.678563] (-) TimerEvent: {}
[16.779051] (-) TimerEvent: {}
[16.879775] (-) TimerEvent: {}
[16.980261] (-) TimerEvent: {}
[17.080764] (-) TimerEvent: {}
[17.181321] (-) TimerEvent: {}
[17.281940] (-) TimerEvent: {}
[17.382508] (-) TimerEvent: {}
[17.472282] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.482606] (-) TimerEvent: {}
[17.582997] (-) TimerEvent: {}
[17.683486] (-) TimerEvent: {}
[17.784332] (-) TimerEvent: {}
[17.884867] (-) TimerEvent: {}
[17.985442] (-) TimerEvent: {}
[18.085995] (-) TimerEvent: {}
[18.115753] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.148229] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.186186] (-) TimerEvent: {}
[18.286705] (-) TimerEvent: {}
[18.387096] (-) TimerEvent: {}
[18.487508] (-) TimerEvent: {}
[18.587890] (-) TimerEvent: {}
[18.688325] (-) TimerEvent: {}
[18.788764] (-) TimerEvent: {}
[18.889165] (-) TimerEvent: {}
[18.989608] (-) TimerEvent: {}
[19.090011] (-) TimerEvent: {}
[19.190457] (-) TimerEvent: {}
[19.290843] (-) TimerEvent: {}
[19.375211] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
