[0.000000] (-) TimerEvent: {}
[0.500837] (-) TimerEvent: {}
[0.601388] (-) TimerEvent: {}
[0.701736] (-) TimerEvent: {}
[0.743923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.747969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.756305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.758450] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.758872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.776866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.777129] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.779892] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.780352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.783838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.784014] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.784357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.785702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.789126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.793980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.794221] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.800538] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.801813] (-) TimerEvent: {}
[0.812125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.838708] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.871753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.901946] (-) TimerEvent: {}
[0.980736] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.987185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.991304] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.991566] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.998511] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.002015] (-) TimerEvent: {}
[1.002653] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.012569] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.018553] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.020241] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.020430] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.024120] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.030342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.041317] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.043376] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.046852] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.049976] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.050523] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.073272] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.079506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102114] (-) TimerEvent: {}
[1.132137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.202235] (-) TimerEvent: {}
[1.221777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.227352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.237229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.238405] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.244159] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.249580] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.263209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.270312] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.273054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.274227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.278833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.279275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.282152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.283814] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.289111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.299578] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.302293] (-) TimerEvent: {}
[1.319237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.323613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.330569] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.371874] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402426] (-) TimerEvent: {}
[1.469747] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.470410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.476115] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.486138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.501117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.502498] (-) TimerEvent: {}
[1.504782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.505118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.510490] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.513022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.523703] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.525456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.527628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.528210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.528669] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.572181] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.575058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.575365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.577742] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.589434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.602607] (-) TimerEvent: {}
[1.614044] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.702727] (-) TimerEvent: {}
[1.707471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.711108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.718842] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.737332] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.746765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.751476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.755474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.756226] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.757064] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.760700] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.775466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.786457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.786718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.788691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.802806] (-) TimerEvent: {}
[1.803285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.808262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.821651] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.823930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.840761] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.874461] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.902937] (-) TimerEvent: {}
[1.950048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.950352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.961247] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.965766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.966856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.968483] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.993183] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.996750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[2.002412] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[2.002758] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[2.002999] (-) TimerEvent: {}
[2.005267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[2.005773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[2.006534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[2.007858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[2.008554] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[2.010269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.011186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.011848] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.062673] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.096713] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.103132] (-) TimerEvent: {}
[2.124569] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.180236] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.203295] (-) TimerEvent: {}
[2.303788] (-) TimerEvent: {}
[2.404431] (-) TimerEvent: {}
[2.505045] (-) TimerEvent: {}
[2.605643] (-) TimerEvent: {}
[2.706218] (-) TimerEvent: {}
[2.806765] (-) TimerEvent: {}
[2.907378] (-) TimerEvent: {}
[3.008016] (-) TimerEvent: {}
[3.108582] (-) TimerEvent: {}
[3.209079] (-) TimerEvent: {}
[3.309785] (-) TimerEvent: {}
[3.410368] (-) TimerEvent: {}
[3.510905] (-) TimerEvent: {}
[3.611528] (-) TimerEvent: {}
[3.712190] (-) TimerEvent: {}
[3.812800] (-) TimerEvent: {}
[3.913466] (-) TimerEvent: {}
[4.014046] (-) TimerEvent: {}
[4.114538] (-) TimerEvent: {}
[4.215030] (-) TimerEvent: {}
[4.315702] (-) TimerEvent: {}
[4.416171] (-) TimerEvent: {}
[4.516644] (-) TimerEvent: {}
[4.617133] (-) TimerEvent: {}
[4.717628] (-) TimerEvent: {}
[4.818185] (-) TimerEvent: {}
[4.918673] (-) TimerEvent: {}
[5.019235] (-) TimerEvent: {}
[5.119870] (-) TimerEvent: {}
[5.220488] (-) TimerEvent: {}
[5.321087] (-) TimerEvent: {}
[5.421705] (-) TimerEvent: {}
[5.522220] (-) TimerEvent: {}
[5.622813] (-) TimerEvent: {}
[5.723318] (-) TimerEvent: {}
[5.823867] (-) TimerEvent: {}
[5.924390] (-) TimerEvent: {}
[6.024903] (-) TimerEvent: {}
[6.125367] (-) TimerEvent: {}
[6.226053] (-) TimerEvent: {}
[6.326629] (-) TimerEvent: {}
[6.427203] (-) TimerEvent: {}
[6.527826] (-) TimerEvent: {}
[6.628450] (-) TimerEvent: {}
[6.729102] (-) TimerEvent: {}
[6.829663] (-) TimerEvent: {}
[6.930214] (-) TimerEvent: {}
[7.030775] (-) TimerEvent: {}
[7.131403] (-) TimerEvent: {}
[7.231991] (-) TimerEvent: {}
[7.332633] (-) TimerEvent: {}
[7.433256] (-) TimerEvent: {}
[7.533902] (-) TimerEvent: {}
[7.634466] (-) TimerEvent: {}
[7.735030] (-) TimerEvent: {}
[7.835590] (-) TimerEvent: {}
[7.936070] (-) TimerEvent: {}
[8.036597] (-) TimerEvent: {}
[8.137092] (-) TimerEvent: {}
[8.237661] (-) TimerEvent: {}
[8.338227] (-) TimerEvent: {}
[8.438807] (-) TimerEvent: {}
[8.539303] (-) TimerEvent: {}
[8.639950] (-) TimerEvent: {}
[8.740503] (-) TimerEvent: {}
[8.840974] (-) TimerEvent: {}
[8.941443] (-) TimerEvent: {}
[9.041911] (-) TimerEvent: {}
[9.142375] (-) TimerEvent: {}
[9.242886] (-) TimerEvent: {}
[9.343490] (-) TimerEvent: {}
[9.444085] (-) TimerEvent: {}
[9.544550] (-) TimerEvent: {}
[9.645117] (-) TimerEvent: {}
[9.745670] (-) TimerEvent: {}
[9.846182] (-) TimerEvent: {}
[9.946693] (-) TimerEvent: {}
[10.047256] (-) TimerEvent: {}
[10.147844] (-) TimerEvent: {}
[10.248412] (-) TimerEvent: {}
[10.348974] (-) TimerEvent: {}
[10.449562] (-) TimerEvent: {}
[10.550054] (-) TimerEvent: {}
[10.650538] (-) TimerEvent: {}
[10.751030] (-) TimerEvent: {}
[10.851589] (-) TimerEvent: {}
[10.952167] (-) TimerEvent: {}
[11.052731] (-) TimerEvent: {}
[11.153343] (-) TimerEvent: {}
[11.253874] (-) TimerEvent: {}
[11.354449] (-) TimerEvent: {}
[11.454971] (-) TimerEvent: {}
[11.555471] (-) TimerEvent: {}
[11.656017] (-) TimerEvent: {}
[11.756565] (-) TimerEvent: {}
[11.857042] (-) TimerEvent: {}
[11.957506] (-) TimerEvent: {}
[12.057958] (-) TimerEvent: {}
[12.158373] (-) TimerEvent: {}
[12.258794] (-) TimerEvent: {}
[12.359271] (-) TimerEvent: {}
[12.459821] (-) TimerEvent: {}
[12.560403] (-) TimerEvent: {}
[12.661020] (-) TimerEvent: {}
[12.761630] (-) TimerEvent: {}
[12.862202] (-) TimerEvent: {}
[12.962816] (-) TimerEvent: {}
[13.063439] (-) TimerEvent: {}
[13.164013] (-) TimerEvent: {}
[13.264456] (-) TimerEvent: {}
[13.364844] (-) TimerEvent: {}
[13.454922] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.464934] (-) TimerEvent: {}
[13.565392] (-) TimerEvent: {}
[13.666009] (-) TimerEvent: {}
[13.766523] (-) TimerEvent: {}
[13.867037] (-) TimerEvent: {}
[13.965182] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.967128] (-) TimerEvent: {}
[13.986665] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.067308] (-) TimerEvent: {}
[14.167929] (-) TimerEvent: {}
[14.268411] (-) TimerEvent: {}
[14.368905] (-) TimerEvent: {}
[14.469292] (-) TimerEvent: {}
[14.569702] (-) TimerEvent: {}
[14.670101] (-) TimerEvent: {}
[14.770572] (-) TimerEvent: {}
[14.871128] (-) TimerEvent: {}
[14.971523] (-) TimerEvent: {}
[15.071995] (-) TimerEvent: {}
[15.172474] (-) TimerEvent: {}
[15.213018] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
