[0.000000] (-) TimerEvent: {}
[0.501378] (-) TimerEvent: {}
[0.602004] (-) TimerEvent: {}
[0.702390] (-) TimerEvent: {}
[0.752571] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.758621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.758976] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.759202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.761788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.762580] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.764295] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.766636] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.767316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.767487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.767968] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.769035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.769179] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.769674] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.772592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.772846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.773598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.775143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.785548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.792541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.802490] (-) TimerEvent: {}
[0.902810] (-) TimerEvent: {}
[0.980004] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.984798] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.987130] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.990960] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.994213] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.994694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.999133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.001110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.002893] (-) TimerEvent: {}
[1.003289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.003564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.003883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.004810] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.005962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.011548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.011800] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.012196] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.016697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.021436] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.028835] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.055652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.103040] (-) TimerEvent: {}
[1.203436] (-) TimerEvent: {}
[1.206434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.218985] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.221361] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.222850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.226801] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.228893] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.229078] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.231153] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.231369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.233726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.235666] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.239974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.242415] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.246281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.253438] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.258087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.259913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.265667] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.266918] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.303542] (-) TimerEvent: {}
[1.323540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.403731] (-) TimerEvent: {}
[1.448095] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.457891] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.464205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.465681] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.467855] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.469287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.469715] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.470174] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.471435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.472862] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.473308] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.478485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.483551] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.486195] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.492641] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.495678] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.499017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.503842] (-) TimerEvent: {}
[1.507217] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.510231] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.566266] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.603995] (-) TimerEvent: {}
[1.684408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.691802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.693085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.694480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.696289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.700455] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.700869] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.704087] (-) TimerEvent: {}
[1.705347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.711256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.718187] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.718763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.726168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.731776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.733972] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.738660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.739389] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.745369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.760814] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.768947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.804229] (-) TimerEvent: {}
[1.827821] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.904383] (-) TimerEvent: {}
[1.906211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.926920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.930074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.930371] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.934613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.936390] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.937303] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.939670] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.940889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.943396] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.944340] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.944642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.948938] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.949820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.950140] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.950900] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.951534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.953670] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.004596] (-) TimerEvent: {}
[2.005415] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.051260] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.061230] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.104801] (-) TimerEvent: {}
[2.105903] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.205025] (-) TimerEvent: {}
[2.305641] (-) TimerEvent: {}
[2.406280] (-) TimerEvent: {}
[2.506868] (-) TimerEvent: {}
[2.607455] (-) TimerEvent: {}
[2.708102] (-) TimerEvent: {}
[2.808761] (-) TimerEvent: {}
[2.909446] (-) TimerEvent: {}
[3.010107] (-) TimerEvent: {}
[3.110783] (-) TimerEvent: {}
[3.211411] (-) TimerEvent: {}
[3.312019] (-) TimerEvent: {}
[3.412678] (-) TimerEvent: {}
[3.513333] (-) TimerEvent: {}
[3.613972] (-) TimerEvent: {}
[3.714517] (-) TimerEvent: {}
[3.815162] (-) TimerEvent: {}
[3.915743] (-) TimerEvent: {}
[4.016340] (-) TimerEvent: {}
[4.117000] (-) TimerEvent: {}
[4.217667] (-) TimerEvent: {}
[4.318279] (-) TimerEvent: {}
[4.418818] (-) TimerEvent: {}
[4.519406] (-) TimerEvent: {}
[4.620015] (-) TimerEvent: {}
[4.720731] (-) TimerEvent: {}
[4.821415] (-) TimerEvent: {}
[4.922119] (-) TimerEvent: {}
[5.022807] (-) TimerEvent: {}
[5.123430] (-) TimerEvent: {}
[5.224050] (-) TimerEvent: {}
[5.324712] (-) TimerEvent: {}
[5.425307] (-) TimerEvent: {}
[5.525894] (-) TimerEvent: {}
[5.626495] (-) TimerEvent: {}
[5.727041] (-) TimerEvent: {}
[5.827733] (-) TimerEvent: {}
[5.928268] (-) TimerEvent: {}
[6.028836] (-) TimerEvent: {}
[6.129368] (-) TimerEvent: {}
[6.229983] (-) TimerEvent: {}
[6.330580] (-) TimerEvent: {}
[6.431184] (-) TimerEvent: {}
[6.531808] (-) TimerEvent: {}
[6.632405] (-) TimerEvent: {}
[6.732984] (-) TimerEvent: {}
[6.833628] (-) TimerEvent: {}
[6.934283] (-) TimerEvent: {}
[7.034861] (-) TimerEvent: {}
[7.135403] (-) TimerEvent: {}
[7.236013] (-) TimerEvent: {}
[7.336565] (-) TimerEvent: {}
[7.437188] (-) TimerEvent: {}
[7.537851] (-) TimerEvent: {}
[7.638480] (-) TimerEvent: {}
[7.739120] (-) TimerEvent: {}
[7.839712] (-) TimerEvent: {}
[7.940267] (-) TimerEvent: {}
[8.040824] (-) TimerEvent: {}
[8.141357] (-) TimerEvent: {}
[8.241862] (-) TimerEvent: {}
[8.342314] (-) TimerEvent: {}
[8.442840] (-) TimerEvent: {}
[8.543382] (-) TimerEvent: {}
[8.643972] (-) TimerEvent: {}
[8.744685] (-) TimerEvent: {}
[8.845296] (-) TimerEvent: {}
[8.945886] (-) TimerEvent: {}
[9.046494] (-) TimerEvent: {}
[9.147042] (-) TimerEvent: {}
[9.247605] (-) TimerEvent: {}
[9.348143] (-) TimerEvent: {}
[9.448762] (-) TimerEvent: {}
[9.549400] (-) TimerEvent: {}
[9.649968] (-) TimerEvent: {}
[9.750495] (-) TimerEvent: {}
[9.851020] (-) TimerEvent: {}
[9.951507] (-) TimerEvent: {}
[10.051975] (-) TimerEvent: {}
[10.152435] (-) TimerEvent: {}
[10.252839] (-) TimerEvent: {}
[10.353201] (-) TimerEvent: {}
[10.453676] (-) TimerEvent: {}
[10.554312] (-) TimerEvent: {}
[10.654839] (-) TimerEvent: {}
[10.755367] (-) TimerEvent: {}
[10.855933] (-) TimerEvent: {}
[10.956562] (-) TimerEvent: {}
[11.057222] (-) TimerEvent: {}
[11.157799] (-) TimerEvent: {}
[11.258427] (-) TimerEvent: {}
[11.358989] (-) TimerEvent: {}
[11.459630] (-) TimerEvent: {}
[11.560245] (-) TimerEvent: {}
[11.660937] (-) TimerEvent: {}
[11.761555] (-) TimerEvent: {}
[11.862141] (-) TimerEvent: {}
[11.962670] (-) TimerEvent: {}
[12.063192] (-) TimerEvent: {}
[12.163767] (-) TimerEvent: {}
[12.264373] (-) TimerEvent: {}
[12.365013] (-) TimerEvent: {}
[12.465651] (-) TimerEvent: {}
[12.566231] (-) TimerEvent: {}
[12.666821] (-) TimerEvent: {}
[12.767508] (-) TimerEvent: {}
[12.868197] (-) TimerEvent: {}
[12.968875] (-) TimerEvent: {}
[13.069565] (-) TimerEvent: {}
[13.170221] (-) TimerEvent: {}
[13.270808] (-) TimerEvent: {}
[13.371432] (-) TimerEvent: {}
[13.472089] (-) TimerEvent: {}
[13.477501] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.572279] (-) TimerEvent: {}
[13.672853] (-) TimerEvent: {}
[13.773428] (-) TimerEvent: {}
[13.874007] (-) TimerEvent: {}
[13.974553] (-) TimerEvent: {}
[14.007851] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.044394] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.074723] (-) TimerEvent: {}
[14.175226] (-) TimerEvent: {}
[14.275693] (-) TimerEvent: {}
[14.376191] (-) TimerEvent: {}
[14.476705] (-) TimerEvent: {}
[14.577134] (-) TimerEvent: {}
[14.677539] (-) TimerEvent: {}
[14.778081] (-) TimerEvent: {}
[14.878558] (-) TimerEvent: {}
[14.979010] (-) TimerEvent: {}
[15.079523] (-) TimerEvent: {}
[15.179977] (-) TimerEvent: {}
[15.225811] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
