[0.000000] (-) TimerEvent: {}
[0.500980] (-) TimerEvent: {}
[0.601616] (-) TimerEvent: {}
[0.701964] (-) TimerEvent: {}
[0.740708] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.750863] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.760174] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.760444] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.766168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.773782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.776550] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.777143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.778002] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.781527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.785279] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.788933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.798028] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.798392] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.802296] (-) TimerEvent: {}
[0.807070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.808676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.809825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.811244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.812979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.844882] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.902426] (-) TimerEvent: {}
[0.972606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.986587] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.990369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.002509] (-) TimerEvent: {}
[1.005485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.011138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.013719] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.017418] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.020395] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.021092] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.022625] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.025439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.036829] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.040618] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.047176] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.059408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.059689] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.060035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.060732] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.100805] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102604] (-) TimerEvent: {}
[1.105665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.202721] (-) TimerEvent: {}
[1.212244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.219517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.223665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.224454] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.231386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.260262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.263212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.272946] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.273245] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.280640] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.281781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.283223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.288241] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.293172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.296229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.301215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.302781] (-) TimerEvent: {}
[1.326652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.336893] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.339944] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.368624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.402913] (-) TimerEvent: {}
[1.443085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.450214] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.450691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.474474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.482959] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.495473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.502990] (-) TimerEvent: {}
[1.523565] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.525068] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.529492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.531636] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.537387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.538301] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.539556] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.547794] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.549529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.555833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.587718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.602573] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.603058] (-) TimerEvent: {}
[1.603530] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.607223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.676955] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.688275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.703176] (-) TimerEvent: {}
[1.706189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.732634] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.739964] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.747668] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.748650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.752049] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.767301] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.767525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.774115] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.780024] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.780951] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.790658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.803258] (-) TimerEvent: {}
[1.823133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.824495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.824894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.826283] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.848478] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.855601] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.903377] (-) TimerEvent: {}
[1.907573] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.937202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.942889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.960435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.960693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.975425] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.979040] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.981728] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.987264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.992923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.994113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.995883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.996214] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.996994] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[2.003484] (-) TimerEvent: {}
[2.004043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.005348] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[2.005577] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.008422] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.063003] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.103624] (-) TimerEvent: {}
[2.119436] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.156797] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.193545] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.203778] (-) TimerEvent: {}
[2.304197] (-) TimerEvent: {}
[2.404656] (-) TimerEvent: {}
[2.505087] (-) TimerEvent: {}
[2.605445] (-) TimerEvent: {}
[2.705973] (-) TimerEvent: {}
[2.806453] (-) TimerEvent: {}
[2.906994] (-) TimerEvent: {}
[3.007611] (-) TimerEvent: {}
[3.108230] (-) TimerEvent: {}
[3.208839] (-) TimerEvent: {}
[3.309404] (-) TimerEvent: {}
[3.409934] (-) TimerEvent: {}
[3.510452] (-) TimerEvent: {}
[3.611058] (-) TimerEvent: {}
[3.711684] (-) TimerEvent: {}
[3.812327] (-) TimerEvent: {}
[3.912896] (-) TimerEvent: {}
[4.013480] (-) TimerEvent: {}
[4.113976] (-) TimerEvent: {}
[4.214485] (-) TimerEvent: {}
[4.314970] (-) TimerEvent: {}
[4.415410] (-) TimerEvent: {}
[4.515908] (-) TimerEvent: {}
[4.616481] (-) TimerEvent: {}
[4.716962] (-) TimerEvent: {}
[4.817418] (-) TimerEvent: {}
[4.917861] (-) TimerEvent: {}
[5.018327] (-) TimerEvent: {}
[5.118762] (-) TimerEvent: {}
[5.219272] (-) TimerEvent: {}
[5.319839] (-) TimerEvent: {}
[5.420392] (-) TimerEvent: {}
[5.520966] (-) TimerEvent: {}
[5.621525] (-) TimerEvent: {}
[5.722123] (-) TimerEvent: {}
[5.822687] (-) TimerEvent: {}
[5.923165] (-) TimerEvent: {}
[6.023704] (-) TimerEvent: {}
[6.124283] (-) TimerEvent: {}
[6.224848] (-) TimerEvent: {}
[6.325369] (-) TimerEvent: {}
[6.425846] (-) TimerEvent: {}
[6.526252] (-) TimerEvent: {}
[6.626754] (-) TimerEvent: {}
[6.727330] (-) TimerEvent: {}
[6.827895] (-) TimerEvent: {}
[6.928457] (-) TimerEvent: {}
[7.029081] (-) TimerEvent: {}
[7.129665] (-) TimerEvent: {}
[7.230177] (-) TimerEvent: {}
[7.330780] (-) TimerEvent: {}
[7.431337] (-) TimerEvent: {}
[7.531812] (-) TimerEvent: {}
[7.632269] (-) TimerEvent: {}
[7.732796] (-) TimerEvent: {}
[7.833521] (-) TimerEvent: {}
[7.934000] (-) TimerEvent: {}
[8.034497] (-) TimerEvent: {}
[8.134999] (-) TimerEvent: {}
[8.235496] (-) TimerEvent: {}
[8.335986] (-) TimerEvent: {}
[8.436485] (-) TimerEvent: {}
[8.537008] (-) TimerEvent: {}
[8.637503] (-) TimerEvent: {}
[8.737978] (-) TimerEvent: {}
[8.838544] (-) TimerEvent: {}
[8.939081] (-) TimerEvent: {}
[9.039523] (-) TimerEvent: {}
[9.139988] (-) TimerEvent: {}
[9.240599] (-) TimerEvent: {}
[9.341159] (-) TimerEvent: {}
[9.441672] (-) TimerEvent: {}
[9.542154] (-) TimerEvent: {}
[9.642623] (-) TimerEvent: {}
[9.743029] (-) TimerEvent: {}
[9.843455] (-) TimerEvent: {}
[9.943819] (-) TimerEvent: {}
[10.044213] (-) TimerEvent: {}
[10.144659] (-) TimerEvent: {}
[10.245136] (-) TimerEvent: {}
[10.345615] (-) TimerEvent: {}
[10.446192] (-) TimerEvent: {}
[10.546821] (-) TimerEvent: {}
[10.647448] (-) TimerEvent: {}
[10.748055] (-) TimerEvent: {}
[10.848677] (-) TimerEvent: {}
[10.949317] (-) TimerEvent: {}
[11.049941] (-) TimerEvent: {}
[11.150569] (-) TimerEvent: {}
[11.251159] (-) TimerEvent: {}
[11.351732] (-) TimerEvent: {}
[11.452391] (-) TimerEvent: {}
[11.553033] (-) TimerEvent: {}
[11.653639] (-) TimerEvent: {}
[11.754217] (-) TimerEvent: {}
[11.854761] (-) TimerEvent: {}
[11.955427] (-) TimerEvent: {}
[12.056103] (-) TimerEvent: {}
[12.156656] (-) TimerEvent: {}
[12.257136] (-) TimerEvent: {}
[12.357657] (-) TimerEvent: {}
[12.458160] (-) TimerEvent: {}
[12.558720] (-) TimerEvent: {}
[12.659276] (-) TimerEvent: {}
[12.759824] (-) TimerEvent: {}
[12.860318] (-) TimerEvent: {}
[12.960802] (-) TimerEvent: {}
[13.061288] (-) TimerEvent: {}
[13.161767] (-) TimerEvent: {}
[13.262259] (-) TimerEvent: {}
[13.362775] (-) TimerEvent: {}
[13.463238] (-) TimerEvent: {}
[13.563694] (-) TimerEvent: {}
[13.664206] (-) TimerEvent: {}
[13.764770] (-) TimerEvent: {}
[13.865338] (-) TimerEvent: {}
[13.965861] (-) TimerEvent: {}
[14.066367] (-) TimerEvent: {}
[14.167033] (-) TimerEvent: {}
[14.267529] (-) TimerEvent: {}
[14.368008] (-) TimerEvent: {}
[14.468490] (-) TimerEvent: {}
[14.568986] (-) TimerEvent: {}
[14.669512] (-) TimerEvent: {}
[14.769996] (-) TimerEvent: {}
[14.870523] (-) TimerEvent: {}
[14.971065] (-) TimerEvent: {}
[15.071553] (-) TimerEvent: {}
[15.172046] (-) TimerEvent: {}
[15.272597] (-) TimerEvent: {}
[15.373187] (-) TimerEvent: {}
[15.473725] (-) TimerEvent: {}
[15.574218] (-) TimerEvent: {}
[15.674727] (-) TimerEvent: {}
[15.775227] (-) TimerEvent: {}
[15.875710] (-) TimerEvent: {}
[15.976261] (-) TimerEvent: {}
[16.076851] (-) TimerEvent: {}
[16.177376] (-) TimerEvent: {}
[16.277845] (-) TimerEvent: {}
[16.378312] (-) TimerEvent: {}
[16.478863] (-) TimerEvent: {}
[16.579507] (-) TimerEvent: {}
[16.680140] (-) TimerEvent: {}
[16.780727] (-) TimerEvent: {}
[16.881323] (-) TimerEvent: {}
[16.981884] (-) TimerEvent: {}
[17.082434] (-) TimerEvent: {}
[17.182930] (-) TimerEvent: {}
[17.283451] (-) TimerEvent: {}
[17.383922] (-) TimerEvent: {}
[17.484378] (-) TimerEvent: {}
[17.562493] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.584498] (-) TimerEvent: {}
[17.684951] (-) TimerEvent: {}
[17.785457] (-) TimerEvent: {}
[17.885939] (-) TimerEvent: {}
[17.986403] (-) TimerEvent: {}
[18.086877] (-) TimerEvent: {}
[18.170035] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.187037] (-) TimerEvent: {}
[18.200547] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.287174] (-) TimerEvent: {}
[18.387681] (-) TimerEvent: {}
[18.488080] (-) TimerEvent: {}
[18.588481] (-) TimerEvent: {}
[18.688889] (-) TimerEvent: {}
[18.789259] (-) TimerEvent: {}
[18.889683] (-) TimerEvent: {}
[18.990087] (-) TimerEvent: {}
[19.090479] (-) TimerEvent: {}
[19.190919] (-) TimerEvent: {}
[19.291385] (-) TimerEvent: {}
[19.391839] (-) TimerEvent: {}
[19.424529] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
