[0.000000] (-) TimerEvent: {}
[0.300662] (-) TimerEvent: {}
[0.403284] (-) TimerEvent: {}
[0.503790] (-) TimerEvent: {}
[0.604146] (-) TimerEvent: {}
[0.632533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.632974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.633098] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.637385] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.637949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.639260] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.639432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.641207] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.644301] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.645135] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.647989] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.649525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.652648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.656282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.661029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.662103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.672625] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.677747] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.683001] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.695557] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.704214] (-) TimerEvent: {}
[0.804977] (-) TimerEvent: {}
[0.860561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.862930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.868672] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.872183] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.877085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.879874] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.880054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.881356] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.885254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.885435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.891321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.899128] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.901342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.903066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.904081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.905022] (-) TimerEvent: {}
[0.922477] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.932607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.940529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.945602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.958914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.005146] (-) TimerEvent: {}
[1.091616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.105252] (-) TimerEvent: {}
[1.110837] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.114182] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.114464] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.115470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.116879] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.118820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.120029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.121492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.124425] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.130332] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.132171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.164499] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.165352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.165825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.166535] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.169582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.189820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.205332] (-) TimerEvent: {}
[1.224800] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.231102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.305460] (-) TimerEvent: {}
[1.335020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.345007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.349836] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.351165] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.358090] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.358336] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.360475] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.361032] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.362949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.366343] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.388481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.391005] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.405536] (-) TimerEvent: {}
[1.411478] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.425474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.431060] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.431902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.438447] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.443903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.461309] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.474447] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.505658] (-) TimerEvent: {}
[1.577445] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.581515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.582181] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.588112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.601122] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.605749] (-) TimerEvent: {}
[1.608560] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.609474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.616006] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.626171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.632712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.636482] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.654695] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.660512] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.662855] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.675469] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.685280] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.691114] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.692171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.694370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.705821] (-) TimerEvent: {}
[1.722332] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.805993] (-) TimerEvent: {}
[1.807974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.819357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.820138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.827423] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.827728] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.855981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.860663] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.861238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.861472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.867649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.867806] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.873589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.873757] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.873985] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.875576] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.876984] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.877778] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.879846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.906101] (-) TimerEvent: {}
[1.920275] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[1.965907] (waypoint_planner) StdoutLine: {'line': b'[ 38%] Built target velocity_set\n'}
[1.978775] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target astar_avoid\n'}
[2.006234] (-) TimerEvent: {}
[2.014998] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.106458] (-) TimerEvent: {}
[2.207024] (-) TimerEvent: {}
[2.307626] (-) TimerEvent: {}
[2.408250] (-) TimerEvent: {}
[2.508853] (-) TimerEvent: {}
[2.609363] (-) TimerEvent: {}
[2.709885] (-) TimerEvent: {}
[2.810482] (-) TimerEvent: {}
[2.910999] (-) TimerEvent: {}
[3.011481] (-) TimerEvent: {}
[3.112054] (-) TimerEvent: {}
[3.212639] (-) TimerEvent: {}
[3.313189] (-) TimerEvent: {}
[3.413681] (-) TimerEvent: {}
[3.514293] (-) TimerEvent: {}
[3.614906] (-) TimerEvent: {}
[3.715530] (-) TimerEvent: {}
[3.816157] (-) TimerEvent: {}
[3.916783] (-) TimerEvent: {}
[4.017318] (-) TimerEvent: {}
[4.117875] (-) TimerEvent: {}
[4.218426] (-) TimerEvent: {}
[4.318967] (-) TimerEvent: {}
[4.419541] (-) TimerEvent: {}
[4.520163] (-) TimerEvent: {}
[4.620796] (-) TimerEvent: {}
[4.721360] (-) TimerEvent: {}
[4.821939] (-) TimerEvent: {}
[4.922511] (-) TimerEvent: {}
[5.023116] (-) TimerEvent: {}
[5.123689] (-) TimerEvent: {}
[5.224203] (-) TimerEvent: {}
[5.324767] (-) TimerEvent: {}
[5.425302] (-) TimerEvent: {}
[5.525911] (-) TimerEvent: {}
[5.626362] (-) TimerEvent: {}
[5.727044] (-) TimerEvent: {}
[5.827559] (-) TimerEvent: {}
[5.928065] (-) TimerEvent: {}
[6.028617] (-) TimerEvent: {}
[6.129168] (-) TimerEvent: {}
[6.229747] (-) TimerEvent: {}
[6.330368] (-) TimerEvent: {}
[6.430993] (-) TimerEvent: {}
[6.531573] (-) TimerEvent: {}
[6.632169] (-) TimerEvent: {}
[6.732799] (-) TimerEvent: {}
[6.833395] (-) TimerEvent: {}
[6.934031] (-) TimerEvent: {}
[7.034668] (-) TimerEvent: {}
[7.135284] (-) TimerEvent: {}
[7.235904] (-) TimerEvent: {}
[7.336519] (-) TimerEvent: {}
[7.437115] (-) TimerEvent: {}
[7.537725] (-) TimerEvent: {}
[7.638322] (-) TimerEvent: {}
[7.738921] (-) TimerEvent: {}
[7.839526] (-) TimerEvent: {}
[7.940087] (-) TimerEvent: {}
[8.040635] (-) TimerEvent: {}
[8.141256] (-) TimerEvent: {}
[8.241897] (-) TimerEvent: {}
[8.342526] (-) TimerEvent: {}
[8.443152] (-) TimerEvent: {}
[8.543811] (-) TimerEvent: {}
[8.644424] (-) TimerEvent: {}
[8.744990] (-) TimerEvent: {}
[8.845556] (-) TimerEvent: {}
[8.946050] (-) TimerEvent: {}
[9.046661] (-) TimerEvent: {}
[9.147286] (-) TimerEvent: {}
[9.247889] (-) TimerEvent: {}
[9.348410] (-) TimerEvent: {}
[9.448874] (-) TimerEvent: {}
[9.549232] (-) TimerEvent: {}
[9.649750] (-) TimerEvent: {}
[9.750311] (-) TimerEvent: {}
[9.850905] (-) TimerEvent: {}
[9.951525] (-) TimerEvent: {}
[10.052089] (-) TimerEvent: {}
[10.152652] (-) TimerEvent: {}
[10.253198] (-) TimerEvent: {}
[10.353704] (-) TimerEvent: {}
[10.454279] (-) TimerEvent: {}
[10.554841] (-) TimerEvent: {}
[10.655334] (-) TimerEvent: {}
[10.755834] (-) TimerEvent: {}
[10.856370] (-) TimerEvent: {}
[10.956929] (-) TimerEvent: {}
[11.057513] (-) TimerEvent: {}
[11.158096] (-) TimerEvent: {}
[11.258745] (-) TimerEvent: {}
[11.359326] (-) TimerEvent: {}
[11.459841] (-) TimerEvent: {}
[11.560361] (-) TimerEvent: {}
[11.660948] (-) TimerEvent: {}
[11.761513] (-) TimerEvent: {}
[11.864548] (-) TimerEvent: {}
[11.965130] (-) TimerEvent: {}
[12.065692] (-) TimerEvent: {}
[12.166207] (-) TimerEvent: {}
[12.266716] (-) TimerEvent: {}
[12.367227] (-) TimerEvent: {}
[12.467761] (-) TimerEvent: {}
[12.568317] (-) TimerEvent: {}
[12.668903] (-) TimerEvent: {}
[12.769498] (-) TimerEvent: {}
[12.870132] (-) TimerEvent: {}
[12.970688] (-) TimerEvent: {}
[13.071211] (-) TimerEvent: {}
[13.171785] (-) TimerEvent: {}
[13.272352] (-) TimerEvent: {}
[13.372816] (-) TimerEvent: {}
[13.473173] (-) TimerEvent: {}
[13.573648] (-) TimerEvent: {}
[13.674130] (-) TimerEvent: {}
[13.774657] (-) TimerEvent: {}
[13.875214] (-) TimerEvent: {}
[13.975737] (-) TimerEvent: {}
[14.076224] (-) TimerEvent: {}
[14.176711] (-) TimerEvent: {}
[14.277211] (-) TimerEvent: {}
[14.377679] (-) TimerEvent: {}
[14.478164] (-) TimerEvent: {}
[14.578691] (-) TimerEvent: {}
[14.679249] (-) TimerEvent: {}
[14.779811] (-) TimerEvent: {}
[14.880387] (-) TimerEvent: {}
[14.980882] (-) TimerEvent: {}
[15.081401] (-) TimerEvent: {}
[15.181895] (-) TimerEvent: {}
[15.282399] (-) TimerEvent: {}
[15.382958] (-) TimerEvent: {}
[15.483547] (-) TimerEvent: {}
[15.584133] (-) TimerEvent: {}
[15.684667] (-) TimerEvent: {}
[15.785194] (-) TimerEvent: {}
[15.885728] (-) TimerEvent: {}
[15.986230] (-) TimerEvent: {}
[16.086794] (-) TimerEvent: {}
[16.187302] (-) TimerEvent: {}
[16.287801] (-) TimerEvent: {}
[16.388362] (-) TimerEvent: {}
[16.488963] (-) TimerEvent: {}
[16.589499] (-) TimerEvent: {}
[16.690071] (-) TimerEvent: {}
[16.790667] (-) TimerEvent: {}
[16.891301] (-) TimerEvent: {}
[16.991918] (-) TimerEvent: {}
[17.092508] (-) TimerEvent: {}
[17.193056] (-) TimerEvent: {}
[17.293696] (-) TimerEvent: {}
[17.394207] (-) TimerEvent: {}
[17.426246] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.494334] (-) TimerEvent: {}
[17.594792] (-) TimerEvent: {}
[17.695297] (-) TimerEvent: {}
[17.795817] (-) TimerEvent: {}
[17.896319] (-) TimerEvent: {}
[17.996943] (-) TimerEvent: {}
[18.075197] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.097053] (-) TimerEvent: {}
[18.106493] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.197201] (-) TimerEvent: {}
[18.297715] (-) TimerEvent: {}
[18.398122] (-) TimerEvent: {}
[18.498528] (-) TimerEvent: {}
[18.598916] (-) TimerEvent: {}
[18.699312] (-) TimerEvent: {}
[18.799711] (-) TimerEvent: {}
[18.900105] (-) TimerEvent: {}
[19.000567] (-) TimerEvent: {}
[19.100993] (-) TimerEvent: {}
[19.201384] (-) TimerEvent: {}
[19.301779] (-) TimerEvent: {}
[19.337229] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
