[0.000000] (-) TimerEvent: {}
[0.624240] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.624523] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[0.626508] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[0.630352] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[0.630829] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[0.631653] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target _catkin_empty_exported_target\n'}
[0.634876] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[0.635137] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[0.642314] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[0.643399] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[0.652295] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.700756] (-) TimerEvent: {}
[0.801317] (-) TimerEvent: {}
[0.840937] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[0.842072] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[0.846055] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[0.850317] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[0.850605] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[0.850722] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[0.854658] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[0.855581] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[0.860504] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.862277] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.862462] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[0.867017] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[0.867557] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.869278] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.869535] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[0.871754] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[0.874704] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.881396] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.884312] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[0.901456] (-) TimerEvent: {}
[0.903311] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.001606] (-) TimerEvent: {}
[1.074379] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.077210] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.079339] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.079818] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.086277] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.091524] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.092104] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.093238] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.093607] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.095515] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.096307] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.099030] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.099723] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.101699] (-) TimerEvent: {}
[1.112653] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.114351] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.115476] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.123046] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.127087] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.142776] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.146971] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.201850] (-) TimerEvent: {}
[1.276173] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.282824] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.283801] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.295740] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.296649] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.296865] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.297292] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.299641] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.301936] (-) TimerEvent: {}
[1.302890] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.303174] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.303471] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.305244] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.305347] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[1.305550] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.307207] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.307468] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.334186] (pure_pursuit) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target pure_pursuit\x1b[0m\n'}
[1.402126] (-) TimerEvent: {}
[1.413146] (pure_pursuit) StdoutLine: {'line': b'[ 20%] \x1b[32mBuilding CXX object CMakeFiles/pure_pursuit.dir/src/pure_pursuit_core.cpp.o\x1b[0m\n'}
[1.502295] (-) TimerEvent: {}
[1.602827] (-) TimerEvent: {}
[1.703401] (-) TimerEvent: {}
[1.804021] (-) TimerEvent: {}
[1.904687] (-) TimerEvent: {}
[2.005343] (-) TimerEvent: {}
[2.106106] (-) TimerEvent: {}
[2.206739] (-) TimerEvent: {}
[2.307401] (-) TimerEvent: {}
[2.408032] (-) TimerEvent: {}
[2.508603] (-) TimerEvent: {}
[2.609194] (-) TimerEvent: {}
[2.709836] (-) TimerEvent: {}
[2.810427] (-) TimerEvent: {}
[2.911058] (-) TimerEvent: {}
[3.011721] (-) TimerEvent: {}
[3.112383] (-) TimerEvent: {}
[3.213055] (-) TimerEvent: {}
[3.313626] (-) TimerEvent: {}
[3.357090] (pure_pursuit) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/opt/ros/melodic/include/ros/ros.h:40:0\x1b[m\x1b[K,\n'}
[3.357571] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/include/pure_pursuit/pure_pursuit_core.h:23\x1b[m\x1b[K,\n'}
[3.357787] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:18\x1b[m\x1b[K:\n'}
[3.357967] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kvoid waypoint_follower::PurePursuitNode::publishTwistStamped(const bool&, const double&) const\x1b[m\x1b[K\xe2\x80\x99:\n'}
[3.358156] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:348:176:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[Kformat \xe2\x80\x98\x1b[01m\x1b[K%d\x1b[m\x1b[K\xe2\x80\x99 expects argument of type \xe2\x80\x98\x1b[01m\x1b[Kint\x1b[m\x1b[K\xe2\x80\x99, but argument 8 has type \xe2\x80\x98\x1b[01m\x1b[Kgeometry_msgs::Vector3_<std::allocator<void> >::_x_type {aka double}\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wformat=\x1b[m\x1b[K]\n'}
[3.358337] (pure_pursuit) StderrLine: {'line': b'    ::ros::console::print(filter, __rosconsole_define_location__loc.logger_, __rosconsole_define_location__loc.level_, __FILE__, __LINE__, __ROSCONSOLE_FUNCTION__, __VA_ARGS__\x1b[01;35m\x1b[K)\x1b[m\x1b[K\n'}
[3.358512] (pure_pursuit) StderrLine: {'line': b'                                                                                                                                                                               \x1b[01;35m\x1b[K^\x1b[m\x1b[K\n'}
[3.358697] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:351:5:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.358876] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K(NULL, __VA_ARGS__)\n'}
[3.359047] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.359218] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:387:7:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.359389] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K(__VA_ARGS__); \\\n'}
[3.359560] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.359727] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:572:35:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG_COND\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.359903] (pure_pursuit) StderrLine: {'line': b' #define ROS_LOG(level, name, ...) \x1b[01;36m\x1b[KROS_LOG_COND\x1b[m\x1b[K(true, level, name, __VA_ARGS__)\n'}
[3.360074] (pure_pursuit) StderrLine: {'line': b'                                   \x1b[01;36m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.360236] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/rosconsole/macros_generated.h:162:23:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.360434] (pure_pursuit) StderrLine: {'line': b' #define ROS_WARN(...) \x1b[01;36m\x1b[KROS_LOG\x1b[m\x1b[K(::ros::console::levels::Warn, ROSCONSOLE_DEFAULT_NAME, __VA_ARGS__)\n'}
[3.360618] (pure_pursuit) StderrLine: {'line': b'                       \x1b[01;36m\x1b[K^~~~~~~\x1b[m\x1b[K\n'}
[3.360798] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:161:3:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_WARN\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.360992] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[KR\x1b[m\x1b[KOS_WARN("PublishTwistStamped VEL = %d",ts.twist.linear.x);\n'}
[3.361176] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[K^\x1b[m\x1b[K\n'}
[3.361766] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kvoid waypoint_follower::PurePursuitNode::callbackFromWayPoints(const LaneConstPtr&)\x1b[m\x1b[K\xe2\x80\x99:\n'}
[3.361955] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:348:176:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[Kformat \xe2\x80\x98\x1b[01m\x1b[K%d\x1b[m\x1b[K\xe2\x80\x99 expects argument of type \xe2\x80\x98\x1b[01m\x1b[Kint\x1b[m\x1b[K\xe2\x80\x99, but argument 8 has type \xe2\x80\x98\x1b[01m\x1b[Kdouble\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wformat=\x1b[m\x1b[K]\n'}
[3.362135] (pure_pursuit) StderrLine: {'line': b'    ::ros::console::print(filter, __rosconsole_define_location__loc.logger_, __rosconsole_define_location__loc.level_, __FILE__, __LINE__, __ROSCONSOLE_FUNCTION__, __VA_ARGS__\x1b[01;35m\x1b[K)\x1b[m\x1b[K\n'}
[3.362301] (pure_pursuit) StderrLine: {'line': b'                                                                                                                                                                               \x1b[01;35m\x1b[K^\x1b[m\x1b[K\n'}
[3.362472] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:351:5:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.362661] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K(NULL, __VA_ARGS__)\n'}
[3.362837] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.362999] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:387:7:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.363188] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K(__VA_ARGS__); \\\n'}
[3.363381] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.363548] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:572:35:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG_COND\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.363714] (pure_pursuit) StderrLine: {'line': b' #define ROS_LOG(level, name, ...) \x1b[01;36m\x1b[KROS_LOG_COND\x1b[m\x1b[K(true, level, name, __VA_ARGS__)\n'}
[3.363876] (pure_pursuit) StderrLine: {'line': b'                                   \x1b[01;36m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.364043] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/rosconsole/macros_generated.h:162:23:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.364209] (pure_pursuit) StderrLine: {'line': b' #define ROS_WARN(...) \x1b[01;36m\x1b[KROS_LOG\x1b[m\x1b[K(::ros::console::levels::Warn, ROSCONSOLE_DEFAULT_NAME, __VA_ARGS__)\n'}
[3.364371] (pure_pursuit) StderrLine: {'line': b'                       \x1b[01;36m\x1b[K^~~~~~~\x1b[m\x1b[K\n'}
[3.364533] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:300:3:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_WARN\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.364700] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[KR\x1b[m\x1b[KOS_WARN("cmd linear vel = %d", command_linear_velocity_);\n'}
[3.364862] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[K^\x1b[m\x1b[K\n'}
[3.413796] (-) TimerEvent: {}
[3.514311] (-) TimerEvent: {}
[3.614825] (-) TimerEvent: {}
[3.715417] (-) TimerEvent: {}
[3.816097] (-) TimerEvent: {}
[3.916777] (-) TimerEvent: {}
[4.017474] (-) TimerEvent: {}
[4.118086] (-) TimerEvent: {}
[4.218649] (-) TimerEvent: {}
[4.319328] (-) TimerEvent: {}
[4.419951] (-) TimerEvent: {}
[4.520623] (-) TimerEvent: {}
[4.621297] (-) TimerEvent: {}
[4.721914] (-) TimerEvent: {}
[4.822488] (-) TimerEvent: {}
[4.923140] (-) TimerEvent: {}
[5.023799] (-) TimerEvent: {}
[5.124452] (-) TimerEvent: {}
[5.225088] (-) TimerEvent: {}
[5.325669] (-) TimerEvent: {}
[5.426247] (-) TimerEvent: {}
[5.526800] (-) TimerEvent: {}
[5.627389] (-) TimerEvent: {}
[5.727984] (-) TimerEvent: {}
[5.828586] (-) TimerEvent: {}
[5.929214] (-) TimerEvent: {}
[6.029783] (-) TimerEvent: {}
[6.130317] (-) TimerEvent: {}
[6.230851] (-) TimerEvent: {}
[6.331394] (-) TimerEvent: {}
[6.431939] (-) TimerEvent: {}
[6.532521] (-) TimerEvent: {}
[6.633070] (-) TimerEvent: {}
[6.733634] (-) TimerEvent: {}
[6.834184] (-) TimerEvent: {}
[6.934814] (-) TimerEvent: {}
[7.035475] (-) TimerEvent: {}
[7.136120] (-) TimerEvent: {}
[7.236773] (-) TimerEvent: {}
[7.251474] (pure_pursuit) StdoutLine: {'line': b'[ 40%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/pure_pursuit/pure_pursuit\x1b[0m\n'}
[7.336990] (-) TimerEvent: {}
[7.437618] (-) TimerEvent: {}
[7.513581] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target pure_pursuit\n'}
[7.537777] (-) TimerEvent: {}
[7.551328] (pure_pursuit) CommandEnded: {'returncode': 0}
[7.638017] (-) TimerEvent: {}
[7.738646] (-) TimerEvent: {}
[7.839096] (-) TimerEvent: {}
[7.939534] (-) TimerEvent: {}
[8.040036] (-) TimerEvent: {}
[8.140560] (-) TimerEvent: {}
[8.241041] (-) TimerEvent: {}
[8.341572] (-) TimerEvent: {}
[8.442035] (-) TimerEvent: {}
[8.457603] (pure_pursuit) JobProgress: {'identifier': 'pure_pursuit', 'progress': "build target 'tests'"}
