[0.000000] (-) TimerEvent: {}
[0.501305] (-) TimerEvent: {}
[0.601935] (-) TimerEvent: {}
[0.702317] (-) TimerEvent: {}
[0.769012] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.786757] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.789264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.789638] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.789755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.793070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.794406] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.797650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.798316] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.799081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.799967] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.800129] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.802348] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.802501] (-) TimerEvent: {}
[0.802798] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.805546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.806748] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.809373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.820798] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.821351] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.843613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.902654] (-) TimerEvent: {}
[1.003041] (-) TimerEvent: {}
[1.009377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.019139] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.023365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.023604] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.024504] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.026776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.028215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.031248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.031590] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.032787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.038476] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.038958] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.045221] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.046036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.046441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.051887] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.064051] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.066217] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.073014] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.094870] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.103137] (-) TimerEvent: {}
[1.203480] (-) TimerEvent: {}
[1.237116] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.256234] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.257847] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.260048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.263564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.264527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.268199] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.269252] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.273419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.279369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.282434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.284823] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.286583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.287924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.301087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.302811] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.303626] (-) TimerEvent: {}
[1.304722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.313456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.324660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.351517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.403767] (-) TimerEvent: {}
[1.486059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.491016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.493063] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.493306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.499520] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.500591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.503741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.503894] (-) TimerEvent: {}
[1.505829] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.506189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.518194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.518410] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.519384] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.520306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.541084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.541377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.541741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.556267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.579740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.583172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.590590] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.604013] (-) TimerEvent: {}
[1.704544] (-) TimerEvent: {}
[1.714358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.720365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.728788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.729031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.730067] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.742878] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.743184] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.745002] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.750093] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.760147] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.768796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.772027] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.776802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.780653] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.791710] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.793317] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.794522] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.804639] (-) TimerEvent: {}
[1.832543] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.834281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.854946] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.904792] (-) TimerEvent: {}
[1.948211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.952465] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.957829] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.965186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.965465] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.965974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.970852] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.976432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.979285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.980621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.985903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.986088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.989590] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.992777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.993902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.994419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.995380] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.998432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.004890] (-) TimerEvent: {}
[2.061748] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.099784] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.104977] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.105265] (-) TimerEvent: {}
[2.152488] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.205573] (-) TimerEvent: {}
[2.306091] (-) TimerEvent: {}
[2.406732] (-) TimerEvent: {}
[2.507389] (-) TimerEvent: {}
[2.608035] (-) TimerEvent: {}
[2.708679] (-) TimerEvent: {}
[2.809313] (-) TimerEvent: {}
[2.909943] (-) TimerEvent: {}
[3.010641] (-) TimerEvent: {}
[3.111166] (-) TimerEvent: {}
[3.211769] (-) TimerEvent: {}
[3.312416] (-) TimerEvent: {}
[3.413391] (-) TimerEvent: {}
[3.513991] (-) TimerEvent: {}
[3.614611] (-) TimerEvent: {}
[3.715418] (-) TimerEvent: {}
[3.816042] (-) TimerEvent: {}
[3.916700] (-) TimerEvent: {}
[4.017269] (-) TimerEvent: {}
[4.117951] (-) TimerEvent: {}
[4.218485] (-) TimerEvent: {}
[4.318953] (-) TimerEvent: {}
[4.419383] (-) TimerEvent: {}
[4.519929] (-) TimerEvent: {}
[4.620581] (-) TimerEvent: {}
[4.721244] (-) TimerEvent: {}
[4.821847] (-) TimerEvent: {}
[4.922315] (-) TimerEvent: {}
[5.022707] (-) TimerEvent: {}
[5.123379] (-) TimerEvent: {}
[5.224003] (-) TimerEvent: {}
[5.324598] (-) TimerEvent: {}
[5.425200] (-) TimerEvent: {}
[5.525809] (-) TimerEvent: {}
[5.626294] (-) TimerEvent: {}
[5.726801] (-) TimerEvent: {}
[5.827436] (-) TimerEvent: {}
[5.928193] (-) TimerEvent: {}
[6.028751] (-) TimerEvent: {}
[6.129295] (-) TimerEvent: {}
[6.229861] (-) TimerEvent: {}
[6.330399] (-) TimerEvent: {}
[6.430921] (-) TimerEvent: {}
[6.531456] (-) TimerEvent: {}
[6.632048] (-) TimerEvent: {}
[6.732686] (-) TimerEvent: {}
[6.833318] (-) TimerEvent: {}
[6.933932] (-) TimerEvent: {}
[7.034551] (-) TimerEvent: {}
[7.135200] (-) TimerEvent: {}
[7.235860] (-) TimerEvent: {}
[7.336548] (-) TimerEvent: {}
[7.437149] (-) TimerEvent: {}
[7.537712] (-) TimerEvent: {}
[7.638394] (-) TimerEvent: {}
[7.739062] (-) TimerEvent: {}
[7.839752] (-) TimerEvent: {}
[7.940338] (-) TimerEvent: {}
[8.040919] (-) TimerEvent: {}
[8.141468] (-) TimerEvent: {}
[8.241882] (-) TimerEvent: {}
[8.342460] (-) TimerEvent: {}
[8.443005] (-) TimerEvent: {}
[8.543656] (-) TimerEvent: {}
[8.644340] (-) TimerEvent: {}
[8.745015] (-) TimerEvent: {}
[8.845683] (-) TimerEvent: {}
[8.946370] (-) TimerEvent: {}
[9.046969] (-) TimerEvent: {}
[9.147506] (-) TimerEvent: {}
[9.248010] (-) TimerEvent: {}
[9.348600] (-) TimerEvent: {}
[9.449250] (-) TimerEvent: {}
[9.549890] (-) TimerEvent: {}
[9.650464] (-) TimerEvent: {}
[9.751049] (-) TimerEvent: {}
[9.851576] (-) TimerEvent: {}
[9.952128] (-) TimerEvent: {}
[10.052719] (-) TimerEvent: {}
[10.153298] (-) TimerEvent: {}
[10.253919] (-) TimerEvent: {}
[10.354480] (-) TimerEvent: {}
[10.455036] (-) TimerEvent: {}
[10.555612] (-) TimerEvent: {}
[10.656183] (-) TimerEvent: {}
[10.756719] (-) TimerEvent: {}
[10.857309] (-) TimerEvent: {}
[10.958005] (-) TimerEvent: {}
[11.058557] (-) TimerEvent: {}
[11.159076] (-) TimerEvent: {}
[11.259618] (-) TimerEvent: {}
[11.360135] (-) TimerEvent: {}
[11.460738] (-) TimerEvent: {}
[11.561450] (-) TimerEvent: {}
[11.661999] (-) TimerEvent: {}
[11.762521] (-) TimerEvent: {}
[11.863132] (-) TimerEvent: {}
[11.963763] (-) TimerEvent: {}
[12.064421] (-) TimerEvent: {}
[12.165031] (-) TimerEvent: {}
[12.265666] (-) TimerEvent: {}
[12.366216] (-) TimerEvent: {}
[12.466783] (-) TimerEvent: {}
[12.567380] (-) TimerEvent: {}
[12.667975] (-) TimerEvent: {}
[12.768614] (-) TimerEvent: {}
[12.869285] (-) TimerEvent: {}
[12.969914] (-) TimerEvent: {}
[13.070508] (-) TimerEvent: {}
[13.171169] (-) TimerEvent: {}
[13.271830] (-) TimerEvent: {}
[13.372446] (-) TimerEvent: {}
[13.473027] (-) TimerEvent: {}
[13.573632] (-) TimerEvent: {}
[13.598507] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.673809] (-) TimerEvent: {}
[13.774354] (-) TimerEvent: {}
[13.874939] (-) TimerEvent: {}
[13.975565] (-) TimerEvent: {}
[14.076231] (-) TimerEvent: {}
[14.124939] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.155513] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.176434] (-) TimerEvent: {}
[14.276979] (-) TimerEvent: {}
[14.377466] (-) TimerEvent: {}
[14.478182] (-) TimerEvent: {}
[14.578615] (-) TimerEvent: {}
[14.679151] (-) TimerEvent: {}
[14.779621] (-) TimerEvent: {}
[14.880064] (-) TimerEvent: {}
[14.980510] (-) TimerEvent: {}
[15.080939] (-) TimerEvent: {}
[15.181416] (-) TimerEvent: {}
[15.281878] (-) TimerEvent: {}
[15.378339] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
