[0.000000] (-) TimerEvent: {}
[0.401016] (-) TimerEvent: {}
[0.501532] (-) TimerEvent: {}
[0.601982] (-) TimerEvent: {}
[0.702351] (-) TimerEvent: {}
[0.740281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.741596] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.742531] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.747712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.749751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.750853] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.751141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.752167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.754273] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.754548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.755538] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.755664] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.756698] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.756859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.757629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.757818] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.767740] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.769990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.775226] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.783408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.802438] (-) TimerEvent: {}
[0.903359] (-) TimerEvent: {}
[0.961638] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.963854] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.967231] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.971030] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.981654] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.985569] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.985826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.987486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.991218] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.991614] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.993076] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.994112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.994706] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.998561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.001739] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.003433] (-) TimerEvent: {}
[1.004392] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.011274] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.014020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.022892] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.028419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.103583] (-) TimerEvent: {}
[1.191510] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.195334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.195595] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.203678] (-) TimerEvent: {}
[1.215120] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.216397] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.217353] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.221544] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.223857] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.225314] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.226759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.227348] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.228253] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.235485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.236888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.242781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.254866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.258020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.258529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.260755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.262417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.303800] (-) TimerEvent: {}
[1.404318] (-) TimerEvent: {}
[1.419368] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.430287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.450690] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.453383] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.460650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.460933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.463684] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.466217] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.466753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.468269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.470750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.474355] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.477173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.477641] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.479644] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.481537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.496442] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.496658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.501282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.504409] (-) TimerEvent: {}
[1.531970] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.604564] (-) TimerEvent: {}
[1.659191] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.667347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.683036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.684040] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.685347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.686842] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.700628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.704644] (-) TimerEvent: {}
[1.709258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.710334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.710514] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.715621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.716665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.719104] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.719406] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.721382] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.722368] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.727935] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.739137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.757797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.774164] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.804806] (-) TimerEvent: {}
[1.883062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.896521] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.904939] (-) TimerEvent: {}
[1.912755] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.913813] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.917022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.917414] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.921160] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.923553] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.925094] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.925315] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.925539] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.927037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.927267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.928342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.929800] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.929939] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.931356] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.932044] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.985921] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.005078] (-) TimerEvent: {}
[2.033884] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.064960] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.084290] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.105218] (-) TimerEvent: {}
[2.205643] (-) TimerEvent: {}
[2.306173] (-) TimerEvent: {}
[2.406776] (-) TimerEvent: {}
[2.507414] (-) TimerEvent: {}
[2.608070] (-) TimerEvent: {}
[2.708708] (-) TimerEvent: {}
[2.809446] (-) TimerEvent: {}
[2.910048] (-) TimerEvent: {}
[3.010727] (-) TimerEvent: {}
[3.111378] (-) TimerEvent: {}
[3.211965] (-) TimerEvent: {}
[3.312526] (-) TimerEvent: {}
[3.413143] (-) TimerEvent: {}
[3.513745] (-) TimerEvent: {}
[3.614299] (-) TimerEvent: {}
[3.714940] (-) TimerEvent: {}
[3.815541] (-) TimerEvent: {}
[3.916147] (-) TimerEvent: {}
[4.016770] (-) TimerEvent: {}
[4.117417] (-) TimerEvent: {}
[4.218067] (-) TimerEvent: {}
[4.318655] (-) TimerEvent: {}
[4.419188] (-) TimerEvent: {}
[4.519778] (-) TimerEvent: {}
[4.620439] (-) TimerEvent: {}
[4.721069] (-) TimerEvent: {}
[4.821683] (-) TimerEvent: {}
[4.922332] (-) TimerEvent: {}
[5.023004] (-) TimerEvent: {}
[5.123662] (-) TimerEvent: {}
[5.224303] (-) TimerEvent: {}
[5.324974] (-) TimerEvent: {}
[5.425564] (-) TimerEvent: {}
[5.526126] (-) TimerEvent: {}
[5.626720] (-) TimerEvent: {}
[5.727375] (-) TimerEvent: {}
[5.828018] (-) TimerEvent: {}
[5.928604] (-) TimerEvent: {}
[6.029210] (-) TimerEvent: {}
[6.129803] (-) TimerEvent: {}
[6.230397] (-) TimerEvent: {}
[6.330980] (-) TimerEvent: {}
[6.431606] (-) TimerEvent: {}
[6.532242] (-) TimerEvent: {}
[6.632937] (-) TimerEvent: {}
[6.733505] (-) TimerEvent: {}
[6.834138] (-) TimerEvent: {}
[6.934844] (-) TimerEvent: {}
[7.035403] (-) TimerEvent: {}
[7.135943] (-) TimerEvent: {}
[7.236463] (-) TimerEvent: {}
[7.337037] (-) TimerEvent: {}
[7.437651] (-) TimerEvent: {}
[7.538183] (-) TimerEvent: {}
[7.638780] (-) TimerEvent: {}
[7.739472] (-) TimerEvent: {}
[7.840131] (-) TimerEvent: {}
[7.940761] (-) TimerEvent: {}
[8.041472] (-) TimerEvent: {}
[8.142037] (-) TimerEvent: {}
[8.242642] (-) TimerEvent: {}
[8.343277] (-) TimerEvent: {}
[8.443975] (-) TimerEvent: {}
[8.544599] (-) TimerEvent: {}
[8.645221] (-) TimerEvent: {}
[8.745844] (-) TimerEvent: {}
[8.846436] (-) TimerEvent: {}
[8.946997] (-) TimerEvent: {}
[9.047565] (-) TimerEvent: {}
[9.148175] (-) TimerEvent: {}
[9.248819] (-) TimerEvent: {}
[9.349405] (-) TimerEvent: {}
[9.450033] (-) TimerEvent: {}
[9.550700] (-) TimerEvent: {}
[9.651295] (-) TimerEvent: {}
[9.751876] (-) TimerEvent: {}
[9.852419] (-) TimerEvent: {}
[9.953021] (-) TimerEvent: {}
[10.053566] (-) TimerEvent: {}
[10.154085] (-) TimerEvent: {}
[10.254627] (-) TimerEvent: {}
[10.355229] (-) TimerEvent: {}
[10.455819] (-) TimerEvent: {}
[10.556397] (-) TimerEvent: {}
[10.656982] (-) TimerEvent: {}
[10.757562] (-) TimerEvent: {}
[10.858129] (-) TimerEvent: {}
[10.958734] (-) TimerEvent: {}
[11.059260] (-) TimerEvent: {}
[11.159795] (-) TimerEvent: {}
[11.260341] (-) TimerEvent: {}
[11.360978] (-) TimerEvent: {}
[11.461550] (-) TimerEvent: {}
[11.562134] (-) TimerEvent: {}
[11.662721] (-) TimerEvent: {}
[11.763369] (-) TimerEvent: {}
[11.864018] (-) TimerEvent: {}
[11.964612] (-) TimerEvent: {}
[12.065193] (-) TimerEvent: {}
[12.165754] (-) TimerEvent: {}
[12.266389] (-) TimerEvent: {}
[12.366986] (-) TimerEvent: {}
[12.467590] (-) TimerEvent: {}
[12.568203] (-) TimerEvent: {}
[12.668749] (-) TimerEvent: {}
[12.769306] (-) TimerEvent: {}
[12.869837] (-) TimerEvent: {}
[12.970433] (-) TimerEvent: {}
[13.071109] (-) TimerEvent: {}
[13.171767] (-) TimerEvent: {}
[13.272437] (-) TimerEvent: {}
[13.323288] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.372655] (-) TimerEvent: {}
[13.473225] (-) TimerEvent: {}
[13.573847] (-) TimerEvent: {}
[13.674496] (-) TimerEvent: {}
[13.775163] (-) TimerEvent: {}
[13.875000] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.875428] (-) TimerEvent: {}
[13.896259] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.975674] (-) TimerEvent: {}
[14.076453] (-) TimerEvent: {}
[14.176930] (-) TimerEvent: {}
[14.277372] (-) TimerEvent: {}
[14.377837] (-) TimerEvent: {}
[14.478268] (-) TimerEvent: {}
[14.578710] (-) TimerEvent: {}
[14.679390] (-) TimerEvent: {}
[14.779893] (-) TimerEvent: {}
[14.880389] (-) TimerEvent: {}
[14.980867] (-) TimerEvent: {}
[15.081333] (-) TimerEvent: {}
[15.112378] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
