[0.000000] (-) TimerEvent: {}
[0.400975] (-) TimerEvent: {}
[0.501491] (-) TimerEvent: {}
[0.605596] (-) TimerEvent: {}
[0.696531] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.697112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.697323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.698408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.700110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.700984] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.701727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.705185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.705518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.705635] (-) TimerEvent: {}
[0.708724] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.711313] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.713311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.714014] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.715836] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.716043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.725775] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.728705] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.743676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.744658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.758311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.805809] (-) TimerEvent: {}
[0.906192] (-) TimerEvent: {}
[0.918441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.923010] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.929716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.931828] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.933120] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.937921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.940908] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.943457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.952393] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.954333] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.955220] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.956432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.968926] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.971763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.976877] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.979463] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.982693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.986324] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.988158] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.006301] (-) TimerEvent: {}
[1.009211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.106442] (-) TimerEvent: {}
[1.152378] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.152770] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.156192] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.156394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.165322] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.165637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.176100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.184523] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.196880] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.197182] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.206557] (-) TimerEvent: {}
[1.208954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.215782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.217400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.217598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.222131] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.223756] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.225993] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.228708] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.241470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.261370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.306770] (-) TimerEvent: {}
[1.384071] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.386224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.388591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.402738] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.406876] (-) TimerEvent: {}
[1.407885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.409643] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.437178] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.439623] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.443131] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.444351] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.444535] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.448826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.450150] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.451311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.462328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.468792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.472033] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.478019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.482622] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.495599] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.506978] (-) TimerEvent: {}
[1.607336] (-) TimerEvent: {}
[1.622813] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.630076] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.642295] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.645919] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.664298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.669801] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.671485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.671643] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.679300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.679646] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.679759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.680947] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.682239] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.683409] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.701789] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.707442] (-) TimerEvent: {}
[1.709895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.714936] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.716489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.726727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.735342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.807780] (-) TimerEvent: {}
[1.841517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.853812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.881498] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.888014] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.889711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.890143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.890341] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.894069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.895766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.899771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.902909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.905056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.906181] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.906357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.907863] (-) TimerEvent: {}
[1.908269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.909773] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.910074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.910371] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.966019] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.001446] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.008035] (-) TimerEvent: {}
[2.008467] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.088382] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.108245] (-) TimerEvent: {}
[2.208772] (-) TimerEvent: {}
[2.309360] (-) TimerEvent: {}
[2.409949] (-) TimerEvent: {}
[2.510530] (-) TimerEvent: {}
[2.611085] (-) TimerEvent: {}
[2.711603] (-) TimerEvent: {}
[2.812139] (-) TimerEvent: {}
[2.912663] (-) TimerEvent: {}
[3.013262] (-) TimerEvent: {}
[3.113930] (-) TimerEvent: {}
[3.214583] (-) TimerEvent: {}
[3.315182] (-) TimerEvent: {}
[3.415784] (-) TimerEvent: {}
[3.516373] (-) TimerEvent: {}
[3.616980] (-) TimerEvent: {}
[3.717644] (-) TimerEvent: {}
[3.818317] (-) TimerEvent: {}
[3.918961] (-) TimerEvent: {}
[4.019569] (-) TimerEvent: {}
[4.120124] (-) TimerEvent: {}
[4.220788] (-) TimerEvent: {}
[4.321458] (-) TimerEvent: {}
[4.422068] (-) TimerEvent: {}
[4.522747] (-) TimerEvent: {}
[4.623306] (-) TimerEvent: {}
[4.723865] (-) TimerEvent: {}
[4.824507] (-) TimerEvent: {}
[4.925185] (-) TimerEvent: {}
[5.025928] (-) TimerEvent: {}
[5.126600] (-) TimerEvent: {}
[5.227213] (-) TimerEvent: {}
[5.327603] (-) TimerEvent: {}
[5.428191] (-) TimerEvent: {}
[5.528817] (-) TimerEvent: {}
[5.629404] (-) TimerEvent: {}
[5.729989] (-) TimerEvent: {}
[5.830650] (-) TimerEvent: {}
[5.931243] (-) TimerEvent: {}
[6.031766] (-) TimerEvent: {}
[6.132309] (-) TimerEvent: {}
[6.233290] (-) TimerEvent: {}
[6.333840] (-) TimerEvent: {}
[6.434459] (-) TimerEvent: {}
[6.535100] (-) TimerEvent: {}
[6.635691] (-) TimerEvent: {}
[6.736329] (-) TimerEvent: {}
[6.836971] (-) TimerEvent: {}
[6.937616] (-) TimerEvent: {}
[7.038243] (-) TimerEvent: {}
[7.138880] (-) TimerEvent: {}
[7.239469] (-) TimerEvent: {}
[7.340005] (-) TimerEvent: {}
[7.440621] (-) TimerEvent: {}
[7.541229] (-) TimerEvent: {}
[7.641839] (-) TimerEvent: {}
[7.742403] (-) TimerEvent: {}
[7.843015] (-) TimerEvent: {}
[7.943649] (-) TimerEvent: {}
[8.044191] (-) TimerEvent: {}
[8.144754] (-) TimerEvent: {}
[8.245259] (-) TimerEvent: {}
[8.345846] (-) TimerEvent: {}
[8.446522] (-) TimerEvent: {}
[8.547265] (-) TimerEvent: {}
[8.647840] (-) TimerEvent: {}
[8.748515] (-) TimerEvent: {}
[8.849178] (-) TimerEvent: {}
[8.949785] (-) TimerEvent: {}
[9.050361] (-) TimerEvent: {}
[9.150966] (-) TimerEvent: {}
[9.251474] (-) TimerEvent: {}
[9.352010] (-) TimerEvent: {}
[9.452688] (-) TimerEvent: {}
[9.553358] (-) TimerEvent: {}
[9.653956] (-) TimerEvent: {}
[9.754557] (-) TimerEvent: {}
[9.855109] (-) TimerEvent: {}
[9.955524] (-) TimerEvent: {}
[10.056047] (-) TimerEvent: {}
[10.156645] (-) TimerEvent: {}
[10.257212] (-) TimerEvent: {}
[10.357800] (-) TimerEvent: {}
[10.458424] (-) TimerEvent: {}
[10.559007] (-) TimerEvent: {}
[10.659535] (-) TimerEvent: {}
[10.760072] (-) TimerEvent: {}
[10.860582] (-) TimerEvent: {}
[10.961073] (-) TimerEvent: {}
[11.061574] (-) TimerEvent: {}
[11.162134] (-) TimerEvent: {}
[11.262733] (-) TimerEvent: {}
[11.363292] (-) TimerEvent: {}
[11.463874] (-) TimerEvent: {}
[11.564514] (-) TimerEvent: {}
[11.665163] (-) TimerEvent: {}
[11.765826] (-) TimerEvent: {}
[11.866408] (-) TimerEvent: {}
[11.967057] (-) TimerEvent: {}
[12.067595] (-) TimerEvent: {}
[12.168130] (-) TimerEvent: {}
[12.268697] (-) TimerEvent: {}
[12.369261] (-) TimerEvent: {}
[12.469869] (-) TimerEvent: {}
[12.570451] (-) TimerEvent: {}
[12.671075] (-) TimerEvent: {}
[12.771658] (-) TimerEvent: {}
[12.872203] (-) TimerEvent: {}
[12.972876] (-) TimerEvent: {}
[13.073479] (-) TimerEvent: {}
[13.174129] (-) TimerEvent: {}
[13.274780] (-) TimerEvent: {}
[13.368866] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.374923] (-) TimerEvent: {}
[13.475408] (-) TimerEvent: {}
[13.576036] (-) TimerEvent: {}
[13.676578] (-) TimerEvent: {}
[13.777177] (-) TimerEvent: {}
[13.870267] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.877304] (-) TimerEvent: {}
[13.902068] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.977535] (-) TimerEvent: {}
[14.078138] (-) TimerEvent: {}
[14.178626] (-) TimerEvent: {}
[14.279051] (-) TimerEvent: {}
[14.379488] (-) TimerEvent: {}
[14.479949] (-) TimerEvent: {}
[14.580533] (-) TimerEvent: {}
[14.681044] (-) TimerEvent: {}
[14.781559] (-) TimerEvent: {}
[14.882020] (-) TimerEvent: {}
[14.982512] (-) TimerEvent: {}
[15.083026] (-) TimerEvent: {}
[15.131863] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
