[0.000000] (-) TimerEvent: {}
[0.400792] (-) TimerEvent: {}
[0.501390] (-) TimerEvent: {}
[0.601758] (-) TimerEvent: {}
[0.672949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.678649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.680116] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.683561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.683787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.691066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.691775] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.691945] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.692711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.692815] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.697973] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.698545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.698920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.701830] (-) TimerEvent: {}
[0.703057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.705188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.706838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.710579] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.716425] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.749173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.759496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.801948] (-) TimerEvent: {}
[0.902289] (-) TimerEvent: {}
[0.906279] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.910715] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.911100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.911480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.920105] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.922399] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.925630] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.932491] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.943212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.945070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.945787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.945902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.947238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.947386] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.947825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.965513] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.967331] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.969746] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.987538] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.002362] (-) TimerEvent: {}
[1.014778] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.102485] (-) TimerEvent: {}
[1.142482] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.142790] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.152089] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.159287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.159497] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.161573] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.174484] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.178774] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.182624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.188787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.189170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.189737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.197306] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.198459] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.202549] (-) TimerEvent: {}
[1.206963] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.219655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.224331] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.225648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.231265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.277123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.302683] (-) TimerEvent: {}
[1.377683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.392007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.392430] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.402832] (-) TimerEvent: {}
[1.403967] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.410296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.414229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.414408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.415281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.423441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.426438] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.427265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.434085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.435551] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.437104] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.461626] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.464200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.465859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.483763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.491974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.502922] (-) TimerEvent: {}
[1.563785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.603046] (-) TimerEvent: {}
[1.612813] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.631850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.638257] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.641845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.646718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.650913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.653395] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.661219] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.668157] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.677031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.678326] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.679387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.694024] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.699335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.703114] (-) TimerEvent: {}
[1.714315] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.725035] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.728920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.749043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.758007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.803234] (-) TimerEvent: {}
[1.809069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.849883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.861506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.870324] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.872977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.879804] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.880072] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.891648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.902100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.903301] (-) TimerEvent: {}
[1.903479] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.903592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.904016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.904323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.908712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.910981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.916111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.918142] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.918701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.919685] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.980339] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.003414] (-) TimerEvent: {}
[2.014926] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.035075] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.074629] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103525] (-) TimerEvent: {}
[2.203951] (-) TimerEvent: {}
[2.304554] (-) TimerEvent: {}
[2.405051] (-) TimerEvent: {}
[2.505551] (-) TimerEvent: {}
[2.606041] (-) TimerEvent: {}
[2.706588] (-) TimerEvent: {}
[2.807086] (-) TimerEvent: {}
[2.907573] (-) TimerEvent: {}
[3.008121] (-) TimerEvent: {}
[3.108758] (-) TimerEvent: {}
[3.209304] (-) TimerEvent: {}
[3.309797] (-) TimerEvent: {}
[3.410371] (-) TimerEvent: {}
[3.511043] (-) TimerEvent: {}
[3.611649] (-) TimerEvent: {}
[3.712182] (-) TimerEvent: {}
[3.812671] (-) TimerEvent: {}
[3.913139] (-) TimerEvent: {}
[4.013573] (-) TimerEvent: {}
[4.114133] (-) TimerEvent: {}
[4.214704] (-) TimerEvent: {}
[4.315237] (-) TimerEvent: {}
[4.415700] (-) TimerEvent: {}
[4.516157] (-) TimerEvent: {}
[4.616637] (-) TimerEvent: {}
[4.717196] (-) TimerEvent: {}
[4.817779] (-) TimerEvent: {}
[4.918399] (-) TimerEvent: {}
[5.018971] (-) TimerEvent: {}
[5.119475] (-) TimerEvent: {}
[5.219949] (-) TimerEvent: {}
[5.320433] (-) TimerEvent: {}
[5.420904] (-) TimerEvent: {}
[5.521370] (-) TimerEvent: {}
[5.621865] (-) TimerEvent: {}
[5.722355] (-) TimerEvent: {}
[5.822844] (-) TimerEvent: {}
[5.923310] (-) TimerEvent: {}
[6.023766] (-) TimerEvent: {}
[6.124130] (-) TimerEvent: {}
[6.224476] (-) TimerEvent: {}
[6.324835] (-) TimerEvent: {}
[6.425304] (-) TimerEvent: {}
[6.525808] (-) TimerEvent: {}
[6.626302] (-) TimerEvent: {}
[6.726820] (-) TimerEvent: {}
[6.827303] (-) TimerEvent: {}
[6.927779] (-) TimerEvent: {}
[7.028259] (-) TimerEvent: {}
[7.128817] (-) TimerEvent: {}
[7.229314] (-) TimerEvent: {}
[7.329817] (-) TimerEvent: {}
[7.430339] (-) TimerEvent: {}
[7.530849] (-) TimerEvent: {}
[7.631480] (-) TimerEvent: {}
[7.732056] (-) TimerEvent: {}
[7.832521] (-) TimerEvent: {}
[7.932859] (-) TimerEvent: {}
[8.033407] (-) TimerEvent: {}
[8.133892] (-) TimerEvent: {}
[8.234396] (-) TimerEvent: {}
[8.334917] (-) TimerEvent: {}
[8.435496] (-) TimerEvent: {}
[8.536054] (-) TimerEvent: {}
[8.636520] (-) TimerEvent: {}
[8.736981] (-) TimerEvent: {}
[8.837405] (-) TimerEvent: {}
[8.937826] (-) TimerEvent: {}
[9.038231] (-) TimerEvent: {}
[9.138630] (-) TimerEvent: {}
[9.239025] (-) TimerEvent: {}
[9.339501] (-) TimerEvent: {}
[9.440124] (-) TimerEvent: {}
[9.540651] (-) TimerEvent: {}
[9.641109] (-) TimerEvent: {}
[9.741531] (-) TimerEvent: {}
[9.842012] (-) TimerEvent: {}
[9.942499] (-) TimerEvent: {}
[10.042978] (-) TimerEvent: {}
[10.143477] (-) TimerEvent: {}
[10.243957] (-) TimerEvent: {}
[10.344444] (-) TimerEvent: {}
[10.444934] (-) TimerEvent: {}
[10.545407] (-) TimerEvent: {}
[10.645888] (-) TimerEvent: {}
[10.746432] (-) TimerEvent: {}
[10.847029] (-) TimerEvent: {}
[10.947612] (-) TimerEvent: {}
[11.048160] (-) TimerEvent: {}
[11.148697] (-) TimerEvent: {}
[11.249247] (-) TimerEvent: {}
[11.349766] (-) TimerEvent: {}
[11.450300] (-) TimerEvent: {}
[11.550817] (-) TimerEvent: {}
[11.651312] (-) TimerEvent: {}
[11.751807] (-) TimerEvent: {}
[11.852305] (-) TimerEvent: {}
[11.952983] (-) TimerEvent: {}
[12.053497] (-) TimerEvent: {}
[12.154050] (-) TimerEvent: {}
[12.254612] (-) TimerEvent: {}
[12.355186] (-) TimerEvent: {}
[12.455764] (-) TimerEvent: {}
[12.556350] (-) TimerEvent: {}
[12.656889] (-) TimerEvent: {}
[12.757454] (-) TimerEvent: {}
[12.858020] (-) TimerEvent: {}
[12.958504] (-) TimerEvent: {}
[13.059033] (-) TimerEvent: {}
[13.159542] (-) TimerEvent: {}
[13.260087] (-) TimerEvent: {}
[13.360572] (-) TimerEvent: {}
[13.449260] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.460682] (-) TimerEvent: {}
[13.561112] (-) TimerEvent: {}
[13.661608] (-) TimerEvent: {}
[13.762101] (-) TimerEvent: {}
[13.862717] (-) TimerEvent: {}
[13.959413] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.962869] (-) TimerEvent: {}
[13.996619] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.063101] (-) TimerEvent: {}
[14.163675] (-) TimerEvent: {}
[14.264145] (-) TimerEvent: {}
[14.364588] (-) TimerEvent: {}
[14.464994] (-) TimerEvent: {}
[14.565464] (-) TimerEvent: {}
[14.665860] (-) TimerEvent: {}
[14.766291] (-) TimerEvent: {}
[14.866697] (-) TimerEvent: {}
[14.967129] (-) TimerEvent: {}
[15.067521] (-) TimerEvent: {}
[15.167894] (-) TimerEvent: {}
[15.228789] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
