[0.000000] (-) TimerEvent: {}
[0.400659] (-) TimerEvent: {}
[0.501209] (-) TimerEvent: {}
[0.601556] (-) TimerEvent: {}
[0.696808] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.697162] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.701723] (-) TimerEvent: {}
[0.709068] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.713437] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.713735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.714166] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.714545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.714672] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.714920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.715250] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.718163] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.720555] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.722615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.726468] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.744914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.746108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.748565] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.751139] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.752766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.770111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.801821] (-) TimerEvent: {}
[0.902812] (-) TimerEvent: {}
[0.934485] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.941335] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.949175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.949415] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.949532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.949941] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.951039] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.953128] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.962552] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.965057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.966737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.974370] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.980624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.990596] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.991288] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.992077] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.996074] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.999058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.002873] (-) TimerEvent: {}
[1.006267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.029278] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.103012] (-) TimerEvent: {}
[1.178045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.186494] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.187472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.190609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.193314] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.194185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.199384] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.200043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.200679] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.201974] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.203067] (-) TimerEvent: {}
[1.215584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.230525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.230736] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.233058] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.236611] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.238831] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.248110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.251469] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.255199] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.267311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.303184] (-) TimerEvent: {}
[1.403527] (-) TimerEvent: {}
[1.411547] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.428025] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.432546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.437840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.438148] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.443007] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.443433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.446193] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.447658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.453716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.453942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.454103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.458126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.463050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.474658] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.498987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.503613] (-) TimerEvent: {}
[1.516209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.522572] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.533943] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.540180] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.603733] (-) TimerEvent: {}
[1.653119] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.666097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.676235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.676962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.678224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.683829] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.688929] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.689193] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.689900] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.690931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.701273] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.703799] (-) TimerEvent: {}
[1.704453] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.706970] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.728175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.744223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.747585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.748735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.755473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.768363] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.774249] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803916] (-) TimerEvent: {}
[1.879054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.886431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.895707] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.904009] (-) TimerEvent: {}
[1.905547] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.908069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.919541] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.919826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.919948] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.920103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.922688] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.930762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.931050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.933077] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.935949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.939508] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.939639] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.944090] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.946023] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.004171] (-) TimerEvent: {}
[2.011580] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.026923] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.087333] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.096055] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.104325] (-) TimerEvent: {}
[2.204802] (-) TimerEvent: {}
[2.305341] (-) TimerEvent: {}
[2.405911] (-) TimerEvent: {}
[2.506493] (-) TimerEvent: {}
[2.606994] (-) TimerEvent: {}
[2.707514] (-) TimerEvent: {}
[2.808047] (-) TimerEvent: {}
[2.908719] (-) TimerEvent: {}
[3.009345] (-) TimerEvent: {}
[3.109964] (-) TimerEvent: {}
[3.210590] (-) TimerEvent: {}
[3.311211] (-) TimerEvent: {}
[3.411782] (-) TimerEvent: {}
[3.512319] (-) TimerEvent: {}
[3.612802] (-) TimerEvent: {}
[3.713340] (-) TimerEvent: {}
[3.813835] (-) TimerEvent: {}
[3.914320] (-) TimerEvent: {}
[4.014817] (-) TimerEvent: {}
[4.115354] (-) TimerEvent: {}
[4.215979] (-) TimerEvent: {}
[4.316548] (-) TimerEvent: {}
[4.417224] (-) TimerEvent: {}
[4.517771] (-) TimerEvent: {}
[4.618285] (-) TimerEvent: {}
[4.718772] (-) TimerEvent: {}
[4.819338] (-) TimerEvent: {}
[4.919965] (-) TimerEvent: {}
[5.020565] (-) TimerEvent: {}
[5.121135] (-) TimerEvent: {}
[5.221684] (-) TimerEvent: {}
[5.322177] (-) TimerEvent: {}
[5.422773] (-) TimerEvent: {}
[5.523306] (-) TimerEvent: {}
[5.623876] (-) TimerEvent: {}
[5.724401] (-) TimerEvent: {}
[5.824927] (-) TimerEvent: {}
[5.925452] (-) TimerEvent: {}
[6.025999] (-) TimerEvent: {}
[6.126501] (-) TimerEvent: {}
[6.227089] (-) TimerEvent: {}
[6.327653] (-) TimerEvent: {}
[6.428149] (-) TimerEvent: {}
[6.528623] (-) TimerEvent: {}
[6.629175] (-) TimerEvent: {}
[6.729754] (-) TimerEvent: {}
[6.830284] (-) TimerEvent: {}
[6.930921] (-) TimerEvent: {}
[7.031542] (-) TimerEvent: {}
[7.132199] (-) TimerEvent: {}
[7.232785] (-) TimerEvent: {}
[7.333344] (-) TimerEvent: {}
[7.434028] (-) TimerEvent: {}
[7.534516] (-) TimerEvent: {}
[7.635020] (-) TimerEvent: {}
[7.735518] (-) TimerEvent: {}
[7.836059] (-) TimerEvent: {}
[7.936651] (-) TimerEvent: {}
[8.037201] (-) TimerEvent: {}
[8.137767] (-) TimerEvent: {}
[8.238303] (-) TimerEvent: {}
[8.338903] (-) TimerEvent: {}
[8.439454] (-) TimerEvent: {}
[8.540098] (-) TimerEvent: {}
[8.640657] (-) TimerEvent: {}
[8.741185] (-) TimerEvent: {}
[8.841793] (-) TimerEvent: {}
[8.942300] (-) TimerEvent: {}
[9.042846] (-) TimerEvent: {}
[9.143356] (-) TimerEvent: {}
[9.243839] (-) TimerEvent: {}
[9.344324] (-) TimerEvent: {}
[9.444870] (-) TimerEvent: {}
[9.545378] (-) TimerEvent: {}
[9.645882] (-) TimerEvent: {}
[9.746351] (-) TimerEvent: {}
[9.846849] (-) TimerEvent: {}
[9.947335] (-) TimerEvent: {}
[10.047817] (-) TimerEvent: {}
[10.148464] (-) TimerEvent: {}
[10.249014] (-) TimerEvent: {}
[10.349511] (-) TimerEvent: {}
[10.449991] (-) TimerEvent: {}
[10.550471] (-) TimerEvent: {}
[10.650996] (-) TimerEvent: {}
[10.751539] (-) TimerEvent: {}
[10.852086] (-) TimerEvent: {}
[10.952633] (-) TimerEvent: {}
[11.053185] (-) TimerEvent: {}
[11.153689] (-) TimerEvent: {}
[11.254188] (-) TimerEvent: {}
[11.354665] (-) TimerEvent: {}
[11.455137] (-) TimerEvent: {}
[11.555664] (-) TimerEvent: {}
[11.656254] (-) TimerEvent: {}
[11.756745] (-) TimerEvent: {}
[11.857226] (-) TimerEvent: {}
[11.957723] (-) TimerEvent: {}
[12.058220] (-) TimerEvent: {}
[12.158740] (-) TimerEvent: {}
[12.259293] (-) TimerEvent: {}
[12.359829] (-) TimerEvent: {}
[12.460299] (-) TimerEvent: {}
[12.560792] (-) TimerEvent: {}
[12.661378] (-) TimerEvent: {}
[12.761933] (-) TimerEvent: {}
[12.862437] (-) TimerEvent: {}
[12.962915] (-) TimerEvent: {}
[13.063394] (-) TimerEvent: {}
[13.163875] (-) TimerEvent: {}
[13.264416] (-) TimerEvent: {}
[13.365043] (-) TimerEvent: {}
[13.423287] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.465161] (-) TimerEvent: {}
[13.565622] (-) TimerEvent: {}
[13.666111] (-) TimerEvent: {}
[13.766582] (-) TimerEvent: {}
[13.867068] (-) TimerEvent: {}
[13.942363] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.967178] (-) TimerEvent: {}
[13.974842] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.067478] (-) TimerEvent: {}
[14.168142] (-) TimerEvent: {}
[14.268578] (-) TimerEvent: {}
[14.369011] (-) TimerEvent: {}
[14.469509] (-) TimerEvent: {}
[14.569988] (-) TimerEvent: {}
[14.670450] (-) TimerEvent: {}
[14.770872] (-) TimerEvent: {}
[14.871274] (-) TimerEvent: {}
[14.971704] (-) TimerEvent: {}
[15.072286] (-) TimerEvent: {}
[15.172750] (-) TimerEvent: {}
[15.186203] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
