[0.000000] (-) TimerEvent: {}
[0.400312] (-) TimerEvent: {}
[0.500759] (-) TimerEvent: {}
[0.601358] (-) TimerEvent: {}
[0.701725] (-) TimerEvent: {}
[0.711987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.725785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.731794] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.733010] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.733631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.733856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.733955] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.735877] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.737687] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.737840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.737988] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.739730] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.742377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.742561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.743826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.749462] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.750322] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.750993] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.756782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.778237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.801833] (-) TimerEvent: {}
[0.902193] (-) TimerEvent: {}
[0.951318] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.953750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.959377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.959696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.960128] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.967057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.967372] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.978139] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.978400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.978517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.978616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.978783] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.980043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.982105] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.983204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.988231] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.989574] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.000659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.002302] (-) TimerEvent: {}
[1.028980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.029652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102469] (-) TimerEvent: {}
[1.190564] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.192958] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.193234] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.204254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.204480] (-) TimerEvent: {}
[1.209276] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.212170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.215591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.215874] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.216716] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.217143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.218111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.219733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.225150] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.225676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.231321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.238011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.238662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.240895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.246235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.266609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.304629] (-) TimerEvent: {}
[1.405011] (-) TimerEvent: {}
[1.414884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.423729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.429102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.438088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.443469] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.452234] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.453490] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.456204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.457838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.461201] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.463915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.464605] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.467266] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.482243] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.484350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.486047] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.487812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.496583] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.505108] (-) TimerEvent: {}
[1.507648] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.525268] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.605271] (-) TimerEvent: {}
[1.630897] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.657009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.666646] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.677558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.680615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.685009] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.687521] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.688765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.705385] (-) TimerEvent: {}
[1.706816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.708437] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.711894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.713046] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.714662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.717362] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.721607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.724551] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.727414] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.728737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.733586] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.787605] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.811273] (-) TimerEvent: {}
[1.878188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.891582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.905764] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.911407] (-) TimerEvent: {}
[1.914139] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.915686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.918813] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.919417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.920677] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.922265] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.930937] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.934952] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.935334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.935708] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.936919] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.937342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.937540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.938094] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.939515] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.980847] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.011624] (-) TimerEvent: {}
[2.025640] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.033697] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.097672] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.111752] (-) TimerEvent: {}
[2.212172] (-) TimerEvent: {}
[2.312784] (-) TimerEvent: {}
[2.413359] (-) TimerEvent: {}
[2.513932] (-) TimerEvent: {}
[2.614476] (-) TimerEvent: {}
[2.715155] (-) TimerEvent: {}
[2.815804] (-) TimerEvent: {}
[2.916326] (-) TimerEvent: {}
[3.016836] (-) TimerEvent: {}
[3.117391] (-) TimerEvent: {}
[3.217989] (-) TimerEvent: {}
[3.318619] (-) TimerEvent: {}
[3.419330] (-) TimerEvent: {}
[3.519899] (-) TimerEvent: {}
[3.620439] (-) TimerEvent: {}
[3.721058] (-) TimerEvent: {}
[3.821717] (-) TimerEvent: {}
[3.922318] (-) TimerEvent: {}
[4.022902] (-) TimerEvent: {}
[4.123575] (-) TimerEvent: {}
[4.224123] (-) TimerEvent: {}
[4.324685] (-) TimerEvent: {}
[4.425316] (-) TimerEvent: {}
[4.525914] (-) TimerEvent: {}
[4.626512] (-) TimerEvent: {}
[4.727117] (-) TimerEvent: {}
[4.827702] (-) TimerEvent: {}
[4.928327] (-) TimerEvent: {}
[5.028942] (-) TimerEvent: {}
[5.129492] (-) TimerEvent: {}
[5.230084] (-) TimerEvent: {}
[5.330741] (-) TimerEvent: {}
[5.431380] (-) TimerEvent: {}
[5.531965] (-) TimerEvent: {}
[5.632505] (-) TimerEvent: {}
[5.733034] (-) TimerEvent: {}
[5.833617] (-) TimerEvent: {}
[5.934289] (-) TimerEvent: {}
[6.034871] (-) TimerEvent: {}
[6.135442] (-) TimerEvent: {}
[6.236038] (-) TimerEvent: {}
[6.336639] (-) TimerEvent: {}
[6.437217] (-) TimerEvent: {}
[6.537856] (-) TimerEvent: {}
[6.638498] (-) TimerEvent: {}
[6.739158] (-) TimerEvent: {}
[6.839756] (-) TimerEvent: {}
[6.940353] (-) TimerEvent: {}
[7.041013] (-) TimerEvent: {}
[7.141678] (-) TimerEvent: {}
[7.242364] (-) TimerEvent: {}
[7.342974] (-) TimerEvent: {}
[7.443634] (-) TimerEvent: {}
[7.544186] (-) TimerEvent: {}
[7.644817] (-) TimerEvent: {}
[7.745446] (-) TimerEvent: {}
[7.845983] (-) TimerEvent: {}
[7.946563] (-) TimerEvent: {}
[8.047262] (-) TimerEvent: {}
[8.147834] (-) TimerEvent: {}
[8.248456] (-) TimerEvent: {}
[8.349078] (-) TimerEvent: {}
[8.449774] (-) TimerEvent: {}
[8.550492] (-) TimerEvent: {}
[8.651207] (-) TimerEvent: {}
[8.751826] (-) TimerEvent: {}
[8.852450] (-) TimerEvent: {}
[8.953102] (-) TimerEvent: {}
[9.053710] (-) TimerEvent: {}
[9.154303] (-) TimerEvent: {}
[9.254944] (-) TimerEvent: {}
[9.355578] (-) TimerEvent: {}
[9.456155] (-) TimerEvent: {}
[9.556759] (-) TimerEvent: {}
[9.657314] (-) TimerEvent: {}
[9.757914] (-) TimerEvent: {}
[9.858521] (-) TimerEvent: {}
[9.959138] (-) TimerEvent: {}
[10.059825] (-) TimerEvent: {}
[10.160365] (-) TimerEvent: {}
[10.260977] (-) TimerEvent: {}
[10.361562] (-) TimerEvent: {}
[10.462110] (-) TimerEvent: {}
[10.562528] (-) TimerEvent: {}
[10.663006] (-) TimerEvent: {}
[10.763425] (-) TimerEvent: {}
[10.863929] (-) TimerEvent: {}
[10.964434] (-) TimerEvent: {}
[11.064994] (-) TimerEvent: {}
[11.165600] (-) TimerEvent: {}
[11.266216] (-) TimerEvent: {}
[11.366823] (-) TimerEvent: {}
[11.467420] (-) TimerEvent: {}
[11.568027] (-) TimerEvent: {}
[11.668668] (-) TimerEvent: {}
[11.769338] (-) TimerEvent: {}
[11.869996] (-) TimerEvent: {}
[11.970575] (-) TimerEvent: {}
[12.071241] (-) TimerEvent: {}
[12.171803] (-) TimerEvent: {}
[12.272379] (-) TimerEvent: {}
[12.372940] (-) TimerEvent: {}
[12.473534] (-) TimerEvent: {}
[12.574175] (-) TimerEvent: {}
[12.674830] (-) TimerEvent: {}
[12.775471] (-) TimerEvent: {}
[12.876099] (-) TimerEvent: {}
[12.976774] (-) TimerEvent: {}
[13.077384] (-) TimerEvent: {}
[13.177969] (-) TimerEvent: {}
[13.278550] (-) TimerEvent: {}
[13.379072] (-) TimerEvent: {}
[13.435930] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.479257] (-) TimerEvent: {}
[13.579744] (-) TimerEvent: {}
[13.680365] (-) TimerEvent: {}
[13.780926] (-) TimerEvent: {}
[13.881516] (-) TimerEvent: {}
[13.972023] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.981707] (-) TimerEvent: {}
[14.005586] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.081906] (-) TimerEvent: {}
[14.182513] (-) TimerEvent: {}
[14.283040] (-) TimerEvent: {}
[14.383537] (-) TimerEvent: {}
[14.484000] (-) TimerEvent: {}
[14.584439] (-) TimerEvent: {}
[14.684894] (-) TimerEvent: {}
[14.785395] (-) TimerEvent: {}
[14.885894] (-) TimerEvent: {}
[14.986421] (-) TimerEvent: {}
[15.086935] (-) TimerEvent: {}
[15.187435] (-) TimerEvent: {}
[15.259317] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
