[0.000000] (-) TimerEvent: {}
[0.400824] (-) TimerEvent: {}
[0.501416] (-) TimerEvent: {}
[0.601810] (-) TimerEvent: {}
[0.653262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.669861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.677268] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.687678] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.692569] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.693350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.694075] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.695368] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.697818] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.698017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.701871] (-) TimerEvent: {}
[0.706168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.709980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.714807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.718571] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.718776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.721243] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.730439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.730940] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.742935] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.746771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.801991] (-) TimerEvent: {}
[0.903156] (-) TimerEvent: {}
[0.911030] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.914238] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.918471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.920759] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.924278] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.928782] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.936471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.936931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.942281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.944692] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.955223] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.956492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.957774] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.958016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.971475] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.985537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.987159] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.990213] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.995161] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.003221] (-) TimerEvent: {}
[1.003558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.103351] (-) TimerEvent: {}
[1.151475] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.155401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.160174] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.169602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.175602] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.176929] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.179105] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.179933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.186547] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.189697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.203413] (-) TimerEvent: {}
[1.205652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.207282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.213752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.219454] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.221465] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.227641] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.231992] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.233492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.239924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.241923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.303547] (-) TimerEvent: {}
[1.394128] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.397248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.403607] (-) TimerEvent: {}
[1.404043] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.405718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.430437] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.431625] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.437103] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.437348] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.450398] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.453866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.457620] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.459100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.460532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.461781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.462209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.465762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.467378] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.469612] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.471376] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.475400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.503700] (-) TimerEvent: {}
[1.604371] (-) TimerEvent: {}
[1.632484] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.650215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.656589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.664882] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.666973] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.669087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.676984] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.677678] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.693019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.694604] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.699990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.704435] (-) TimerEvent: {}
[1.705369] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.707312] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.714339] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.715363] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.717176] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.719409] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.723375] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.725357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.728305] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.804558] (-) TimerEvent: {}
[1.876727] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.884757] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.894448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.896131] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.898179] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.900996] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.902549] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.904601] (-) TimerEvent: {}
[1.916689] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.917733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.917851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.917924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.920327] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.920615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.921867] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.922322] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.924769] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.924900] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.925928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.982562] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.004690] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.005074] (-) TimerEvent: {}
[2.023412] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.101575] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.105201] (-) TimerEvent: {}
[2.205765] (-) TimerEvent: {}
[2.306300] (-) TimerEvent: {}
[2.406831] (-) TimerEvent: {}
[2.507393] (-) TimerEvent: {}
[2.608019] (-) TimerEvent: {}
[2.708556] (-) TimerEvent: {}
[2.809154] (-) TimerEvent: {}
[2.909699] (-) TimerEvent: {}
[3.010197] (-) TimerEvent: {}
[3.110761] (-) TimerEvent: {}
[3.211372] (-) TimerEvent: {}
[3.311923] (-) TimerEvent: {}
[3.412346] (-) TimerEvent: {}
[3.512780] (-) TimerEvent: {}
[3.613395] (-) TimerEvent: {}
[3.713947] (-) TimerEvent: {}
[3.814447] (-) TimerEvent: {}
[3.914935] (-) TimerEvent: {}
[4.015421] (-) TimerEvent: {}
[4.115915] (-) TimerEvent: {}
[4.216441] (-) TimerEvent: {}
[4.316953] (-) TimerEvent: {}
[4.417538] (-) TimerEvent: {}
[4.518154] (-) TimerEvent: {}
[4.618713] (-) TimerEvent: {}
[4.719265] (-) TimerEvent: {}
[4.819779] (-) TimerEvent: {}
[4.920295] (-) TimerEvent: {}
[5.020807] (-) TimerEvent: {}
[5.121320] (-) TimerEvent: {}
[5.221871] (-) TimerEvent: {}
[5.322484] (-) TimerEvent: {}
[5.423028] (-) TimerEvent: {}
[5.523613] (-) TimerEvent: {}
[5.624159] (-) TimerEvent: {}
[5.724667] (-) TimerEvent: {}
[5.825237] (-) TimerEvent: {}
[5.925744] (-) TimerEvent: {}
[6.026308] (-) TimerEvent: {}
[6.126826] (-) TimerEvent: {}
[6.227382] (-) TimerEvent: {}
[6.327924] (-) TimerEvent: {}
[6.428424] (-) TimerEvent: {}
[6.528901] (-) TimerEvent: {}
[6.629437] (-) TimerEvent: {}
[6.730053] (-) TimerEvent: {}
[6.830613] (-) TimerEvent: {}
[6.931130] (-) TimerEvent: {}
[7.031665] (-) TimerEvent: {}
[7.132168] (-) TimerEvent: {}
[7.232619] (-) TimerEvent: {}
[7.333089] (-) TimerEvent: {}
[7.433717] (-) TimerEvent: {}
[7.534346] (-) TimerEvent: {}
[7.634930] (-) TimerEvent: {}
[7.735514] (-) TimerEvent: {}
[7.836062] (-) TimerEvent: {}
[7.936610] (-) TimerEvent: {}
[8.037261] (-) TimerEvent: {}
[8.137749] (-) TimerEvent: {}
[8.238221] (-) TimerEvent: {}
[8.338774] (-) TimerEvent: {}
[8.439482] (-) TimerEvent: {}
[8.540113] (-) TimerEvent: {}
[8.640727] (-) TimerEvent: {}
[8.741295] (-) TimerEvent: {}
[8.841799] (-) TimerEvent: {}
[8.942367] (-) TimerEvent: {}
[9.042924] (-) TimerEvent: {}
[9.143487] (-) TimerEvent: {}
[9.244080] (-) TimerEvent: {}
[9.344628] (-) TimerEvent: {}
[9.445180] (-) TimerEvent: {}
[9.545743] (-) TimerEvent: {}
[9.646243] (-) TimerEvent: {}
[9.746759] (-) TimerEvent: {}
[9.847328] (-) TimerEvent: {}
[9.947846] (-) TimerEvent: {}
[10.048307] (-) TimerEvent: {}
[10.148791] (-) TimerEvent: {}
[10.249281] (-) TimerEvent: {}
[10.349750] (-) TimerEvent: {}
[10.450239] (-) TimerEvent: {}
[10.550763] (-) TimerEvent: {}
[10.651325] (-) TimerEvent: {}
[10.751869] (-) TimerEvent: {}
[10.852388] (-) TimerEvent: {}
[10.952902] (-) TimerEvent: {}
[11.053539] (-) TimerEvent: {}
[11.154026] (-) TimerEvent: {}
[11.254499] (-) TimerEvent: {}
[11.355046] (-) TimerEvent: {}
[11.455553] (-) TimerEvent: {}
[11.556166] (-) TimerEvent: {}
[11.656667] (-) TimerEvent: {}
[11.757169] (-) TimerEvent: {}
[11.857660] (-) TimerEvent: {}
[11.958156] (-) TimerEvent: {}
[12.058639] (-) TimerEvent: {}
[12.159191] (-) TimerEvent: {}
[12.259734] (-) TimerEvent: {}
[12.360247] (-) TimerEvent: {}
[12.460779] (-) TimerEvent: {}
[12.561308] (-) TimerEvent: {}
[12.661891] (-) TimerEvent: {}
[12.762541] (-) TimerEvent: {}
[12.863165] (-) TimerEvent: {}
[12.963761] (-) TimerEvent: {}
[13.064260] (-) TimerEvent: {}
[13.164752] (-) TimerEvent: {}
[13.265294] (-) TimerEvent: {}
[13.357696] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.365410] (-) TimerEvent: {}
[13.465996] (-) TimerEvent: {}
[13.566631] (-) TimerEvent: {}
[13.667251] (-) TimerEvent: {}
[13.767869] (-) TimerEvent: {}
[13.868366] (-) TimerEvent: {}
[13.883243] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.921932] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.968543] (-) TimerEvent: {}
[14.069127] (-) TimerEvent: {}
[14.169515] (-) TimerEvent: {}
[14.269912] (-) TimerEvent: {}
[14.370306] (-) TimerEvent: {}
[14.470702] (-) TimerEvent: {}
[14.571100] (-) TimerEvent: {}
[14.671491] (-) TimerEvent: {}
[14.771929] (-) TimerEvent: {}
[14.872379] (-) TimerEvent: {}
[14.972815] (-) TimerEvent: {}
[15.073229] (-) TimerEvent: {}
[15.135975] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
