[0.000000] (-) TimerEvent: {}
[0.400118] (-) TimerEvent: {}
[0.500471] (-) TimerEvent: {}
[0.600924] (-) TimerEvent: {}
[0.701271] (-) TimerEvent: {}
[0.719426] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.729254] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.730732] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.731910] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.736311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.739285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.740838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.741008] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.742377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.742525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.742637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.742737] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.745226] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.751394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.768256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.769605] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.781697] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.785267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.801350] (-) TimerEvent: {}
[0.801581] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.809346] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.901496] (-) TimerEvent: {}
[0.962087] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.967384] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.968965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.969167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.969264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.969676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.971599] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.974049] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.978111] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.981656] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.984286] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.984613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.989287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.001568] (-) TimerEvent: {}
[1.017630] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.018868] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.025520] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.026328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.030862] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.042584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.081718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.101711] (-) TimerEvent: {}
[1.186802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.194581] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.202127] (-) TimerEvent: {}
[1.203394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.204300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.208864] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.222976] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.227282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.233358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.238806] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.245726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.250042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.250428] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.255031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.260603] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.261352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.264348] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.285401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.287665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.288130] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.302217] (-) TimerEvent: {}
[1.337462] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402339] (-) TimerEvent: {}
[1.420311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.436247] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.443998] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.465420] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.471585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.474394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.476546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.481929] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.489537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.490110] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.501671] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.502420] (-) TimerEvent: {}
[1.507337] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.508487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.508731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.508862] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.515750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.519117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.523063] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.526637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.554701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.602532] (-) TimerEvent: {}
[1.675770] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.682272] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.695589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.702620] (-) TimerEvent: {}
[1.717731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.718558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.721138] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.730162] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.731377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.734960] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.739215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.744787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.747256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.763057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.763297] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.763393] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.765591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.776382] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.782288] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.783786] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.802709] (-) TimerEvent: {}
[1.808182] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.902870] (-) TimerEvent: {}
[1.903225] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.916785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.934780] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.939882] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.947660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.954052] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.958451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.959498] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.962738] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.964056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.965219] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.966993] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.969243] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.970421] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.970601] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.971342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.971525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.977038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.003003] (-) TimerEvent: {}
[2.025509] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.077502] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.095508] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.103083] (-) TimerEvent: {}
[2.144532] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.203220] (-) TimerEvent: {}
[2.303730] (-) TimerEvent: {}
[2.404206] (-) TimerEvent: {}
[2.504739] (-) TimerEvent: {}
[2.605249] (-) TimerEvent: {}
[2.705803] (-) TimerEvent: {}
[2.806391] (-) TimerEvent: {}
[2.906958] (-) TimerEvent: {}
[3.007638] (-) TimerEvent: {}
[3.108186] (-) TimerEvent: {}
[3.208681] (-) TimerEvent: {}
[3.309279] (-) TimerEvent: {}
[3.409772] (-) TimerEvent: {}
[3.510296] (-) TimerEvent: {}
[3.610872] (-) TimerEvent: {}
[3.711381] (-) TimerEvent: {}
[3.811933] (-) TimerEvent: {}
[3.912438] (-) TimerEvent: {}
[4.012977] (-) TimerEvent: {}
[4.113487] (-) TimerEvent: {}
[4.213977] (-) TimerEvent: {}
[4.314482] (-) TimerEvent: {}
[4.415049] (-) TimerEvent: {}
[4.515543] (-) TimerEvent: {}
[4.616041] (-) TimerEvent: {}
[4.716505] (-) TimerEvent: {}
[4.816971] (-) TimerEvent: {}
[4.917447] (-) TimerEvent: {}
[5.017941] (-) TimerEvent: {}
[5.118419] (-) TimerEvent: {}
[5.218906] (-) TimerEvent: {}
[5.319498] (-) TimerEvent: {}
[5.420027] (-) TimerEvent: {}
[5.520570] (-) TimerEvent: {}
[5.621157] (-) TimerEvent: {}
[5.721713] (-) TimerEvent: {}
[5.822315] (-) TimerEvent: {}
[5.922912] (-) TimerEvent: {}
[6.023593] (-) TimerEvent: {}
[6.124111] (-) TimerEvent: {}
[6.224642] (-) TimerEvent: {}
[6.325179] (-) TimerEvent: {}
[6.425718] (-) TimerEvent: {}
[6.526269] (-) TimerEvent: {}
[6.626830] (-) TimerEvent: {}
[6.727375] (-) TimerEvent: {}
[6.827877] (-) TimerEvent: {}
[6.928614] (-) TimerEvent: {}
[7.029214] (-) TimerEvent: {}
[7.129728] (-) TimerEvent: {}
[7.230267] (-) TimerEvent: {}
[7.330876] (-) TimerEvent: {}
[7.431515] (-) TimerEvent: {}
[7.532086] (-) TimerEvent: {}
[7.632666] (-) TimerEvent: {}
[7.733227] (-) TimerEvent: {}
[7.833754] (-) TimerEvent: {}
[7.934365] (-) TimerEvent: {}
[8.034927] (-) TimerEvent: {}
[8.135487] (-) TimerEvent: {}
[8.236007] (-) TimerEvent: {}
[8.336544] (-) TimerEvent: {}
[8.437163] (-) TimerEvent: {}
[8.537793] (-) TimerEvent: {}
[8.638350] (-) TimerEvent: {}
[8.738844] (-) TimerEvent: {}
[8.839327] (-) TimerEvent: {}
[8.939820] (-) TimerEvent: {}
[9.040299] (-) TimerEvent: {}
[9.140846] (-) TimerEvent: {}
[9.241311] (-) TimerEvent: {}
[9.341835] (-) TimerEvent: {}
[9.442368] (-) TimerEvent: {}
[9.542845] (-) TimerEvent: {}
[9.643334] (-) TimerEvent: {}
[9.743810] (-) TimerEvent: {}
[9.844284] (-) TimerEvent: {}
[9.944791] (-) TimerEvent: {}
[10.045364] (-) TimerEvent: {}
[10.145893] (-) TimerEvent: {}
[10.246368] (-) TimerEvent: {}
[10.346828] (-) TimerEvent: {}
[10.447303] (-) TimerEvent: {}
[10.547776] (-) TimerEvent: {}
[10.648213] (-) TimerEvent: {}
[10.748598] (-) TimerEvent: {}
[10.849087] (-) TimerEvent: {}
[10.949553] (-) TimerEvent: {}
[11.050021] (-) TimerEvent: {}
[11.150506] (-) TimerEvent: {}
[11.251025] (-) TimerEvent: {}
[11.351548] (-) TimerEvent: {}
[11.452097] (-) TimerEvent: {}
[11.552665] (-) TimerEvent: {}
[11.653210] (-) TimerEvent: {}
[11.753757] (-) TimerEvent: {}
[11.854359] (-) TimerEvent: {}
[11.954992] (-) TimerEvent: {}
[12.055586] (-) TimerEvent: {}
[12.156102] (-) TimerEvent: {}
[12.256600] (-) TimerEvent: {}
[12.357173] (-) TimerEvent: {}
[12.457757] (-) TimerEvent: {}
[12.558330] (-) TimerEvent: {}
[12.658846] (-) TimerEvent: {}
[12.759410] (-) TimerEvent: {}
[12.859987] (-) TimerEvent: {}
[12.960488] (-) TimerEvent: {}
[13.061050] (-) TimerEvent: {}
[13.161571] (-) TimerEvent: {}
[13.262074] (-) TimerEvent: {}
[13.362566] (-) TimerEvent: {}
[13.463056] (-) TimerEvent: {}
[13.563541] (-) TimerEvent: {}
[13.566119] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.663684] (-) TimerEvent: {}
[13.764341] (-) TimerEvent: {}
[13.864886] (-) TimerEvent: {}
[13.965423] (-) TimerEvent: {}
[14.066042] (-) TimerEvent: {}
[14.098311] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.136245] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.166284] (-) TimerEvent: {}
[14.266866] (-) TimerEvent: {}
[14.367282] (-) TimerEvent: {}
[14.467694] (-) TimerEvent: {}
[14.568133] (-) TimerEvent: {}
[14.668630] (-) TimerEvent: {}
[14.769164] (-) TimerEvent: {}
[14.869752] (-) TimerEvent: {}
[14.970197] (-) TimerEvent: {}
[15.070727] (-) TimerEvent: {}
[15.171157] (-) TimerEvent: {}
[15.271691] (-) TimerEvent: {}
[15.335569] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
