[0.000000] (-) TimerEvent: {}
[0.611550] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[0.611937] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[0.613115] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.614812] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[0.617866] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[0.619810] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[0.619967] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[0.620876] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[0.636770] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[0.647345] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[0.649025] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[0.650762] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.700638] (-) TimerEvent: {}
[0.797542] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[0.800819] (-) TimerEvent: {}
[0.824290] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[0.834261] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[0.836128] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[0.839539] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[0.846848] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.847370] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[0.851798] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[0.852014] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[0.852198] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[0.853912] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.860382] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.862676] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[0.863222] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.863402] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[0.870930] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[0.874012] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.874564] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[0.877912] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[0.879518] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.900987] (-) TimerEvent: {}
[1.001331] (-) TimerEvent: {}
[1.101759] (-) TimerEvent: {}
[1.202146] (-) TimerEvent: {}
[1.302685] (-) TimerEvent: {}
[1.391373] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.391670] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.392548] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.396718] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.397330] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.401764] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.402895] (-) TimerEvent: {}
[1.403264] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.403706] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.413192] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.419324] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.419765] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.423225] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.424594] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.433367] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.433858] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.434889] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.437661] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.439142] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.447802] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.449323] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.503055] (-) TimerEvent: {}
[1.596234] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.600080] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.603161] (-) TimerEvent: {}
[1.606805] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.607525] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.608109] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.608447] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.609513] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.610336] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.611497] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.611933] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.615234] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.615441] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.615890] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[1.618517] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.619044] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.619201] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.653403] (pure_pursuit) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target pure_pursuit\x1b[0m\n'}
[1.703316] (-) TimerEvent: {}
[1.729859] (pure_pursuit) StdoutLine: {'line': b'[ 20%] \x1b[32mBuilding CXX object CMakeFiles/pure_pursuit.dir/src/pure_pursuit_core.cpp.o\x1b[0m\n'}
[1.803493] (-) TimerEvent: {}
[1.904073] (-) TimerEvent: {}
[2.004727] (-) TimerEvent: {}
[2.105381] (-) TimerEvent: {}
[2.206030] (-) TimerEvent: {}
[2.306692] (-) TimerEvent: {}
[2.407291] (-) TimerEvent: {}
[2.507931] (-) TimerEvent: {}
[2.608478] (-) TimerEvent: {}
[2.709044] (-) TimerEvent: {}
[2.809686] (-) TimerEvent: {}
[2.910359] (-) TimerEvent: {}
[3.010976] (-) TimerEvent: {}
[3.111570] (-) TimerEvent: {}
[3.212174] (-) TimerEvent: {}
[3.312851] (-) TimerEvent: {}
[3.413539] (-) TimerEvent: {}
[3.514210] (-) TimerEvent: {}
[3.614828] (-) TimerEvent: {}
[3.666993] (pure_pursuit) StderrLine: {'line': b'In file included from \x1b[01m\x1b[K/opt/ros/melodic/include/ros/ros.h:40:0\x1b[m\x1b[K,\n'}
[3.667492] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/include/pure_pursuit/pure_pursuit_core.h:23\x1b[m\x1b[K,\n'}
[3.667735] (pure_pursuit) StderrLine: {'line': b'                 from \x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:18\x1b[m\x1b[K:\n'}
[3.667924] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:\x1b[m\x1b[K In member function \xe2\x80\x98\x1b[01m\x1b[Kvoid waypoint_follower::PurePursuitNode::publishTwistStamped(const bool&, const double&) const\x1b[m\x1b[K\xe2\x80\x99:\n'}
[3.668127] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:348:176:\x1b[m\x1b[K \x1b[01;35m\x1b[Kwarning: \x1b[m\x1b[Kformat \xe2\x80\x98\x1b[01m\x1b[K%d\x1b[m\x1b[K\xe2\x80\x99 expects argument of type \xe2\x80\x98\x1b[01m\x1b[Kint\x1b[m\x1b[K\xe2\x80\x99, but argument 8 has type \xe2\x80\x98\x1b[01m\x1b[Kgeometry_msgs::Vector3_<std::allocator<void> >::_x_type {aka double}\x1b[m\x1b[K\xe2\x80\x99 [\x1b[01;35m\x1b[K-Wformat=\x1b[m\x1b[K]\n'}
[3.668320] (pure_pursuit) StderrLine: {'line': b'  __rosconsole_define_location__loc.level_, __FILE__, __LINE__, __ROSCONSOLE_FUNCTION__, __VA_ARGS__\x1b[01;35m\x1b[K)\x1b[m\x1b[K\n'}
[3.668505] (pure_pursuit) StderrLine: {'line': b'                                                                                                    \x1b[01;35m\x1b[K^\x1b[m\x1b[K\n'}
[3.668680] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:351:5:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.668874] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION_WITH_FILTER\x1b[m\x1b[K(NULL, __VA_ARGS__)\n'}
[3.669049] (pure_pursuit) StderrLine: {'line': b'     \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.669224] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:387:7:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.669404] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[KROSCONSOLE_PRINT_AT_LOCATION\x1b[m\x1b[K(__VA_ARGS__); \\\n'}
[3.669580] (pure_pursuit) StderrLine: {'line': b'       \x1b[01;36m\x1b[K^~~~~~~~~~~~~~~~~~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.669755] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/ros/console.h:572:35:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG_COND\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.669931] (pure_pursuit) StderrLine: {'line': b' #define ROS_LOG(level, name, ...) \x1b[01;36m\x1b[KROS_LOG_COND\x1b[m\x1b[K(true, level, name, __VA_ARGS__)\n'}
[3.670106] (pure_pursuit) StderrLine: {'line': b'                                   \x1b[01;36m\x1b[K^~~~~~~~~~~~\x1b[m\x1b[K\n'}
[3.670277] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/opt/ros/melodic/include/rosconsole/macros_generated.h:110:23:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_LOG\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.670480] (pure_pursuit) StderrLine: {'line': b' #define ROS_INFO(...) \x1b[01;36m\x1b[KROS_LOG\x1b[m\x1b[K(::ros::console::levels::Info, ROSCONSOLE_DEFAULT_NAME, __VA_ARGS__)\n'}
[3.670669] (pure_pursuit) StderrLine: {'line': b'                       \x1b[01;36m\x1b[K^~~~~~~\x1b[m\x1b[K\n'}
[3.670839] (pure_pursuit) StderrLine: {'line': b'\x1b[01m\x1b[K/home/autoware/Autoware/src/autoware/core_planning/pure_pursuit/src/pure_pursuit_core.cpp:159:3:\x1b[m\x1b[K \x1b[01;36m\x1b[Knote: \x1b[m\x1b[Kin expansion of macro \xe2\x80\x98\x1b[01m\x1b[KROS_INFO\x1b[m\x1b[K\xe2\x80\x99\n'}
[3.671015] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[KR\x1b[m\x1b[KOS_INFO("PublishTwistStamped VEL = %d",ts.twist.linear.x);\n'}
[3.671186] (pure_pursuit) StderrLine: {'line': b'   \x1b[01;36m\x1b[K^\x1b[m\x1b[K\n'}
[3.714993] (-) TimerEvent: {}
[3.815548] (-) TimerEvent: {}
[3.916179] (-) TimerEvent: {}
[4.016830] (-) TimerEvent: {}
[4.117547] (-) TimerEvent: {}
[4.218220] (-) TimerEvent: {}
[4.318857] (-) TimerEvent: {}
[4.419464] (-) TimerEvent: {}
[4.520150] (-) TimerEvent: {}
[4.620776] (-) TimerEvent: {}
[4.721308] (-) TimerEvent: {}
[4.821904] (-) TimerEvent: {}
[4.922526] (-) TimerEvent: {}
[5.023103] (-) TimerEvent: {}
[5.123676] (-) TimerEvent: {}
[5.224307] (-) TimerEvent: {}
[5.324941] (-) TimerEvent: {}
[5.425570] (-) TimerEvent: {}
[5.526214] (-) TimerEvent: {}
[5.626814] (-) TimerEvent: {}
[5.727347] (-) TimerEvent: {}
[5.827887] (-) TimerEvent: {}
[5.928457] (-) TimerEvent: {}
[6.029168] (-) TimerEvent: {}
[6.129670] (-) TimerEvent: {}
[6.230185] (-) TimerEvent: {}
[6.330753] (-) TimerEvent: {}
[6.431302] (-) TimerEvent: {}
[6.531853] (-) TimerEvent: {}
[6.632381] (-) TimerEvent: {}
[6.732940] (-) TimerEvent: {}
[6.833496] (-) TimerEvent: {}
[6.934091] (-) TimerEvent: {}
[7.034732] (-) TimerEvent: {}
[7.135284] (-) TimerEvent: {}
[7.235772] (-) TimerEvent: {}
[7.336287] (-) TimerEvent: {}
[7.436797] (-) TimerEvent: {}
[7.537293] (-) TimerEvent: {}
[7.600078] (pure_pursuit) StdoutLine: {'line': b'[ 40%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/pure_pursuit/pure_pursuit\x1b[0m\n'}
[7.637440] (-) TimerEvent: {}
[7.737980] (-) TimerEvent: {}
[7.836096] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target pure_pursuit\n'}
[7.838125] (-) TimerEvent: {}
[7.877849] (pure_pursuit) CommandEnded: {'returncode': 0}
[7.938372] (-) TimerEvent: {}
[8.038874] (-) TimerEvent: {}
[8.139254] (-) TimerEvent: {}
[8.239714] (-) TimerEvent: {}
[8.340124] (-) TimerEvent: {}
[8.440477] (-) TimerEvent: {}
[8.540925] (-) TimerEvent: {}
[8.641397] (-) TimerEvent: {}
[8.651676] (pure_pursuit) JobProgress: {'identifier': 'pure_pursuit', 'progress': "build target 'tests'"}
