[0.000000] (-) TimerEvent: {}
[0.398690] (-) TimerEvent: {}
[0.499258] (-) TimerEvent: {}
[0.599629] (-) TimerEvent: {}
[0.643888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.661157] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.662494] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.663349] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.663812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.664185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.665252] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.665436] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.665598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.665738] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.667691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.667925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.668978] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.669468] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.669936] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.671858] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.672317] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.674801] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.675507] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.699727] (-) TimerEvent: {}
[0.729026] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.799892] (-) TimerEvent: {}
[0.840965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.897866] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.898144] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.899994] (-) TimerEvent: {}
[0.900458] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.901296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.902448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.902655] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.903447] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.903946] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.906400] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.906657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.907860] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.909084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.911124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.911498] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.913470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.919683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.924691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.927248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.997784] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.000102] (-) TimerEvent: {}
[1.096628] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.100256] (-) TimerEvent: {}
[1.119258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.119582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.131660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.133465] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.134801] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.136012] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.136890] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.137479] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.137682] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.139824] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.146065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.146227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.152584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.153084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.154011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.158647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.160101] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.161543] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.200369] (-) TimerEvent: {}
[1.245545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.300514] (-) TimerEvent: {}
[1.345910] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.350653] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.354861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.358371] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.359172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.359415] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.359581] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.373507] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.374350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.379677] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.382751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.392357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.392546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.393923] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.394224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.400614] (-) TimerEvent: {}
[1.405019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.405460] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.411295] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.419883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.473546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.500759] (-) TimerEvent: {}
[1.585462] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.586124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.590062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.590260] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.594218] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.600859] (-) TimerEvent: {}
[1.601980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.610839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.611313] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.613096] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.620388] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.622085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.625589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.627856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.631763] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.640734] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.641490] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.650814] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.655112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.658678] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.701000] (-) TimerEvent: {}
[1.707781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.801155] (-) TimerEvent: {}
[1.808231] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.816448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.816695] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.816807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.820560] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.829654] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.830117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.831017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.835574] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.835790] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.841456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.842486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.843121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.844502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.845267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.847148] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.847796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.847913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.888356] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[1.901275] (-) TimerEvent: {}
[1.922045] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[1.953312] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.001262] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.001636] (-) TimerEvent: {}
[2.102062] (-) TimerEvent: {}
[2.202703] (-) TimerEvent: {}
[2.303353] (-) TimerEvent: {}
[2.403961] (-) TimerEvent: {}
[2.504495] (-) TimerEvent: {}
[2.605020] (-) TimerEvent: {}
[2.705587] (-) TimerEvent: {}
[2.806131] (-) TimerEvent: {}
[2.906748] (-) TimerEvent: {}
[3.007398] (-) TimerEvent: {}
[3.108013] (-) TimerEvent: {}
[3.208686] (-) TimerEvent: {}
[3.309344] (-) TimerEvent: {}
[3.409957] (-) TimerEvent: {}
[3.510542] (-) TimerEvent: {}
[3.611132] (-) TimerEvent: {}
[3.711802] (-) TimerEvent: {}
[3.812463] (-) TimerEvent: {}
[3.913154] (-) TimerEvent: {}
[4.013729] (-) TimerEvent: {}
[4.114303] (-) TimerEvent: {}
[4.214946] (-) TimerEvent: {}
[4.315602] (-) TimerEvent: {}
[4.416201] (-) TimerEvent: {}
[4.516781] (-) TimerEvent: {}
[4.617366] (-) TimerEvent: {}
[4.718126] (-) TimerEvent: {}
[4.818696] (-) TimerEvent: {}
[4.919249] (-) TimerEvent: {}
[5.019853] (-) TimerEvent: {}
[5.120451] (-) TimerEvent: {}
[5.220985] (-) TimerEvent: {}
[5.321574] (-) TimerEvent: {}
[5.422123] (-) TimerEvent: {}
[5.522656] (-) TimerEvent: {}
[5.623263] (-) TimerEvent: {}
[5.723944] (-) TimerEvent: {}
[5.824598] (-) TimerEvent: {}
[5.925259] (-) TimerEvent: {}
[6.025918] (-) TimerEvent: {}
[6.126509] (-) TimerEvent: {}
[6.227074] (-) TimerEvent: {}
[6.327742] (-) TimerEvent: {}
[6.428406] (-) TimerEvent: {}
[6.529098] (-) TimerEvent: {}
[6.629685] (-) TimerEvent: {}
[6.730267] (-) TimerEvent: {}
[6.830884] (-) TimerEvent: {}
[6.931506] (-) TimerEvent: {}
[7.032149] (-) TimerEvent: {}
[7.132757] (-) TimerEvent: {}
[7.233406] (-) TimerEvent: {}
[7.333936] (-) TimerEvent: {}
[7.434483] (-) TimerEvent: {}
[7.535246] (-) TimerEvent: {}
[7.635832] (-) TimerEvent: {}
[7.736494] (-) TimerEvent: {}
[7.837122] (-) TimerEvent: {}
[7.937644] (-) TimerEvent: {}
[8.038216] (-) TimerEvent: {}
[8.138751] (-) TimerEvent: {}
[8.239365] (-) TimerEvent: {}
[8.339956] (-) TimerEvent: {}
[8.440575] (-) TimerEvent: {}
[8.541448] (-) TimerEvent: {}
[8.642085] (-) TimerEvent: {}
[8.742707] (-) TimerEvent: {}
[8.843317] (-) TimerEvent: {}
[8.943993] (-) TimerEvent: {}
[9.044649] (-) TimerEvent: {}
[9.145252] (-) TimerEvent: {}
[9.245791] (-) TimerEvent: {}
[9.346394] (-) TimerEvent: {}
[9.446960] (-) TimerEvent: {}
[9.547479] (-) TimerEvent: {}
[9.648361] (-) TimerEvent: {}
[9.748955] (-) TimerEvent: {}
[9.849515] (-) TimerEvent: {}
[9.950037] (-) TimerEvent: {}
[10.050595] (-) TimerEvent: {}
[10.151189] (-) TimerEvent: {}
[10.251705] (-) TimerEvent: {}
[10.352233] (-) TimerEvent: {}
[10.452766] (-) TimerEvent: {}
[10.553407] (-) TimerEvent: {}
[10.653928] (-) TimerEvent: {}
[10.754455] (-) TimerEvent: {}
[10.855019] (-) TimerEvent: {}
[10.955532] (-) TimerEvent: {}
[11.056052] (-) TimerEvent: {}
[11.156551] (-) TimerEvent: {}
[11.257159] (-) TimerEvent: {}
[11.357698] (-) TimerEvent: {}
[11.458244] (-) TimerEvent: {}
[11.558791] (-) TimerEvent: {}
[11.659382] (-) TimerEvent: {}
[11.759949] (-) TimerEvent: {}
[11.860540] (-) TimerEvent: {}
[11.961140] (-) TimerEvent: {}
[12.061708] (-) TimerEvent: {}
[12.162241] (-) TimerEvent: {}
[12.262837] (-) TimerEvent: {}
[12.363450] (-) TimerEvent: {}
[12.464121] (-) TimerEvent: {}
[12.564786] (-) TimerEvent: {}
[12.665424] (-) TimerEvent: {}
[12.766031] (-) TimerEvent: {}
[12.866615] (-) TimerEvent: {}
[12.967284] (-) TimerEvent: {}
[13.068036] (-) TimerEvent: {}
[13.168585] (-) TimerEvent: {}
[13.222564] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.268759] (-) TimerEvent: {}
[13.369317] (-) TimerEvent: {}
[13.469865] (-) TimerEvent: {}
[13.570381] (-) TimerEvent: {}
[13.670964] (-) TimerEvent: {}
[13.756728] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.771104] (-) TimerEvent: {}
[13.784741] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.871286] (-) TimerEvent: {}
[13.971834] (-) TimerEvent: {}
[14.072310] (-) TimerEvent: {}
[14.172781] (-) TimerEvent: {}
[14.273218] (-) TimerEvent: {}
[14.373654] (-) TimerEvent: {}
[14.474084] (-) TimerEvent: {}
[14.574506] (-) TimerEvent: {}
[14.674992] (-) TimerEvent: {}
[14.775494] (-) TimerEvent: {}
[14.875894] (-) TimerEvent: {}
[14.976347] (-) TimerEvent: {}
[15.020841] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
