[0.000000] (-) TimerEvent: {}
[15.382654] (-) TimerEvent: {}
[15.483047] (-) TimerEvent: {}
[15.515935] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[15.554637] (waypoint_planner) CommandEnded: {'returncode': 0}
[15.583221] (-) TimerEvent: {}
[15.683744] (-) TimerEvent: {}
[15.784226] (-) TimerEvent: {}
[15.884711] (-) TimerEvent: {}
[15.985161] (-) TimerEvent: {}
[16.085590] (-) TimerEvent: {}
[16.186051] (-) TimerEvent: {}
[16.286535] (-) TimerEvent: {}
[16.386981] (-) TimerEvent: {}
[16.487425] (-) TimerEvent: {}
[16.587997] (-) TimerEvent: {}
[16.688508] (-) TimerEvent: {}
[16.785994] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[16.788719] (-) TimerEvent: {}
