[0.000000] (-) TimerEvent: {}
[0.400683] (-) TimerEvent: {}
[0.501246] (-) TimerEvent: {}
[0.601601] (-) TimerEvent: {}
[0.683344] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.683816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.685940] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.689629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.691639] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.695282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.699915] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.701668] (-) TimerEvent: {}
[0.703259] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.703567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.704545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.706186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.708751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.710029] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.716886] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.718622] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.726977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.735958] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.737747] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.740439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.748409] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.801791] (-) TimerEvent: {}
[0.902160] (-) TimerEvent: {}
[0.915851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.917450] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.925983] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.927857] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.929281] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.932660] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.946329] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.946642] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.946783] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.953248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.954771] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.960350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.963196] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.976851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.977081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.979495] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.981397] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.985269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.992213] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.998922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.002323] (-) TimerEvent: {}
[1.103051] (-) TimerEvent: {}
[1.146432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.157651] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.164209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.176108] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.181630] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.182934] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.183258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.184762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.190654] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.200760] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.202287] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.203101] (-) TimerEvent: {}
[1.218762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.222189] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.223067] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.223215] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.228585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.229509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.235488] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.255961] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.261403] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.303231] (-) TimerEvent: {}
[1.384434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.400304] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.403325] (-) TimerEvent: {}
[1.404788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.419426] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.420054] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.421170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.426924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.431889] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.435872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.452169] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.452616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.456141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.458066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.466861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.467085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.473699] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.482308] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.484548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.503403] (-) TimerEvent: {}
[1.520777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.532448] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.603532] (-) TimerEvent: {}
[1.640377] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.646733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.650045] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.650567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.669888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.671787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.681059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.684674] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.685216] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.686911] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.691982] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.703600] (-) TimerEvent: {}
[1.706781] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.708090] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.717758] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.718257] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.720924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.725461] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.753106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.766040] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.769211] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.803721] (-) TimerEvent: {}
[1.866962] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.877241] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.877549] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.895194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.902177] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.903797] (-) TimerEvent: {}
[1.905123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.907266] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.907434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.917783] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.918062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.919644] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.919840] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.922903] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.925833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.926874] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.927169] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.928611] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.929998] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.988723] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.003930] (-) TimerEvent: {}
[2.027362] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.049018] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.072048] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.104085] (-) TimerEvent: {}
[2.204542] (-) TimerEvent: {}
[2.305039] (-) TimerEvent: {}
[2.405512] (-) TimerEvent: {}
[2.505974] (-) TimerEvent: {}
[2.606448] (-) TimerEvent: {}
[2.706904] (-) TimerEvent: {}
[2.807434] (-) TimerEvent: {}
[2.908053] (-) TimerEvent: {}
[3.008608] (-) TimerEvent: {}
[3.109094] (-) TimerEvent: {}
[3.209646] (-) TimerEvent: {}
[3.310202] (-) TimerEvent: {}
[3.410719] (-) TimerEvent: {}
[3.511353] (-) TimerEvent: {}
[3.612000] (-) TimerEvent: {}
[3.712624] (-) TimerEvent: {}
[3.813182] (-) TimerEvent: {}
[3.913734] (-) TimerEvent: {}
[4.014291] (-) TimerEvent: {}
[4.114847] (-) TimerEvent: {}
[4.215388] (-) TimerEvent: {}
[4.315924] (-) TimerEvent: {}
[4.416440] (-) TimerEvent: {}
[4.516987] (-) TimerEvent: {}
[4.617612] (-) TimerEvent: {}
[4.718089] (-) TimerEvent: {}
[4.818610] (-) TimerEvent: {}
[4.919092] (-) TimerEvent: {}
[5.019587] (-) TimerEvent: {}
[5.120078] (-) TimerEvent: {}
[5.220610] (-) TimerEvent: {}
[5.321206] (-) TimerEvent: {}
[5.421817] (-) TimerEvent: {}
[5.522442] (-) TimerEvent: {}
[5.623003] (-) TimerEvent: {}
[5.723589] (-) TimerEvent: {}
[5.824103] (-) TimerEvent: {}
[5.924596] (-) TimerEvent: {}
[6.025188] (-) TimerEvent: {}
[6.125810] (-) TimerEvent: {}
[6.226449] (-) TimerEvent: {}
[6.327011] (-) TimerEvent: {}
[6.427611] (-) TimerEvent: {}
[6.528148] (-) TimerEvent: {}
[6.628736] (-) TimerEvent: {}
[6.729342] (-) TimerEvent: {}
[6.829955] (-) TimerEvent: {}
[6.930566] (-) TimerEvent: {}
[7.031135] (-) TimerEvent: {}
[7.131757] (-) TimerEvent: {}
[7.232387] (-) TimerEvent: {}
[7.333030] (-) TimerEvent: {}
[7.433601] (-) TimerEvent: {}
[7.534089] (-) TimerEvent: {}
[7.634653] (-) TimerEvent: {}
[7.735219] (-) TimerEvent: {}
[7.835811] (-) TimerEvent: {}
[7.936346] (-) TimerEvent: {}
[8.036812] (-) TimerEvent: {}
[8.137248] (-) TimerEvent: {}
[8.237693] (-) TimerEvent: {}
[8.338319] (-) TimerEvent: {}
[8.438903] (-) TimerEvent: {}
[8.539459] (-) TimerEvent: {}
[8.640024] (-) TimerEvent: {}
[8.740517] (-) TimerEvent: {}
[8.841016] (-) TimerEvent: {}
[8.941563] (-) TimerEvent: {}
[9.042080] (-) TimerEvent: {}
[9.142612] (-) TimerEvent: {}
[9.243140] (-) TimerEvent: {}
[9.343709] (-) TimerEvent: {}
[9.444265] (-) TimerEvent: {}
[9.544747] (-) TimerEvent: {}
[9.645199] (-) TimerEvent: {}
[9.745611] (-) TimerEvent: {}
[9.846083] (-) TimerEvent: {}
[9.946563] (-) TimerEvent: {}
[10.047078] (-) TimerEvent: {}
[10.147576] (-) TimerEvent: {}
[10.248032] (-) TimerEvent: {}
[10.348442] (-) TimerEvent: {}
[10.448855] (-) TimerEvent: {}
[10.549345] (-) TimerEvent: {}
[10.649886] (-) TimerEvent: {}
[10.750437] (-) TimerEvent: {}
[10.850885] (-) TimerEvent: {}
[10.951333] (-) TimerEvent: {}
[11.051841] (-) TimerEvent: {}
[11.152370] (-) TimerEvent: {}
[11.252978] (-) TimerEvent: {}
[11.353541] (-) TimerEvent: {}
[11.454094] (-) TimerEvent: {}
[11.554644] (-) TimerEvent: {}
[11.655144] (-) TimerEvent: {}
[11.755646] (-) TimerEvent: {}
[11.856164] (-) TimerEvent: {}
[11.956720] (-) TimerEvent: {}
[12.057285] (-) TimerEvent: {}
[12.157802] (-) TimerEvent: {}
[12.258311] (-) TimerEvent: {}
[12.358828] (-) TimerEvent: {}
[12.459349] (-) TimerEvent: {}
[12.559924] (-) TimerEvent: {}
[12.660514] (-) TimerEvent: {}
[12.761084] (-) TimerEvent: {}
[12.861715] (-) TimerEvent: {}
[12.962293] (-) TimerEvent: {}
[13.062829] (-) TimerEvent: {}
[13.163327] (-) TimerEvent: {}
[13.263794] (-) TimerEvent: {}
[13.364299] (-) TimerEvent: {}
[13.430510] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.464412] (-) TimerEvent: {}
[13.564873] (-) TimerEvent: {}
[13.665362] (-) TimerEvent: {}
[13.765879] (-) TimerEvent: {}
[13.866503] (-) TimerEvent: {}
[13.953615] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.966607] (-) TimerEvent: {}
[13.987995] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.066756] (-) TimerEvent: {}
[14.167230] (-) TimerEvent: {}
[14.267616] (-) TimerEvent: {}
[14.368010] (-) TimerEvent: {}
[14.468400] (-) TimerEvent: {}
[14.568790] (-) TimerEvent: {}
[14.669186] (-) TimerEvent: {}
[14.769579] (-) TimerEvent: {}
[14.869977] (-) TimerEvent: {}
[14.970563] (-) TimerEvent: {}
[15.071007] (-) TimerEvent: {}
[15.171464] (-) TimerEvent: {}
[15.200489] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
